Time, Frame, Distance, Depth, DisAvg, DisVar, DepthAvg, DepthVar, DisAvg0x, DisVar0x, DepthAvg0x, DepthVar0x

0.0084078, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0168528, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.02489, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0417854, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0505406, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0588743, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0833738, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0918209, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0999459, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1250322, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.13349, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1420734, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1669682, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1752892, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1831982, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2019369, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2096471, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2178175, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2345264, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2423498, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2511714, 21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2757235, 22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2843049, 23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2928882, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.317088, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3255571, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3341532, 27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3506645, 28, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3588976, 29, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3701625, 30, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4085786, 31, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4167867, 32, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4250655, 33, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4500097, 34, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4587649, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4671391, 36, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4839188, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4918028, 38, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5002455, 39, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5250419, 40, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5333611, 41, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5416058, 42, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5588031, 43, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5673651, 44, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5749942, 45, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5834472, 46, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5917487, 47, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.616524, 48, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6417543, 49, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6501817, 50, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6585099, 51, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6755353, 52, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6834522, 53, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6919054, 54, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7165204, 55, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7252526, 56, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7335336, 57, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7503431, 58, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7588478, 59, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7668616, 60, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7916822, 61, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.8009259, 62, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.8088818, 63, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.8333002, 64, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.842347, 65, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.8504743, 66, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.8748729, 67, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.8834806, 68, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.8916058, 69, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.9092283, 70, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.916547, 71, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.9251752, 72, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.9500327, 73, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.9584931, 74, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.966678, 75, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.9836947, 76, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.9915711, 77, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.9999191, 78, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.017007, 79, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.025365, 80, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.033393, 81, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.042509, 82, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.049968, 83, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.075125, 84, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.0837, 85, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.092146, 86, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.117211, 87, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.141664, 88, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.150309, 89, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.158842, 90, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.183373, 91, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.19183, 92, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.200005, 93, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.225051, 94, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.23376, 95, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.241992, 96, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.259416, 97, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.266654, 98, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.274714, 99, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.282998, 100, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.291515, 101, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.308348, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.316545, 103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.32518, 104, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.349775, 105, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.358258, 106, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.366531, 107, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.391166, 108, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.399853, 109, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.408311, 110, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.425191, 111, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.433233, 112, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.441833, 113, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
