Time, Frame, Distance, Depth, DisAvg, DisVar, DepthAvg, DepthVar, DisAvg0x, DisVar0x, DepthAvg0x, DepthVar0x

0.0159379, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0254843, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.032074, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0413104, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0486906, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0749356, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0836709, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0904006, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0988769, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1073302, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1157303, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1248091, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1581841, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1739941, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2072821, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2163579, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2242125, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2329972, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2409844, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2491102, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2580624, 21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2909543, 22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.316499, 23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3249928, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3322803, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3579555, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3663511, 27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3745657, 28, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4078999, 29, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
