Time, Frame, Distance, Depth, DisAvg, DisVar, DepthAvg, DepthVar, DisAvg0x, DisVar0x, DepthAvg0x, DepthVar0x

0.0083059, 1, 0.02823535, -0.06143048, 0.02823535, 0, -0.06143048, 0, 0.02823535, 0, -0.06143048, 0
0.033354, 2, 0.02872856, -0.06020719, 0.02848196, 1.216261E-07, -0.06081884, 7.482265E-07, 0.02848196, 1.216261E-07, -0.06081884, 7.482265E-07
0.0586596, 3, 0.02924516, -0.06020719, 0.02873636, 2.549712E-07, -0.06061495, 4.988177E-07, 0.02873636, 2.549712E-07, -0.06061495, 4.988177E-07
0.0672574, 4, 0.02979777, -0.06020719, 0.02900171, 4.516315E-07, -0.06051301, 3.741133E-07, 0.02900171, 4.516315E-07, -0.06051301, 3.741133E-07
0.0751491, 5, 0.03006936, -0.06020719, 0.02921524, 5.666981E-07, -0.06045185, 2.992905E-07, 0.02921524, 5.666981E-07, -0.06045185, 2.992905E-07
0.09999119, 6, 0.03060796, -0.06020719, 0.02944736, 7.766388E-07, -0.06041107, 2.494089E-07, 0.02944736, 7.766388E-07, -0.06041107, 2.494089E-07
0.1088662, 7, 0.03085569, -0.06020719, 0.02964855, 9.305411E-07, -0.06038195, 2.13779E-07, 0.02964855, 9.305411E-07, -0.06038195, 2.13779E-07
0.1171309, 8, 0.03136682, -0.06020719, 0.02986334, 1.166662E-06, -0.0603601, 1.870566E-07, 0.02986334, 1.166662E-06, -0.0603601, 1.870566E-07
0.1416487, 9, 0.03184978, -0.06463934, 0.03008405, 1.459269E-06, -0.06083557, 2.198334E-06, 0.03008405, 1.459269E-06, -0.06083557, 2.198334E-06
0.150551, 10, 0.03207439, -0.05987957, 0.03028308, 1.693274E-06, -0.06073997, 2.045468E-06, 0.03028308, 1.693274E-06, -0.06073997, 2.045468E-06
0.1581634, 11, 0.03262768, -0.05987957, 0.03049623, 2.023687E-06, -0.06066175, 1.90822E-06, 0.03049623, 2.023687E-06, -0.06066175, 1.90822E-06
0.1836481, 12, 0.03319631, -0.05987957, 0.03072123, 2.447251E-06, -0.06059657, 1.78573E-06, 0.03072123, 2.447251E-06, -0.06059657, 1.78573E-06
0.1919096, 13, 0.03347435, -0.05987957, 0.03093301, 2.826361E-06, -0.06054141, 1.676465E-06, 0.03093301, 2.826361E-06, -0.06054141, 1.676465E-06
0.2002586, 14, 0.03413317, -0.05987957, 0.0311616, 3.340447E-06, -0.06049413, 1.578794E-06, 0.0311616, 3.340447E-06, -0.06049413, 1.578794E-06
0.2248824, 15, 0.03474972, -0.06292447, 0.0314008, 3.960154E-06, -0.06065616, 1.85979E-06, 0.0314008, 3.960154E-06, -0.06065616, 1.85979E-06
0.2339607, 16, 0.0350497, -0.06292447, 0.03162886, 4.528298E-06, -0.06079793, 2.057381E-06, 0.03162886, 4.528298E-06, -0.06079793, 2.057381E-06
0.2420194, 17, 0.03579438, -0.06292447, 0.03187389, 5.265958E-06, -0.06092302, 2.194806E-06, 0.03187389, 5.265958E-06, -0.06092302, 2.194806E-06
0.2666409, 18, 0.03654538, -0.06292447, 0.03213342, 6.168577E-06, -0.06103422, 2.288243E-06, 0.03213342, 6.168577E-06, -0.06103422, 2.288243E-06
0.2754456, 19, 0.03691969, -0.06165597, 0.03238533, 7.031581E-06, -0.06106694, 2.181465E-06, 0.03238533, 7.031581E-06, -0.06106694, 2.181465E-06
0.2838803, 20, 0.03774786, -0.06165597, 0.03265345, 8.099335E-06, -0.06109639, 2.083999E-06, 0.03265345, 8.099335E-06, -0.06109639, 2.083999E-06
