Time, Frame, Distance, Depth, DisAvg, DisVar, DepthAvg, DepthVar, DisAvg0x, DisVar0x, DepthAvg0x, DepthVar0x

0.0086227, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0170179, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0252682, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0339779, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0508437, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0590604, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0671069, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.091993, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.100695, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1091726, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1334254, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1422509, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1507789, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1587326, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1672041, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1759271, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1835868, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2091368, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2172599, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.225352, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2423615, 21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2504253, 22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2590287, 23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2674799, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2758355, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3006251, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3086523, 27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.316889, 28, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3354909, 29, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.341949, 30, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3504478, 31, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3672314, 32, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3752532, 33, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3834079, 34, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3920478, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4004727, 36, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4251844, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4505148, 38, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4588295, 39, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4677002, 40, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4920303, 41, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5008613, 42, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5095745, 43, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5370539, 44, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5639927, 45, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5843527, 46, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5927079, 47, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6005753, 48, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6184261, 49, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6255646, 50, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6335926, 51, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6592173, 52, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6689688, 53, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6770736, 54, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7020137, 55, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7099483, 56, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7179008, 57, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7430809, 58, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7510244, 59, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7591361, 60, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7842715, 61, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.8092715, 62, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.8176185, 63, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.8253782, 64, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.8506835, 65, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.8592052, 66, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.8672627, 67, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.8925661, 68, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.9006101, 69, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.9091324, 70, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.933816, 71, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.9425132, 72, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.9508297, 73, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.9753032, 74, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.9840285, 75, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.9926168, 76, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.000577, 77, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.008524, 78, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.017087, 79, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.025546, 80, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.034566, 81, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.04247, 82, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.067336, 83, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.092088, 84, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.101027, 85, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.109262, 86, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.133771, 87, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.14261, 88, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.15062, 89, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.175987, 90, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.201006, 91, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.209245, 92, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.21725, 93, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.225581, 94, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.234556, 95, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.252043, 96, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.258823, 97, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.267555, 98, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.292233, 99, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.300503, 100, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.308753, 101, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.325859, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.333821, 103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.342147, 104, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.350819, 105, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.35927, 106, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.383687, 107, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.400691, 108, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.408917, 109, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.417543, 110, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.433903, 111, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.442119, 112, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.45106, 113, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.475658, 114, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.484275, 115, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.492732, 116, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.501003, 117, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.508881, 118, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.517554, 119, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.52596, 120, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.543053, 121, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
