Time, Frame, Distance, Depth, DisAvg, DisVar, DepthAvg, DepthVar, DisAvg0x, DisVar0x, DepthAvg0x, DepthVar0x

0.0083125, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0167043, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0249616, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0336534, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0419952, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0500753, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0582412, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0672528, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0752271, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0831731, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1003676, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1082408, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1164749, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.124878, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1337394, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1417831, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1498812, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1583805, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1665132, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1748848, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1831936, 21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1914907, 22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1997999, 23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2087014, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2168048, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2250692, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.233494, 27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2415927, 28, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.250193, 29, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2581601, 30, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2664411, 31, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.284326, 32, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2914466, 33, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2996113, 34, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3080887, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3162494, 36, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3250648, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3329574, 38, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3416818, 39, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3501391, 40, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3580126, 41, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3667332, 42, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3747371, 43, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3837256, 44, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.400034, 45, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4083315, 46, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4165775, 47, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.425033, 48, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4331431, 49, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4414696, 50, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4497906, 51, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4584556, 52, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.466677, 53, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4750586, 54, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4834391, 55, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4914511, 56, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4998927, 57, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5087231, 58, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.516866, 59, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.525014, 60, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5331336, 61, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5517211, 62, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5600747, 63, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5684438, 64, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5776042, 65, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5856511, 66, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5948711, 67, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6031291, 68, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6121986, 69, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6208621, 70, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
