Time, Frame, Distance, Depth, DisAvg, DisVar, DepthAvg, DepthVar, DisAvg0x, DisVar0x, DepthAvg0x, DepthVar0x

0.0161211, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0500655, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0829189, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0995138, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1333898, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1589757, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1746825, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2004125, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2158396, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2409617, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2577559, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2910625, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3249348, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3506171, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3585097, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3657761, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3917132, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4001988, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4076865, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4410235, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4507337, 21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4570295, 22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4915863, 23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5245965, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5583917, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.590858, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6157023, 27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6244428, 28, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6322629, 29, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6571345, 30, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6667351, 31, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6993557, 32, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7241474, 33, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7576997, 34, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7667743, 35, 0.0206735, 0.156, 0.0005906716, 1.221125E-05, 0.004457142, 0.0006953139, 0.0206735, 0, 0.156, 0
0.7753036, 36, 0, 0, 0.000574264, 1.187205E-05, 0.004333332, 0.0006759996, 0.0206735, 0, 0.156, 0
0.7826825, 37, 0, 0, 0.0005587434, 1.155118E-05, 0.004216215, 0.0006577295, 0.0206735, 0, 0.156, 0
0.7902403, 38, 0, 0, 0.0005440396, 1.124721E-05, 0.004105262, 0.0006404208, 0.0206735, 0, 0.156, 0
0.8238295, 39, 0.03290681, 0.156, 0.001373854, 3.780633E-05, 0.007999998, 0.001215157, 0.02679016, 7.482691E-05, 0.156, 0
0.8574785, 40, 0.03406247, 0.156, 0.00219107, 6.355057E-05, 0.0117, 0.001731599, 0.02921426, 5.504228E-05, 0.156, 0
