Time, Frame, Distance, Depth, DisAvg, DisVar, DepthAvg, DepthVar, DisAvg0x, DisVar0x, DepthAvg0x, DepthVar0x

0.0081335, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0166008, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0250643, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0330764, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0415935, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0498347, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0582244, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0666329, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0751765, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0833964, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0918337, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1000083, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1164352, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1250026, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1331503, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1417866, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1499356, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1583749, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.166729, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1842442, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1913237, 21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1999971, 22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2080515, 23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2165193, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2248964, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2331616, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2417315, 27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2501629, 28, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2666039, 29, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2746693, 30, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2828996, 31, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2916008, 32, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2995129, 33, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3082119, 34, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3167058, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3248664, 36, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3335915, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.349884, 38, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3581488, 39, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3662849, 40, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.374812, 41, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3833576, 42, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4079056, 43, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4332236, 44, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4416072, 45, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4501804, 46, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.474707, 47, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4832322, 48, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4915539, 49, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5165064, 50, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5252984, 51, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5330638, 52, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5510935, 53, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5581957, 54, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5662731, 55, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5838278, 56, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5915692, 57, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5997554, 58, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6083794, 59, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6164801, 60, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6345943, 61, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6411614, 62, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6495962, 63, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6746751, 64, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6830057, 65, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6918641, 66, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7160566, 67, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7246807, 68, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7329282, 69, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7578291, 70, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7661961, 71, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7748282, 72, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.792785, 73, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7994734, 74, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.8080891, 75, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.8326383, 76, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.84152, 77, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.8499861, 78, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.8746611, 79, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.8830771, 80, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.8918307, 81, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.9164149, 82, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.9250997, 83, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.9331476, 84, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.9580477, 85, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.9665871, 86, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.9748226, 87, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.9932469, 88, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.001403, 89, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.010569, 90, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.035553, 91, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.044974, 92, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.053195, 93, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.070675, 94, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.079554, 95, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.087926, 96, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.096605, 97, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.105341, 98, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.122887, 99, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.130708, 100, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.139215, 101, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.156633, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.181118, 103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.190091, 104, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.198574, 105, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.206878, 106, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.215358, 107, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.240231, 108, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.24916, 109, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.257883, 110, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.274544, 111, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.282618, 112, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.290971, 113, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.315919, 114, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
