Time, Frame, Distance, Depth, DisAvg, DisVar, DepthAvg, DepthVar, DisAvg0x, DisVar0x, DepthAvg0x, DepthVar0x

0.0083073, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0174121, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0252368, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0339152, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0455739, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0834272, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0920134, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1001415, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1248211, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1339595, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.142588, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1507948, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1590304, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1668016, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1752008, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1933259, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2000286, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.208291, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2166999, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2248437, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2332244, 21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2416341, 22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2500565, 23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2584075, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2666857, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2749654, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2834452, 27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2919542, 28, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3001595, 29, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3086527, 30, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3169655, 31, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3254114, 32, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3334158, 33, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3421027, 34, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3507441, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3586412, 36, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3668194, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3752687, 38, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3833346, 39, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3921723, 40, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4001456, 41, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.408563, 42, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4169653, 43, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4253237, 44, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4336553, 45, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4418267, 46, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4592075, 47, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4668868, 48, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4748907, 49, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4832408, 50, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4916936, 51, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5001576, 52, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5084888, 53, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5166301, 54, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5250344, 55, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5334161, 56, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5417771, 57, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5500465, 58, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5588095, 59, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5670939, 60, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5751308, 61, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5835793, 62, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5918408, 63, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6001217, 64, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6087502, 65, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6173416, 66, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6253088, 67, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6334025, 68, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6417722, 69, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6502432, 70, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.658492, 71, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.667324, 72, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6754943, 73, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6834759, 74, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6916258, 75, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7005758, 76, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7089242, 77, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
