Time, Frame, Distance, Depth, DisAvg, DisVar, DepthAvg, DepthVar, DisAvg0x, DisVar0x, DepthAvg0x, DepthVar0x

0.0329693, 1, 0.0439495, -0.03376353, 0.0439495, 0, -0.03376353, 0, 0.0439495, 0, -0.03376353, 0
0.0493528, 2, 0, 0, 0.02197475, 0.0009657791, -0.01688176, 0.0005699879, 0.0439495, 0, -0.03376353, 0
0.0827037, 3, 0.03795991, -0.0362663, 0.02730314, 0.0005680646, -0.02334327, 0.0004102473, 0.0409547, 1.793759E-05, -0.03501491, 3.131927E-06
0.1155874, 4, 0.03189621, -0.0362663, 0.0284514, 0.0003839838, -0.02657403, 0.0003152493, 0.0379352, 3.632088E-05, -0.03543204, 2.087951E-06
0.1326401, 5, 0.03136005, -0.04266587, 0.02903313, 0.0002896799, -0.0297924, 0.0002882265, 0.03629141, 3.50221E-05, -0.0372405, 1.447404E-05
0.1658576, 6, 0.0320677, -0.04280078, 0.02953889, 0.0002332787, -0.03196046, 0.0002587842, 0.03544667, 2.983452E-05, -0.03835256, 1.703888E-05
0.198872, 7, 0.02707344, -0.05085342, 0.02918668, 0.0001952673, -0.03465946, 0.0002666455, 0.03405113, 3.555278E-05, -0.04043603, 3.967636E-05
0.225411, 8, 0.02373023, -0.04344976, 0.02850463, 0.0001710936, -0.03575824, 0.0002382119, 0.03257672, 4.48446E-05, -0.04086656, 3.436114E-05
0.2403027, 9, 0.02132891, -0.04411799, 0.02770733, 0.0001554281, -0.0366871, 0.0002162005, 0.03117074, 5.425237E-05, -0.04127299, 3.077388E-05
0.2656329, 10, 0.0192194, -0.04461324, 0.02685853, 0.0001453628, -0.03747972, 0.0001984606, 0.02984281, 6.334135E-05, -0.04164413, 2.816684E-05
0.2745831, 11, 0.01717048, -0.04537794, 0.0259778, 0.0001393591, -0.03819774, 0.0001842856, 0.02857558, 7.236223E-05, -0.04201751, 2.643132E-05
0.2820462, 12, 0.01632543, -0.04537794, 0.02517344, 0.0001344541, -0.03879609, 0.0001718286, 0.02746193, 7.876839E-05, -0.042323, 2.481478E-05
0.3152165, 13, 0.01465139, -0.0458606, 0.02436405, 0.000131766, -0.03933951, 0.0001613486, 0.02639439, 8.528346E-05, -0.0426178, 2.360177E-05
0.3245082, 14, 0.01281427, -0.04608618, 0.02353907, 0.0001311586, -0.03982142, 0.0001521884, 0.02534976, 9.236263E-05, -0.0428846, 2.256031E-05
0.3323016, 15, 0.01182381, -0.04608618, 0.02275805, 0.0001309399, -0.04023907, 0.0001439343, 0.02438362, 9.832576E-05, -0.04311329, 2.155705E-05
0.3401405, 16, 0.009767345, -0.04687943, 0.02194613, 0.000132758, -0.04065409, 0.0001370946, 0.02340921, 0.0001055449, -0.04336436, 2.096285E-05
0.3484091, 17, 0.00896185, -0.04687943, 0.02118235, 0.0001343778, -0.04102029, 0.0001308059, 0.02250625, 0.0001115539, -0.04358405, 2.033756E-05
0.3567817, 18, 0.00810169, -0.04739347, 0.02045565, 0.0001359789, -0.04137435, 0.0001253679, 0.02165892, 0.0001167872, -0.04380814, 1.992009E-05
0.3653471, 19, 0.006708052, -0.04739347, 0.01973209, 0.0001383717, -0.04169115, 0.0001203099, 0.02082832, 0.0001223356, -0.04400732, 1.946246E-05
0.3988312, 20, 0.006267574, -0.0477249, 0.01905886, 0.0001401537, -0.04199284, 0.0001157981, 0.02006196, 0.0001266979, -0.04420298, 1.91086E-05
0.4322523, 21, 0.006916106, -0.04797448, 0.01848064, 0.0001401672, -0.04227768, 0.000111712, 0.01940467, 0.0001286702, -0.04439156, 1.88141E-05
0.4481889, 22, 0.007853732, -0.0433549, 0.0179976, 0.0001386258, -0.04232664, 0.0001064451, 0.01885463, 0.0001285902, -0.04434219, 1.792456E-05
0.4821404, 23, 0.009372077, -0.04510109, 0.01762258, 0.0001355595, -0.04244727, 0.0001019414, 0.0184236, 0.0001265541, -0.04437669, 1.70972E-05
0.5083326, 24, 0.01192333, -0.05032569, 0.0173851, 0.0001310189, -0.04277554, 0.0001000954, 0.01814098, 0.0001226388, -0.04463534, 1.785877E-05
0.5237876, 25, 0.01256461, -0.04967412, 0.01719229, 0.0001264893, -0.04305148, 9.782834E-05, 0.01790863, 0.0001186023, -0.04484529, 1.814019E-05
0.5564615, 26, 0.01548307, -0.04967412, 0.01712655, 0.0001215421, -0.0433062, 9.560212E-05, 0.01781161, 0.0001138959, -0.04503845, 1.831705E-05
0.5663465, 27, 0.01623968, -0.04873076, 0.0170937, 0.0001168965, -0.04350711, 9.301496E-05, 0.01775115, 0.0001094351, -0.04518046, 1.810873E-05
0.5735017, 28, 0.02060563, -0.04873076, 0.01721912, 0.0001130075, -0.04369367, 9.054449E-05, 0.01785687, 0.0001055278, -0.04531195, 1.787908E-05
