Time, Frame, Distance, Depth, DisAvg, DisVar, DepthAvg, DepthVar, DisAvg0x, DisVar0x, DepthAvg0x, DepthVar0x

0.0082983, 1, 0.04153315, -0.04790521, 0.04153315, 0, -0.04790521, 0, 0.04153315, 0, -0.04790521, 0
0.0184439, 2, 0.04153376, -0.04790521, 0.04153346, 1.866285E-13, -0.04790521, 0, 0.04153346, 1.866285E-13, -0.04790521, 0
0.0260307, 3, 0.04146315, -0.04790521, 0.04151002, 1.647804E-09, -0.04790521, 0, 0.04151002, 1.647804E-09, -0.04790521, 0
0.0325567, 4, 0.04140582, -0.04790521, 0.04148397, 3.813145E-09, -0.04790521, 0, 0.04148397, 3.813145E-09, -0.04790521, 0
0.041263, 5, 0.04136027, -0.04790521, 0.04145923, 5.920111E-09, -0.04790521, 0, 0.04145923, 5.920111E-09, -0.04790521, 0
0.0493105, 6, 0.04116571, -0.04790521, 0.04141031, 1.909539E-08, -0.04790521, 0, 0.04141031, 1.909539E-08, -0.04790521, 0
0.0584534, 7, 0.04109674, -0.04790521, 0.04136551, 2.995965E-08, -0.04790521, 0, 0.04136551, 2.995965E-08, -0.04790521, 0
0.066457, 8, 0.04099723, -0.04790521, 0.04131948, 4.263338E-08, -0.04790521, 0, 0.04131948, 4.263338E-08, -0.04790521, 0
0.0909906, 9, 0.04093386, -0.04790521, 0.04127663, 5.382663E-08, -0.04790521, 0, 0.04127663, 5.382663E-08, -0.04790521, 0
0.1000622, 10, 0.04091107, -0.04790521, 0.04124007, 6.120957E-08, -0.04790521, 0, 0.04124007, 6.120957E-08, -0.04790521, 0
0.1085735, 11, 0.04087897, -0.04790521, 0.04120725, 6.694282E-08, -0.04790521, 0, 0.04120725, 6.694282E-08, -0.04790521, 0
0.1166131, 12, 0.04086729, -0.04790521, 0.04117892, 7.048791E-08, -0.04790521, 0, 0.04117892, 7.048791E-08, -0.04790521, 0
0.1247974, 13, 0.04093406, -0.04790521, 0.04116008, 6.922586E-08, -0.04790521, 0, 0.04116008, 6.922586E-08, -0.04790521, 0
0.1331715, 14, 0.04096125, -0.04790521, 0.04114588, 6.672465E-08, -0.04790521, 0, 0.04114588, 6.672465E-08, -0.04790521, 0
0.1412704, 15, 0.04094012, -0.04790521, 0.04113216, 6.478115E-08, -0.04790521, 0, 0.04113216, 6.478115E-08, -0.04790521, 0
0.1502196, 16, 0.0409238, -0.04790521, 0.04111914, 6.317582E-08, -0.04790521, 0, 0.04111914, 6.317582E-08, -0.04790521, 0
