Time, Frame, Distance, Depth, DisAvg, DisVar, DepthAvg, DepthVar, DisAvg0x, DisVar0x, DepthAvg0x, DepthVar0x

0.0083234, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0171335, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.034135, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0414798, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.049976, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0666766, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0751035, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0832481, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0918823, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1002822, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1176082, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1250392, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1332918, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1520289, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1582152, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1664971, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1748256, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1838229, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2083012, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2251174, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2337855, 21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2421092, 22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2505096, 23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2587854, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2766446, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2834415, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2919116, 27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3086684, 28, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3166397, 29, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3254613, 30, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3422679, 31, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.350623, 32, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3588571, 33, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3665767, 34, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3750411, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3918696, 36, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4002571, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4084278, 38, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4256612, 39, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4333255, 40, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.44194, 41, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4501936, 42, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4585674, 43, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4764299, 44, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4829964, 45, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.500173, 46, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5248101, 47, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5334198, 48, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5417882, 49, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5586253, 50, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5672254, 51, 0.02740221, 0.156, 0.0005372982, 1.472316E-05, 0.003058823, 0.0004771762, 0.02740221, 0, 0.156, 0
0.5749932, 52, 0.04550556, 0.156, 0.001402073, 5.332187E-05, 0.005999998, 0.0009176466, 0.03645389, 0.0001638657, 0.156, 0
0.5920627, 53, 0, 0, 0.001375618, 5.233354E-05, 0.005886791, 0.0009006787, 0.03645389, 0.0001638657, 0.156, 0
0.6004308, 54, 0, 0, 0.001350144, 5.138115E-05, 0.005777776, 0.0008843266, 0.03645389, 0.0001638657, 0.156, 0
0.6087291, 55, 0.04028524, -0.001388624, 0.002058055, 7.799224E-05, 0.005647478, 0.0008688838, 0.03773101, 8.682597E-05, 0.1035371, 0.008257056
0.626597, 56, 0.03318701, -0.001388624, 0.002613929, 9.387798E-05, 0.005521834, 0.0008539701, 0.03659501, 6.304596E-05, 0.07730567, 0.008257055
0.6329308, 57, 0.03222425, -0.001388624, 0.003133408, 0.0001075835, 0.005400598, 0.0008395584, 0.03572085, 5.110517E-05, 0.06156682, 0.007431349
0.6413997, 58, 0.03156783, -0.001388624, 0.003623657, 0.000119636, 0.005283543, 0.0008256239, 0.03502868, 4.375874E-05, 0.05107425, 0.006605644
0.6500151, 59, 0.03117301, -0.0008340627, 0.004090595, 0.0001304372, 0.005179855, 0.0008120235, 0.03447787, 3.858936E-05, 0.04365877, 0.005889628
0.6581305, 60, 0.03044429, -0.0008340627, 0.004529824, 0.0001398017, 0.005079623, 0.0007988631, 0.03397368, 3.511032E-05, 0.03809717, 0.005295705
0.6758933, 61, 0.03079101, -0.0008340627, 0.004960335, 0.0001487774, 0.004982678, 0.000786122, 0.03362004, 3.184701E-05, 0.03377148, 0.004802146
0.6832156, 62, 0.02327908, -1.645088E-05, 0.005255798, 0.0001517509, 0.004902047, 0.000773638, 0.03258595, 3.900201E-05, 0.03039269, 0.004382736
0.691665, 63, 0.02275992, -1.645088E-05, 0.005533641, 0.0001541667, 0.004823975, 0.000761544, 0.03169267, 4.387917E-05, 0.02762822, 0.004028529
0.7081908, 64, 0.02213381, -0.0004881471, 0.005793019, 0.0001560253, 0.004740973, 0.000749897, 0.0308961, 4.750447E-05, 0.02528519, 0.003728176
0.717253, 65, 0.02185061, -0.001597345, 0.006040059, 0.0001575543, 0.00464346, 0.0007387977, 0.0302003, 4.983968E-05, 0.0232173, 0.003473084
0.7250053, 66, 0.02167924, -0.001597345, 0.006277016, 0.0001588362, 0.004548903, 0.0007280217, 0.02959165, 5.119218E-05, 0.02144483, 0.003249907
0.7425836, 67, 0.0213521, -0.002970129, 0.006502017, 0.0001598215, 0.004436678, 0.0007178349, 0.02904234, 5.206161E-05, 0.01981716, 0.003057511
0.750053, 68, 0.02103826, -0.003909737, 0.006715786, 0.0001605435, 0.004313937, 0.0007081454, 0.02854209, 5.259491E-05, 0.01833423, 0.002888862
0.7587332, 69, 0.02088988, -0.003909737, 0.006921207, 0.0001610942, 0.004194753, 0.0006987115, 0.02809196, 5.275222E-05, 0.01702576, 0.002737414
0.7671508, 70, 0.0207468, -0.00510788, 0.007118715, 0.0001614902, 0.004061859, 0.0006898216, 0.02768389, 5.264645E-05, 0.01579612, 0.002603604
0.7754596, 71, 0.02047172, -0.00510788, 0.007306786, 0.0001616946, 0.003932707, 0.0006811511, 0.0273043, 5.245929E-05, 0.01469591, 0.002481959
0.8001124, 72, 0.02021068, -0.006362736, 0.007486006, 0.0001617298, 0.003789715, 0.0006730297, 0.02694962, 5.221425E-05, 0.01364297, 0.002373504
0.8084508, 73, 0.02008735, -0.006968439, 0.007658628, 0.0001616588, 0.003642343, 0.0006652675, 0.02662285, 5.184596E-05, 0.01266148, 0.002275059
0.8166599, 74, 0.01985033, -0.006968439, 0.007823381, 0.0001614529, 0.003498954, 0.0006576756, 0.02631501, 5.146198E-05, 0.01176921, 0.002184237
0.8350227, 75, 0.01962677, -0.007739529, 0.007980758, 0.0001611287, 0.003349108, 0.0006504723, 0.02602421, 5.106769E-05, 0.010921, 0.002101501
0.8419157, 76, 0.0195199, -0.007902279, 0.008132589, 0.0001607323, 0.003201063, 0.0006434652, 0.0257532, 5.061011E-05, 0.0101367, 0.002024895
0.8503639, 77, 0.01941183, -0.007902279, 0.008279073, 0.0001602697, 0.003056864, 0.0006365995, 0.02549955, 5.010988E-05, 0.009415141, 0.00195354
0.8747305, 78, 0.01920019, -0.00865221, 0.008419087, 0.0001597173, 0.002906748, 0.0006300899, 0.02525726, 4.963169E-05, 0.008720243, 0.001887953
0.888122, 79, 0.01899872, -0.00912869, 0.008553007, 0.0001590865, 0.0027544, 0.0006238453, 0.02502546, 4.917351E-05, 0.008059172, 0.001827139
0.9253631, 80, 0.01871307, -0.009639084, 0.008680007, 0.0001583631, 0.002599482, 0.0006178684, 0.02480002, 4.877536E-05, 0.007427091, 0.001770654
0.9338946, 81, 0.01862231, -0.01024838, 0.008802752, 0.0001576039, 0.002440866, 0.0006121829, 0.024587, 4.83494E-05, 0.006817592, 0.001718189
0.9423138, 82, 0.01844962, -0.01024838, 0.008920397, 0.000156793, 0.002286119, 0.0006065888, 0.02438242, 4.793774E-05, 0.006248727, 0.00166865
0.9502785, 83, 0.01836601, -0.01080425, 0.009034199, 0.0001559559, 0.002128404, 0.0006012559, 0.02418834, 4.750746E-05, 0.005698631, 0.001622409
0.958946, 84, 0.0182843, -0.01080425, 0.009144319, 0.0001550956, 0.001974444, 0.000596003, 0.02400384, 4.706428E-05, 0.005182915, 0.001578583
0.9762604, 85, 0.01767184, -0.01119624, 0.009244643, 0.0001541047, 0.001819495, 0.0005909486, 0.02381196, 4.680849E-05, 0.004686577, 0.001537382
0.9833426, 86, 0.01716753, -0.008879513, 0.00933677, 0.0001530216, 0.001695088, 0.0005853272, 0.02361654, 4.668853E-05, 0.004287574, 0.001496209
0.9918531, 87, 0.01626665, -0.008879513, 0.009416424, 0.0001517943, 0.001573541, 0.0005798063, 0.02340654, 4.685881E-05, 0.003911372, 0.001457156
1.000237, 88, 0.01585684, -0.01081385, 0.00948961, 0.0001505208, 0.001432775, 0.0005748857, 0.02319682, 4.710325E-05, 0.003502338, 0.001421546
1.008138, 89, 0.01546907, -0.01081385, 0.009556795, 0.0001492121, 0.001295172, 0.0005700379, 0.02298797, 4.740883E-05, 0.003115414, 0.001387598
1.01703, 90, 0.01476414, -0.00656417, 0.009614655, 0.0001478369, 0.001207846, 0.0005643195, 0.02277155, 4.790727E-05, 0.002860688, 0.001352561
1.025584, 91, 0.01443795, -0.00656417, 0.009667658, 0.0001464499, 0.00112244, 0.000558713, 0.02255787, 4.84273E-05, 0.002619026, 0.001319244
1.033715, 92, 0.01381845, -0.006785557, 0.009712775, 0.0001450279, 0.001036483, 0.0005532528, 0.02233938, 4.909501E-05, 0.002383911, 0.001287629
