Time, Frame, Distance, Depth, DisAvg, DisVar, DepthAvg, DepthVar, DisAvg0x, DisVar0x, DepthAvg0x, DepthVar0x

0.0368485, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0837655, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1135416, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1458959, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1918147, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2406664, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2850372, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3257322, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3612528, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4095347, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4516185, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4985035, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5298836, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5752564, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.611713, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6463942, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.68648, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.732142, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7626884, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.8088299, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.8447114, 21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.8924251, 22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.9359992, 23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.9620751, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.9782844, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.9865226, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.9955674, 27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.042523, 28, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.084365, 29, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.095353, 30, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.103093, 31, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.112553, 32, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.152569, 33, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.193241, 34, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.241188, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.284911, 36, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.319485, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.35935, 38, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.400337, 39, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.436107, 40, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.48398, 41, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.533144, 42, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.562472, 43, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.57125, 44, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.57804, 45, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.604327, 46, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.644852, 47, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.690482, 48, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.703439, 49, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.728442, 50, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.767886, 51, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.803623, 52, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.828199, 53, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.86231, 54, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.909723, 55, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.936664, 56, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.982995, 57, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.032799, 58, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.063584, 59, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.094938, 60, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.141957, 61, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.182916, 62, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.223129, 63, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.300795, 64, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.349639, 65, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.392901, 66, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.420304, 67, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.453792, 68, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.503431, 69, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.536904, 70, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.583287, 71, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.626514, 72, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.667588, 73, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.715606, 74, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.758639, 75, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.799972, 76, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.825409, 77, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.85406, 78, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.88686, 79, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.912686, 80, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.94467, 81, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.981261, 82, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.025607, 83, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.061324, 84, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.109251, 85, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.144778, 86, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.19104, 87, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.23467, 88, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.269038, 89, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
