Time, Frame, Distance, Depth, DisAvg, DisVar, DepthAvg, DepthVar, DisAvg0x, DisVar0x, DepthAvg0x, DepthVar0x

0.0096166, 1, 0.02840113, -0.05179806, 0.02840113, 0, -0.05179806, 0, 0.02840113, 0, -0.05179806, 0
0.0187025, 2, 0.02855648, -0.05179806, 0.02847881, 1.206597E-08, -0.05179806, 0, 0.02847881, 1.206597E-08, -0.05179806, 0
0.033568, 3, 0.02887997, -0.05179806, 0.02861253, 5.967753E-08, -0.05179806, 0, 0.02861253, 5.967753E-08, -0.05179806, 0
0.0423111, 4, 0.02904755, -0.05179806, 0.02872128, 8.709525E-08, -0.05179806, 0, 0.02872128, 8.709525E-08, -0.05179806, 0
0.0504777, 5, 0.02936412, -0.05179806, 0.02884985, 1.479688E-07, -0.05179806, 1.734723E-17, 0.02884985, 1.479688E-07, -0.05179806, 1.734723E-17
0.0837113, 6, 0.0296583, -0.04757003, 0.02898459, 2.273066E-07, -0.05109339, 2.979367E-06, 0.02898459, 2.273066E-07, -0.05109339, 2.979367E-06
0.092938, 7, 0.03000385, -0.04812533, 0.0291302, 3.378351E-07, -0.05066938, 3.741291E-06, 0.0291302, 3.378351E-07, -0.05066938, 3.741291E-06
0.0998815, 8, 0.03020246, -0.04812533, 0.02926423, 4.332894E-07, -0.05035137, 4.015847E-06, 0.02926423, 4.332894E-07, -0.05035137, 4.015847E-06
0.1088504, 9, 0.03042423, -0.04626982, 0.02939312, 5.286392E-07, -0.04989787, 5.364876E-06, 0.02939312, 5.286392E-07, -0.04989787, 5.364876E-06
0.1169112, 10, 0.0308732, -0.04626982, 0.02954113, 6.889661E-07, -0.04953507, 6.085053E-06, 0.02954113, 6.889661E-07, -0.04953507, 6.085053E-06
0.1265943, 11, 0.03110022, -0.04857807, 0.02968287, 8.410472E-07, -0.04944807, 5.559806E-06, 0.02968287, 8.410472E-07, -0.04944807, 5.559806E-06
0.1336726, 12, 0.03152868, -0.04857807, 0.02983668, 1.048507E-06, -0.04937557, 5.117443E-06, 0.02983668, 1.048507E-06, -0.04937557, 5.117443E-06
0.142428, 13, 0.03173095, -0.04857807, 0.0299824, 1.237152E-06, -0.04931422, 4.739912E-06, 0.0299824, 1.237152E-06, -0.04931422, 4.739912E-06
0.1507126, 14, 0.0319568, -0.04857807, 0.03012343, 1.420434E-06, -0.04926164, 4.414011E-06, 0.03012343, 1.420434E-06, -0.04926164, 4.414011E-06
0.1589702, 15, 0.03241487, -0.04935125, 0.03027619, 1.669024E-06, -0.04926762, 4.099261E-06, 0.03027619, 1.669024E-06, -0.04926762, 4.099261E-06
0.1672388, 16, 0.03264668, -0.04935125, 0.03042435, 1.908958E-06, -0.04927284, 3.826414E-06, 0.03042435, 1.908958E-06, -0.04927284, 3.826414E-06
0.1753466, 17, 0.0329022, -0.04760589, 0.0305701, 2.15081E-06, -0.04917479, 3.750717E-06, 0.0305701, 2.15081E-06, -0.04917479, 3.750717E-06
0.1830551, 18, 0.03344328, -0.04760589, 0.03072972, 2.482911E-06, -0.04908762, 3.666833E-06, 0.03072972, 2.482911E-06, -0.04908762, 3.666833E-06
0.1917433, 19, 0.03369813, -0.04760589, 0.03088595, 2.808732E-06, -0.04900964, 3.578674E-06, 0.03088595, 2.808732E-06, -0.04900964, 3.578674E-06
0.2008176, 20, 0.03394325, -0.04760589, 0.03103882, 3.128257E-06, -0.04893945, 3.488848E-06, 0.03103882, 3.128257E-06, -0.04893945, 3.488848E-06
0.2087091, 21, 0.03443431, -0.04760589, 0.03120051, 3.520863E-06, -0.04887595, 3.39909E-06, 0.03120051, 3.520863E-06, -0.04887595, 3.39909E-06
0.2166981, 22, 0.03467953, -0.04760589, 0.03135864, 3.903367E-06, -0.04881822, 3.31055E-06, 0.03135864, 3.903367E-06, -0.04881822, 3.31055E-06
0.2256792, 23, 0.03520591, -0.04922874, 0.03152592, 4.369484E-06, -0.04883606, 3.167398E-06, 0.03152592, 4.369484E-06, -0.04883606, 3.167398E-06
0.2338062, 24, 0.03545366, -0.04922874, 0.03168957, 4.822305E-06, -0.04885243, 3.03611E-06, 0.03168957, 4.822305E-06, -0.04885243, 3.03611E-06
0.2421753, 25, 0.03572517, -0.04922874, 0.031851, 5.272816E-06, -0.04886748, 2.91527E-06, 0.031851, 5.272816E-06, -0.04886748, 2.91527E-06
0.2506485, 26, 0.03630073, -0.04922874, 0.03202214, 5.823444E-06, -0.04888138, 2.803678E-06, 0.03202214, 5.823444E-06, -0.04888138, 2.803678E-06
0.2835288, 27, 0.03683246, -0.04922874, 0.0322003, 6.456472E-06, -0.04889425, 2.700314E-06, 0.0322003, 6.456472E-06, -0.04889425, 2.700314E-06
0.2919071, 28, 0.0373851, -0.04922874, 0.03238547, 7.17742E-06, -0.0489062, 2.604299E-06, 0.03238547, 7.17742E-06, -0.0489062, 2.604299E-06
0.3009686, 29, 0.03767535, -0.04922874, 0.03256788, 7.886008E-06, -0.04891732, 2.514874E-06, 0.03256788, 7.886008E-06, -0.04891732, 2.514874E-06
0.3095583, 30, 0.037988, -0.05049893, 0.03274855, 8.593333E-06, -0.04897004, 2.51154E-06, 0.03274855, 8.593333E-06, -0.04897004, 2.51154E-06
0.3169874, 31, 0.03861049, -0.05049893, 0.03293765, 9.415353E-06, -0.04901936, 2.503228E-06, 0.03293765, 9.415353E-06, -0.04901936, 2.503228E-06
0.3255577, 32, 0.03892053, -0.05049893, 0.03312461, 1.023022E-05, -0.0490656, 2.490889E-06, 0.03312461, 1.023022E-05, -0.0490656, 2.490889E-06
0.3330755, 33, 0.03921838, -0.05049893, 0.03330928, 1.10358E-05, -0.04910903, 2.475307E-06, 0.03330928, 1.10358E-05, -0.04910903, 2.475307E-06
0.341889, 34, 0.03981423, -0.04364063, 0.0335006, 1.194593E-05, -0.0489482, 3.279806E-06, 0.0335006, 1.194593E-05, -0.0489482, 3.279806E-06
0.3505799, 35, 0.04011147, -0.04364063, 0.03368948, 1.284325E-05, -0.04879655, 3.988202E-06, 0.03368948, 1.284325E-05, -0.04879655, 3.988202E-06
0.3587718, 36, 0.04067213, -0.04364063, 0.03388344, 1.383068E-05, -0.04865333, 4.612683E-06, 0.03388344, 1.383068E-05, -0.04865333, 4.612683E-06
0.3665295, 37, 0.04093626, -0.04364063, 0.03407406, 1.479087E-05, -0.04851785, 5.163662E-06, 0.03407406, 1.479087E-05, -0.04851785, 5.163662E-06
0.3752695, 38, 0.04119844, -0.05167191, 0.03426154, 1.572683E-05, -0.04860085, 5.285897E-06, 0.03426154, 1.572683E-05, -0.04860085, 5.285897E-06
0.3832679, 39, 0.04172715, -0.05167191, 0.03445297, 1.674207E-05, -0.0486796, 5.388625E-06, 0.03445297, 1.674207E-05, -0.0486796, 5.388625E-06
0.3926275, 40, 0.04199313, -0.05167191, 0.03464147, 1.773415E-05, -0.0487544, 5.474305E-06, 0.03464147, 1.773415E-05, -0.0487544, 5.474305E-06
0.4007258, 41, 0.04224865, -0.05167191, 0.03482701, 1.870224E-05, -0.04882556, 5.545053E-06, 0.03482701, 1.870224E-05, -0.04882556, 5.545053E-06
0.4090249, 42, 0.0427466, -0.05077298, 0.03501558, 1.973942E-05, -0.04887193, 5.500104E-06, 0.03501558, 1.973942E-05, -0.04887193, 5.500104E-06
0.4172727, 43, 0.04298081, -0.05077298, 0.03520082, 2.07449E-05, -0.04891613, 5.453197E-06, 0.03520082, 2.07449E-05, -0.04891613, 5.453197E-06
0.4255176, 44, 0.04349133, -0.05077298, 0.03538924, 2.182456E-05, -0.04895834, 5.404741E-06, 0.03538924, 2.182456E-05, -0.04895834, 5.404741E-06
0.4335915, 45, 0.04373143, -0.05077298, 0.03557462, 2.287505E-05, -0.04899866, 5.355081E-06, 0.03557462, 2.287505E-05, -0.04899866, 5.355081E-06
0.4424355, 46, 0.04396221, -0.05077298, 0.03575696, 2.38961E-05, -0.04903723, 5.304519E-06, 0.03575696, 2.38961E-05, -0.04903723, 5.304519E-06
0.4506292, 47, 0.04439685, -0.05077298, 0.03594078, 2.496487E-05, -0.04907416, 5.253306E-06, 0.03594078, 2.496487E-05, -0.04907416, 5.253306E-06
0.4757505, 48, 0.04483332, -0.05077298, 0.03612605, 2.608114E-05, -0.04910955, 5.201658E-06, 0.03612605, 2.608114E-05, -0.04910955, 5.201658E-06
0.484502, 49, 0.04505649, -0.0479949, 0.0363083, 2.71654E-05, -0.0490868, 5.118646E-06, 0.0363083, 2.71654E-05, -0.0490868, 5.118646E-06
0.4918023, 50, 0.0455244, -0.0479949, 0.03649262, 2.830974E-05, -0.04906496, 5.038028E-06, 0.03649262, 2.830974E-05, -0.04906496, 5.038028E-06
0.5008105, 51, 0.04574421, -0.0479949, 0.03667403, 2.942181E-05, -0.04904398, 4.959721E-06, 0.03667403, 2.942181E-05, -0.04904398, 4.959721E-06
0.5084412, 52, 0.04595588, -0.0479949, 0.03685252, 3.050171E-05, -0.0490238, 4.883635E-06, 0.03685252, 3.050171E-05, -0.0490238, 4.883635E-06
0.5172552, 53, 0.0463535, -0.0479949, 0.03703178, 3.161831E-05, -0.04900439, 4.809696E-06, 0.03703178, 3.161831E-05, -0.04900439, 4.809696E-06
0.5256604, 54, 0.04654044, -0.0479949, 0.03720787, 3.269609E-05, -0.04898569, 4.737817E-06, 0.03720787, 3.269609E-05, -0.04898569, 4.737817E-06
0.5335002, 55, 0.04671996, -0.0479949, 0.03738082, 3.373569E-05, -0.04896768, 4.667932E-06, 0.03738082, 3.373569E-05, -0.04896768, 4.667932E-06
0.5422869, 56, 0.0470581, -0.0479949, 0.03755363, 3.479463E-05, -0.04895031, 4.599958E-06, 0.03755363, 3.479463E-05, -0.04895031, 4.599958E-06
0.5507507, 57, 0.04721686, -0.0479949, 0.03772316, 3.581151E-05, -0.04893354, 4.53383E-06, 0.03772316, 3.581151E-05, -0.04893354, 4.53383E-06
0.5589599, 58, 0.04751594, -0.0479949, 0.037892, 3.683667E-05, -0.04891736, 4.469479E-06, 0.037892, 3.683667E-05, -0.04891736, 4.469479E-06
0.5685549, 59, 0.04765671, -0.04949898, 0.03805751, 3.781764E-05, -0.04892722, 4.398153E-06, 0.03805751, 3.781764E-05, -0.04892722, 4.398153E-06
0.5754265, 60, 0.04779166, -0.04949898, 0.03821974, 3.87559E-05, -0.04893675, 4.329056E-06, 0.03821974, 3.87559E-05, -0.04893675, 4.329056E-06
0.5831668, 61, 0.04804561, -0.04949898, 0.03838082, 3.969272E-05, -0.04894597, 4.26209E-06, 0.03838082, 3.969272E-05, -0.04894597, 4.26209E-06
0.5917292, 62, 0.04816508, -0.04949898, 0.03853863, 4.058607E-05, -0.04895489, 4.197149E-06, 0.03853863, 4.058607E-05, -0.04895489, 4.197149E-06
0.5999939, 63, 0.04821613, -0.04949898, 0.03869224, 4.141804E-05, -0.04896352, 4.134154E-06, 0.03869224, 4.141804E-05, -0.04896352, 4.134154E-06
0.6084608, 64, 0.04824201, -0.04949898, 0.03884146, 4.218557E-05, -0.04897189, 4.073011E-06, 0.03884146, 4.218557E-05, -0.04897189, 4.073011E-06
0.6173049, 65, 0.04825392, -0.04949898, 0.03898627, 4.288942E-05, -0.04898, 4.013644E-06, 0.03898627, 4.288942E-05, -0.04898, 4.013644E-06
0.625554, 66, 0.04825455, -0.04949898, 0.03912669, 4.353112E-05, -0.04898787, 3.955976E-06, 0.03912669, 4.353112E-05, -0.04898787, 3.955976E-06
0.6501403, 67, 0.048257, -0.04949898, 0.03926297, 4.411577E-05, -0.04899549, 3.899936E-06, 0.03926297, 4.411577E-05, -0.04899549, 3.899936E-06
0.6670751, 68, 0.04825825, -0.04950558, 0.03939525, 4.464725E-05, -0.04900299, 3.845551E-06, 0.03939525, 4.464725E-05, -0.04900299, 3.845551E-06
0.7006057, 69, 0.04825049, -0.04951897, 0.03952359, 4.512714E-05, -0.04901047, 3.792861E-06, 0.03952359, 4.512714E-05, -0.04901047, 3.792861E-06
0.7169631, 70, 0.04822173, -0.04958087, 0.03964785, 4.555394E-05, -0.04901862, 3.742537E-06, 0.03964785, 4.555394E-05, -0.04901862, 3.742537E-06
0.72576, 71, 0.04819862, -0.04961154, 0.03976829, 4.593297E-05, -0.04902697, 3.694024E-06, 0.03976829, 4.593297E-05, -0.04902697, 3.694024E-06
0.7340251, 72, 0.04818319, -0.04961154, 0.03988516, 4.626952E-05, -0.04903509, 3.646743E-06, 0.03988516, 4.626952E-05, -0.04903509, 3.646743E-06
0.7433013, 73, 0.04818973, -0.04962707, 0.03999892, 4.657163E-05, -0.0490432, 3.600894E-06, 0.03999892, 4.657163E-05, -0.0490432, 3.600894E-06
0.7500173, 74, 0.04819611, -0.04962707, 0.04010969, 4.684168E-05, -0.04905109, 3.556176E-06, 0.04010969, 4.684168E-05, -0.04905109, 3.556176E-06
0.7754492, 75, 0.04820764, -0.04962707, 0.04021767, 4.708306E-05, -0.04905877, 3.51254E-06, 0.04021767, 4.708306E-05, -0.04905877, 3.51254E-06
0.7839044, 76, 0.04825316, -0.04962707, 0.0403234, 4.730486E-05, -0.04906625, 3.469958E-06, 0.0403234, 4.730486E-05, -0.04906625, 3.469958E-06
0.7915305, 77, 0.04829139, -0.04962707, 0.04042688, 4.750697E-05, -0.04907353, 3.428383E-06, 0.04042688, 4.750697E-05, -0.04907353, 3.428383E-06
0.8007671, 78, 0.04836351, -0.04962707, 0.04052863, 4.769755E-05, -0.04908063, 3.387787E-06, 0.04052863, 4.769755E-05, -0.04908063, 3.387787E-06
0.8083531, 79, 0.04839743, -0.04962707, 0.04062824, 4.786982E-05, -0.04908755, 3.348133E-06, 0.04062824, 4.786982E-05, -0.04908755, 3.348133E-06
0.8170632, 80, 0.04842974, -0.04962707, 0.04072575, 4.802468E-05, -0.04909429, 3.309389E-06, 0.04072575, 4.802468E-05, -0.04909429, 3.309389E-06
0.8254889, 81, 0.04852619, -0.04962707, 0.04082206, 4.817558E-05, -0.04910087, 3.27153E-06, 0.04082206, 4.817558E-05, -0.04910087, 3.27153E-06
0.8338487, 82, 0.04858863, -0.04962707, 0.04091677, 4.831643E-05, -0.04910728, 3.234517E-06, 0.04091677, 4.831643E-05, -0.04910728, 3.234517E-06
0.841775, 83, 0.0486488, -0.04962707, 0.04100993, 4.84475E-05, -0.04911355, 3.198324E-06, 0.04100993, 4.84475E-05, -0.04911355, 3.198324E-06
0.8506148, 84, 0.04879742, -0.04962707, 0.04110263, 4.858576E-05, -0.04911967, 3.162932E-06, 0.04110263, 4.858576E-05, -0.04911967, 3.162932E-06
0.8584234, 85, 0.04888471, -0.04962707, 0.04119419, 4.871984E-05, -0.04912564, 3.128305E-06, 0.04119419, 4.871984E-05, -0.04912564, 3.128305E-06
0.8673153, 86, 0.04904917, -0.04962707, 0.04128552, 4.886412E-05, -0.04913147, 3.094425E-06, 0.04128552, 4.886412E-05, -0.04913147, 3.094425E-06
0.874951, 87, 0.04912642, -0.04962707, 0.04137565, 4.900259E-05, -0.04913717, 3.061264E-06, 0.04137565, 4.900259E-05, -0.04913717, 3.061264E-06
0.883482, 88, 0.04920088, -0.04962707, 0.04146457, 4.91352E-05, -0.04914274, 3.028808E-06, 0.04146457, 4.91352E-05, -0.04914274, 3.028808E-06
0.8922671, 89, 0.0493408, -0.04962707, 0.04155307, 4.927385E-05, -0.04914818, 2.997027E-06, 0.04155307, 4.927385E-05, -0.04914818, 2.997027E-06
0.9014963, 90, 0.04940673, -0.04962707, 0.04164033, 4.940553E-05, -0.04915351, 2.965897E-06, 0.04164033, 4.940553E-05, -0.04915351, 2.965897E-06
0.9085475, 91, 0.04947653, -0.04962707, 0.04172644, 4.953139E-05, -0.04915871, 2.935408E-06, 0.04172644, 4.953139E-05, -0.04915871, 2.935408E-06
0.9170969, 92, 0.04964378, -0.04962707, 0.0418125, 4.966844E-05, -0.04916381, 2.905535E-06, 0.0418125, 4.966844E-05, -0.04916381, 2.905535E-06
0.9257183, 93, 0.04973978, -0.04962707, 0.04189774, 4.980429E-05, -0.04916879, 2.876262E-06, 0.04189774, 4.980429E-05, -0.04916879, 2.876262E-06
0.9337533, 94, 0.04983222, -0.04962707, 0.04198215, 4.99385E-05, -0.04917367, 2.847567E-06, 0.04198215, 4.99385E-05, -0.04917367, 2.847567E-06
0.942191, 95, 0.05007632, -0.04962707, 0.04206735, 5.009688E-05, -0.04917844, 2.819439E-06, 0.04206735, 5.009688E-05, -0.04917844, 2.819439E-06
0.9675784, 96, 0.05033776, -0.05110124, 0.0421535, 5.028203E-05, -0.04919847, 2.82828E-06, 0.0421535, 5.028203E-05, -0.04919847, 2.82828E-06
0.9759361, 97, 0.0504784, -0.05110124, 0.04223932, 5.047275E-05, -0.04921809, 2.836139E-06, 0.04223932, 5.047275E-05, -0.04921809, 2.836139E-06
0.9833921, 98, 0.05085043, -0.05110124, 0.04232719, 5.070905E-05, -0.0492373, 2.84309E-06, 0.04232719, 5.070905E-05, -0.0492373, 2.84309E-06
0.9936519, 99, 0.05104359, -0.04657568, 0.04241524, 5.095905E-05, -0.04921042, 2.885633E-06, 0.04241524, 5.095905E-05, -0.04921042, 2.885633E-06
1.000973, 100, 0.05142665, -0.04657568, 0.04250535, 5.125637E-05, -0.04918407, 2.925901E-06, 0.04250535, 5.125637E-05, -0.04918407, 2.925901E-06
1.008817, 101, 0.05161631, -0.04657568, 0.04259555, 5.156567E-05, -0.04915824, 2.964002E-06, 0.04259555, 5.156567E-05, -0.04915824, 2.964002E-06
1.016818, 102, 0.05183499, -0.04657568, 0.04268613, 5.189205E-05, -0.04913292, 3.000046E-06, 0.04268613, 5.189205E-05, -0.04913292, 3.000046E-06
1.024903, 103, 0.05236933, -0.04657568, 0.04278015, 5.229365E-05, -0.04910809, 3.034123E-06, 0.04278015, 5.229365E-05, -0.04910809, 3.034123E-06
1.058809, 104, 0.05293463, -0.04657568, 0.04287779, 5.277743E-05, -0.04908374, 3.066328E-06, 0.04287779, 5.277743E-05, -0.04908374, 3.066328E-06
1.092297, 105, 0.05397137, -0.04657568, 0.04298344, 5.344202E-05, -0.04905985, 3.096755E-06, 0.04298344, 5.344202E-05, -0.04905985, 3.096755E-06
1.101016, 106, 0.05432628, -0.04657568, 0.04309044, 5.414681E-05, -0.04903642, 3.125477E-06, 0.04309044, 5.414681E-05, -0.04903642, 3.125477E-06
1.107789, 107, 0.05470486, -0.04657568, 0.04319899, 5.48967E-05, -0.04901342, 3.152584E-06, 0.04319899, 5.48967E-05, -0.04901342, 3.152584E-06
1.116695, 108, 0.05541904, -0.05114427, 0.04331214, 5.576631E-05, -0.04903315, 3.165159E-06, 0.04331214, 5.576631E-05, -0.04903315, 3.165159E-06
1.124777, 109, 0.0557554, -0.05114427, 0.04342629, 5.667046E-05, -0.04905251, 3.176739E-06, 0.04342629, 5.667046E-05, -0.04905251, 3.176739E-06
1.134026, 110, 0.0564379, -0.05114427, 0.04354458, 5.768966E-05, -0.04907153, 3.187377E-06, 0.04354458, 5.768966E-05, -0.04907153, 3.187377E-06
1.141846, 111, 0.05676224, -0.05114427, 0.04366366, 5.873914E-05, -0.0490902, 3.197101E-06, 0.04366366, 5.873914E-05, -0.0490902, 3.197101E-06
1.150874, 112, 0.05711186, -0.05068475, 0.04378373, 5.982472E-05, -0.04910444, 3.191006E-06, 0.04378373, 5.982472E-05, -0.04910444, 3.191006E-06
1.159234, 113, 0.05776949, -0.05068475, 0.0439075, 6.102156E-05, -0.04911843, 3.184612E-06, 0.0439075, 6.102156E-05, -0.04911843, 3.184612E-06
1.175609, 114, 0.05837638, -0.04802892, 0.04403442, 6.231793E-05, -0.04910887, 3.16684E-06, 0.04403442, 6.231793E-05, -0.04910887, 3.16684E-06
1.184988, 115, 0.05866179, -0.04802892, 0.04416161, 6.363181E-05, -0.04909948, 3.149204E-06, 0.04416161, 6.363181E-05, -0.04909948, 3.149204E-06
1.191633, 116, 0.05893625, -0.04802892, 0.04428898, 6.49603E-05, -0.04909025, 3.131699E-06, 0.04428898, 6.49603E-05, -0.04909025, 3.131699E-06
1.200078, 117, 0.05945259, -0.04802892, 0.04441858, 6.636555E-05, -0.04908118, 3.114332E-06, 0.04441858, 6.636555E-05, -0.04908118, 3.114332E-06
1.209046, 118, 0.05969591, -0.04802892, 0.04454805, 6.777625E-05, -0.04907226, 3.097093E-06, 0.04454805, 6.777625E-05, -0.04907226, 3.097093E-06
