Time, Frame, Distance, Depth, DisAvg, DisVar, DepthAvg, DepthVar, DisAvg0x, DisVar0x, DepthAvg0x, DepthVar0x

0.0090273, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0258007, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0588534, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0677135, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0749252, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0836312, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0915149, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1000142, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1091827, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1170407, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.125557, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1345459, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1423888, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1500515, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1590179, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1677774, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1750471, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1832543, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1916376, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2430652, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2586306, 21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2663999, 22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2746897, 23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3004126, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3082008, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3172199, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
