Time, Frame, Distance, Depth, DisAvg, DisVar, DepthAvg, DepthVar, DisAvg0x, DisVar0x, DepthAvg0x, DepthVar0x

0.0163359, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0262807, 2, 0.07204015, 0.156, 0.03602007, 0.002594891, 0.07799998, 0.01216799, 0.07204015, 0, 0.156, 0
0.0337897, 3, 0.07148177, 0.156, 0.04784064, 0.001716623, 0.104, 0.008111996, 0.07176096, 1.558921E-07, 0.156, 0
0.0664176, 4, 0.06985205, 0.156, 0.05334349, 0.001265541, 0.117, 0.006083997, 0.07112466, 1.292586E-06, 0.156, 0
0.07565471, 5, 0.06933791, 0.156, 0.05654238, 0.00100032, 0.1248, 0.004867197, 0.07067797, 1.65984E-06, 0.156, 0
0.08331191, 6, 0.06807428, 0.156, 0.05846436, 0.0008224201, 0.13, 0.004055999, 0.07015724, 2.600723E-06, 0.156, 0
0.09254051, 7, 0.06743819, 0.156, 0.05974634, 0.0006968544, 0.1337142, 0.00347657, 0.06970406, 3.312782E-06, 0.156, 0
0.09930281, 8, 0.06682729, 0.156, 0.06063146, 0.0006035711, 0.1365, 0.003041999, 0.0692931, 3.942908E-06, 0.156, 2.59052E-16
0.1075862, 9, 0.06552218, 0.156, 0.06117487, 0.0005307825, 0.1386666, 0.002703999, 0.06882173, 5.157108E-06, 0.156, 0
0.1159748, 10, 0.06489378, 0.156, 0.06154676, 0.0004731897, 0.1404, 0.002433599, 0.06838529, 6.226775E-06, 0.156, 0
0.1244432, 11, 0.06424776, 0.156, 0.06179231, 0.0004265339, 0.1418181, 0.002212363, 0.06797154, 7.246823E-06, 0.1559999, 2.467162E-16
0.1324989, 12, 0, 0, 0.05664295, 0.000705949, 0.13, 0.003687271, 0.06797154, 7.246823E-06, 0.1559999, 2.467162E-16
0.1410042, 13, 0, 0, 0.0522858, 0.0008939216, 0.12, 0.004679998, 0.06797154, 7.246823E-06, 0.1559999, 2.467162E-16
0.1495536, 14, 0.06167177, 0.156, 0.05295623, 0.000831451, 0.1225714, 0.004412569, 0.06739884, 1.013005E-05, 0.1559999, 2.442491E-16
0.1742626, 15, 0.05986077, 0.156, 0.05341653, 0.0007752398, 0.1248, 0.004171884, 0.06677067, 1.394434E-05, 0.1559999, 2.422305E-16
0.1836326, 16, 0.05929897, 0.156, 0.05378418, 0.00072572, 0.1267499, 0.003954598, 0.06619592, 1.707663E-05, 0.1559999, 9.621933E-16
0.1911642, 17, 0.05869137, 0.156, 0.05407284, 0.0006817789, 0.1284705, 0.003757763, 0.06565988, 1.978577E-05, 0.1559999, 9.564999E-16
0.224518, 18, 0.05688549, 0.156, 0.0542291, 0.0006421137, 0.1299999, 0.003578821, 0.06507492, 2.350516E-05, 0.1559999, 9.516197E-16
0.2421243, 19, 0.05570935, -0.001056567, 0.05430701, 0.0006065561, 0.1231022, 0.004283988, 0.06448957, 2.742026E-05, 0.1461839, 0.001541672
0.2668903, 20, 0.0545531, -0.004649833, 0.05431931, 0.0005746351, 0.1167146, 0.004874545, 0.06390508, 3.151434E-05, 0.1373113, 0.002783601
0.2831545, 21, 0.05339479, -0.0004221052, 0.05427529, 0.0005459441, 0.1111367, 0.0052842, 0.06332117, 3.579755E-05, 0.1296595, 0.003673777
0.2920691, 22, 0.05280371, -0.005086347, 0.0542084, 0.0005200452, 0.1058538, 0.005646563, 0.06276762, 3.963074E-05, 0.1225676, 0.00442528
0.2996325, 23, 0.0516835, -0.005086347, 0.05409863, 0.0004966839, 0.1010303, 0.005925018, 0.06221342, 4.368779E-05, 0.1161849, 0.005007147
0.3082864, 24, 0.05116213, -0.01371863, 0.05397627, 0.0004754482, 0.09624913, 0.006216048, 0.06168717, 4.731915E-05, 0.109999, 0.005560358
0.3163836, 25, 0.05060807, -0.01371863, 0.05384154, 0.0004560917, 0.09185041, 0.006440762, 0.06118357, 5.064522E-05, 0.1043755, 0.005991309
0.3494196, 26, 0.04902545, -0.02091327, 0.05365631, 0.0004387401, 0.08751334, 0.006672196, 0.06065496, 5.477012E-05, 0.09892813, 0.006401467
