Time, Frame, Distance, Depth, DisAvg, DisVar, DepthAvg, DepthVar, DisAvg0x, DisVar0x, DepthAvg0x, DepthVar0x

0.0079122, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0411364, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0777505, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1156469, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.143162, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1746789, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1841797, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1915644, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2004729, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2076073, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2335811, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2493094, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2749611, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2846655, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2914393, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3243688, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3501381, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3578013, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3665149, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3921109, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4003373, 21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4081151, 22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4333132, 23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4420224, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4500318, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4745236, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5081542, 27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5172303, 28, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5254468, 29, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5500913, 30, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5587639, 31, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.566579, 32, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5911297, 33, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
