Time, Frame, Distance, Depth, DisAvg, DisVar, DepthAvg, DepthVar, DisAvg0x, DisVar0x, DepthAvg0x, DepthVar0x

0.008334, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0171525, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0255304, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0335127, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.041683, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0753786, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.08422559, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0918495, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1004345, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1082897, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1170835, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1249739, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1346203, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1423689, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1515459, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.159022, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1670733, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1750559, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1842532, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1916167, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1998984, 21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2077777, 22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.216424, 23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2249463, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2333628, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2411597, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2508056, 27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.258289, 28, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2917826, 29, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3010728, 30, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3087678, 31, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3160654, 32, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3250967, 33, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3335077, 34, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3415214, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3498968, 36, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3582112, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3667237, 38, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3747354, 39, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3835702, 40, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3917752, 41, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
