Time, Frame, Distance, Depth, DisAvg, DisVar, DepthAvg, DepthVar, DisAvg0x, DisVar0x, DepthAvg0x, DepthVar0x

0.0088483, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0171871, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0250819, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0334885, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0421307, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0502425, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0586887, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0668619, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0835748, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.091754, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1005891, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1084553, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1169487, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1251905, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1339108, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1419117, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1505071, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.158663, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1669083, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1754999, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1836062, 21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1918897, 22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2001402, 23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2086944, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2173016, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2253414, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2336246, 27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2418791, 28, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2502995, 29, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2672406, 30, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2753338, 31, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2835738, 32, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2918859, 33, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2999904, 34, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
