Time, Frame, Distance, Depth, DisAvg, DisVar, DepthAvg, DepthVar, DisAvg0x, DisVar0x, DepthAvg0x, DepthVar0x

0.0248475, 1, 0.01607083, -0.02213652, 0.01607083, 0, -0.02213652, 0, 0.01607083, 0, -0.02213652, 0
0.0333815, 2, 0.01505246, -0.02058436, 0.01556165, 5.185298E-07, -0.02136044, 1.204607E-06, 0.01556165, 5.185298E-07, -0.02136044, 1.204607E-06
0.0417649, 3, 0.01457821, -0.02058436, 0.01523383, 5.816447E-07, -0.02110175, 8.030715E-07, 0.01523383, 5.816447E-07, -0.02110175, 8.030715E-07
0.0668542, 4, 0.01364281, -0.01248702, 0.01483608, 1.020603E-06, -0.01894807, 1.908875E-05, 0.01483608, 1.020603E-06, -0.01894807, 1.908875E-05
0.0750982, 5, 0.01269975, -0.01322024, 0.01440881, 1.678228E-06, -0.0178025, 2.087817E-05, 0.01440881, 1.678228E-06, -0.0178025, 2.087817E-05
0.0832774, 6, 0.01222308, -0.01322024, 0.01404452, 2.138824E-06, -0.01703879, 2.020206E-05, 0.01404452, 2.138824E-06, -0.01703879, 2.020206E-05
0.1080106, 7, 0.01122648, -0.01447193, 0.01364195, 2.916836E-06, -0.0166721, 1.77763E-05, 0.01364195, 2.916836E-06, -0.0166721, 1.77763E-05
0.1250791, 8, 0.01020033, -0.01578929, 0.01321174, 3.980739E-06, -0.01656174, 1.533425E-05, 0.01321174, 3.980739E-06, -0.01656174, 1.533425E-05
0.1335935, 9, 0.009677697, -0.01758562, 0.01281907, 4.870868E-06, -0.01667551, 1.353395E-05, 0.01281907, 4.870868E-06, -0.01667551, 1.353395E-05
0.1416821, 10, 0.008739641, -0.01758562, 0.01241113, 5.993836E-06, -0.01676652, 1.211301E-05, 0.01241113, 5.993836E-06, -0.01676652, 1.211301E-05
0.1499505, 11, 0.008315733, -0.01997782, 0.01203882, 6.919204E-06, -0.01705846, 1.18392E-05, 0.01203882, 6.919204E-06, -0.01705846, 1.18392E-05
0.1584019, 12, 0.007924686, -0.01997782, 0.01169597, 7.700693E-06, -0.01730174, 1.147314E-05, 0.01169597, 7.700693E-06, -0.01730174, 1.147314E-05
0.1832652, 13, 0.006931549, -0.02156012, 0.01132948, 8.805104E-06, -0.0176293, 1.191195E-05, 0.01132948, 8.805104E-06, -0.0176293, 1.191195E-05
0.1920658, 14, 0.00666316, -0.02357854, 0.01099617, 9.683113E-06, -0.01805425, 1.352375E-05, 0.01099617, 9.683113E-06, -0.01805425, 1.352375E-05
0.2000233, 15, 0.006468076, -0.02357854, 0.0106943, 1.035837E-05, -0.01842254, 1.459228E-05, 0.0106943, 1.035837E-05, -0.01842254, 1.459228E-05
0.225233, 16, 0.006037604, -0.02144265, 0.01040326, 1.102312E-05, -0.01861129, 1.418953E-05, 0.01040326, 1.102312E-05, -0.01861129, 1.418953E-05
0.2337866, 17, 0.005940376, -0.0148889, 0.01014073, 1.150578E-05, -0.01839233, 1.411776E-05, 0.01014073, 1.150578E-05, -0.01839233, 1.411776E-05
0.2417478, 18, 0.005914712, -0.0148889, 0.009905954, 1.182115E-05, -0.01819769, 1.396919E-05, 0.009905954, 1.182115E-05, -0.01819769, 1.396919E-05
0.2582975, 19, 0.005916358, -0.0238563, 0.009695975, 1.200215E-05, -0.01849551, 1.487838E-05, 0.009695975, 1.200215E-05, -0.01849551, 1.487838E-05
0.266529, 20, 0.005939478, -0.01366737, 0.009508151, 1.207602E-05, -0.01825411, 1.526085E-05, 0.009508151, 1.207602E-05, -0.01825411, 1.526085E-05
0.2748225, 21, 0.005708588, -0.01366737, 0.00932722, 1.215968E-05, -0.01803569, 1.549963E-05, 0.00932722, 1.215968E-05, -0.01803569, 1.549963E-05
0.291738, 22, 0.005534933, -0.02508639, 0.009154842, 1.223435E-05, -0.01835618, 1.70212E-05, 0.009154842, 1.223435E-05, -0.01835618, 1.70212E-05
0.2999674, 23, 0.005484155, -0.014964, 0.008995247, 1.226407E-05, -0.01820869, 1.674781E-05, 0.008995247, 1.226407E-05, -0.01820869, 1.674781E-05
0.3087221, 24, 0.005447719, -0.014964, 0.008847433, 1.225522E-05, -0.01807349, 1.645831E-05, 0.008847433, 1.225522E-05, -0.01807349, 1.645831E-05
0.316624, 25, 0.005438876, -0.01552011, 0.008711091, 1.220931E-05, -0.01797136, 1.603334E-05, 0.008711091, 1.220931E-05, -0.01797136, 1.603334E-05
0.3251314, 26, 0.005461546, -0.01552011, 0.008586109, 1.212708E-05, -0.01787708, 1.562311E-05, 0.008586109, 1.212708E-05, -0.01787708, 1.562311E-05
0.3497361, 27, 0.00558104, -0.01685283, 0.00847481, 1.199511E-05, -0.01783914, 1.506107E-05, 0.00847481, 1.199511E-05, -0.01783914, 1.506107E-05
0.3580851, 28, 0.00577641, -0.01773469, 0.008378438, 1.18109E-05, -0.01783541, 1.450365E-05, 0.008378438, 1.18109E-05, -0.01783541, 1.450365E-05
0.3672543, 29, 0.005900751, -0.01773469, 0.008293001, 1.160077E-05, -0.01783194, 1.398601E-05, 0.008293001, 1.160077E-05, -0.01783194, 1.398601E-05
0.3751283, 30, 0.006029674, -0.02094772, 0.008217556, 1.13715E-05, -0.0179358, 1.382733E-05, 0.008217556, 1.13715E-05, -0.0179358, 1.382733E-05
0.3832704, 31, 0.006327892, -0.02094772, 0.008156599, 1.110764E-05, -0.01803296, 1.365906E-05, 0.008156599, 1.110764E-05, -0.01803296, 1.365906E-05
0.3914765, 32, 0.006477957, -0.02013335, 0.008104142, 1.083738E-05, -0.0180986, 1.33563E-05, 0.008104142, 1.083738E-05, -0.0180986, 1.33563E-05
