Time, Frame, Distance, Depth, DisAvg, DisVar, DepthAvg, DepthVar, DisAvg0x, DisVar0x, DepthAvg0x, DepthVar0x

0.0087014, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0163173, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0249528, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0324219, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0408626, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0490472, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0583573, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.06602921, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0746716, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0824787, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1160579, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1607074, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2073667, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2333156, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2578377, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2666576, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2743923, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2996867, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3077918, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3167081, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.325218, 21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3327819, 22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3411905, 23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3496346, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3830125, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3927164, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3997789, 27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4324987, 28, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4580583, 29, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4663283, 30, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
