Time, Frame, Distance, Depth, DisAvg, DisVar, DepthAvg, DepthVar, DisAvg0x, DisVar0x, DepthAvg0x, DepthVar0x

0.0083799, 1, 0.01416803, -0.04625879, 0.01416803, 0, -0.04625879, 0, 0.01416803, 0, -0.04625879, 0
0.0167144, 2, 0.01446136, -0.04625879, 0.01431469, 4.302024E-08, -0.04625879, 0, 0.01431469, 4.302024E-08, -0.04625879, 0
0.0246991, 3, 0.01478899, -0.04886238, 0.01447279, 9.649541E-08, -0.04712665, 2.259561E-06, 0.01447279, 9.649541E-08, -0.04712665, 2.259561E-06
0.0327289, 4, 0.01544785, -0.04886238, 0.01471656, 3.020153E-07, -0.04756059, 2.259561E-06, 0.01471656, 3.020153E-07, -0.04756059, 2.259561E-06
0.0592025, 5, 0.01613526, -0.04886238, 0.0150003, 6.29057E-07, -0.04782095, 2.033605E-06, 0.0150003, 6.29057E-07, -0.04782095, 2.033605E-06
0.0745404, 6, 0.01683304, -0.04886238, 0.01530575, 1.06307E-06, -0.04799452, 1.807649E-06, 0.01530575, 1.06307E-06, -0.04799452, 1.807649E-06
0.0832247, 7, 0.01717299, -0.04886238, 0.0155725, 1.383971E-06, -0.0481185, 1.613972E-06, 0.0155725, 1.383971E-06, -0.0481185, 1.613972E-06
0.09091, 8, 0.01749988, -0.04886238, 0.01581343, 1.650609E-06, -0.04821149, 1.452575E-06, 0.01581343, 1.650609E-06, -0.04821149, 1.452575E-06
0.0988628, 9, 0.01811683, -0.04885015, 0.01606936, 2.0338E-06, -0.04828245, 1.316324E-06, 0.01606936, 2.0338E-06, -0.04828245, 1.316324E-06
0.108228, 10, 0.01840763, -0.04885015, 0.01630319, 2.354575E-06, -0.04833922, 1.202295E-06, 0.01630319, 2.354575E-06, -0.04833922, 1.202295E-06
0.1412499, 11, 0.01923316, -0.04885015, 0.01656955, 2.899549E-06, -0.04838566, 1.105797E-06, 0.01656955, 2.899549E-06, -0.04838566, 1.105797E-06
0.1502909, 12, 0.01948682, -0.0474295, 0.01681265, 3.345159E-06, -0.04830598, 1.081458E-06, 0.01681265, 3.345159E-06, -0.04830598, 1.081458E-06
0.1582041, 13, 0.01986568, -0.0474295, 0.0170475, 3.783395E-06, -0.04823856, 1.050431E-06, 0.0170475, 3.783395E-06, -0.04823856, 1.050431E-06
0.1666269, 14, 0.02002521, -0.0474295, 0.01726019, 4.125706E-06, -0.04818077, 1.016384E-06, 0.01726019, 4.125706E-06, -0.04818077, 1.016384E-06
0.1742579, 15, 0.0201783, -0.0474295, 0.01745473, 4.398702E-06, -0.04813069, 9.814123E-07, 0.01745473, 4.398702E-06, -0.04813069, 9.814123E-07
0.1830525, 16, 0.02046686, -0.0474295, 0.01764299, 4.672511E-06, -0.04808686, 9.467136E-07, 0.01764299, 4.672511E-06, -0.04808686, 9.467136E-07
0.1912157, 17, 0.02060233, -0.0474295, 0.01781707, 4.895638E-06, -0.04804819, 9.12963E-07, 0.01781707, 4.895638E-06, -0.04804819, 9.12963E-07
0.2244539, 18, 0.02097722, -0.03437975, 0.01799264, 5.162467E-06, -0.04728884, 1.123851E-05, 0.01799264, 5.162467E-06, -0.04728884, 1.123851E-05
0.2335753, 19, 0.02109251, -0.03437975, 0.01815579, 5.381412E-06, -0.04660941, 1.938491E-05, 0.01815579, 5.381412E-06, -0.04660941, 1.938491E-05
0.2411273, 20, 0.02122189, -0.03437975, 0.01830909, 5.568231E-06, -0.04599793, 2.584288E-05, 0.01830909, 5.568231E-06, -0.04599793, 2.584288E-05
