Time, Frame, Distance, Depth, DisAvg, DisVar, DepthAvg, DepthVar, DisAvg0x, DisVar0x, DepthAvg0x, DepthVar0x

0.0164723, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.025633, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0337794, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0417506, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0499115, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0847196, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1174394, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.133435, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1665561, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1919129, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2089179, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2343948, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2428098, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2498213, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2582004, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2663058, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2750253, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2838334, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3164353, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3262024, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3342429, 21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3666005, 22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4002321, 23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4250262, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4341847, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4419975, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4663348, 27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4758384, 28, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.483601, 29, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5172806, 30, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5499505, 31, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5601275, 32, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5845455, 33, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6100942, 34, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.625051, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.65799, 36, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.66739, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6757638, 38, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7087718, 39, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7419854, 40, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7750572, 41, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7840536, 42, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7918473, 43, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.8004031, 44, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.8089461, 45, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.8179824, 46, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.8256001, 47, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.859346, 48, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.8686985, 49, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.8764894, 50, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.8947448, 51, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.9322001, 52, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.9671677, 53, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.00108, 54, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
