Time, Frame, Distance, Depth, DisAvg, DisVar, DepthAvg, DepthVar, DisAvg0x, DisVar0x, DepthAvg0x, DepthVar0x

0.0334872, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.049817, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0831099, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1165842, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1422871, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1749776, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1830972, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1914094, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2248665, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2581074, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2921588, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3081928, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3334628, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3430843, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3499847, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3830065, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4167685, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4498634, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4599551, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4917285, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5077443, 21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5417991, 22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5749573, 23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5835705, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5912197, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6245674, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6582406, 27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6916043, 28, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.708329, 29, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7338667, 30, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7430046, 31, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7499375, 32, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7831643, 33, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.8096965, 34, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.8239127, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.8586859, 36, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.8746102, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.8836678, 38, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.9162161, 39, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
