Time, Frame, Distance, Depth, DisAvg, DisVar, DepthAvg, DepthVar, DisAvg0x, DisVar0x, DepthAvg0x, DepthVar0x

0.0096238, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0250832, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0581523, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0914466, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1254989, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1503617, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1833984, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1931986, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1995322, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2339123, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2664098, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2929884, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3083009, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3415412, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3507546, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3582159, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3920629, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.425309, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4577205, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4667647, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4751925, 21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5085605, 22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5332633, 23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5429906, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5505102, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5753825, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5847678, 27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5916809, 28, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6167107, 29, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6258631, 30, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6334729, 31, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6778883, 32, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7335901, 33, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7673331, 34, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7922789, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.8172796, 36, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.8253798, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.8334219, 38, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.8669155, 39, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.8763363, 40, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.8843701, 41, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.9170101, 42, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.9426503, 43, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.9513985, 44, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.9582104, 45, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.9837061, 46, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.9928891, 47, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.9998961, 48, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.033465, 49, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.042604, 50, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.050492, 51, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.059147, 52, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.066831, 53, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.075323, 54, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.084044, 55, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.116926, 56, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.142754, 57, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.158128, 58, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.19171, 59, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.225205, 60, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.25888, 61, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.275166, 62, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.283806, 63, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
