Time, Frame, Distance, Depth, DisAvg, DisVar, DepthAvg, DepthVar, DisAvg0x, DisVar0x, DepthAvg0x, DepthVar0x

0.0337559, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0674305, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0830632, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1161822, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1497415, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1693443, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2158775, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2416045, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2750128, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3000835, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3081575, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3163362, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3498056, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3583988, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3665079, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3910027, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4165141, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.465983, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4760324, 19, 0.02786503, 0.156, 0.00146658, 4.08663E-05, 0.008210524, 0.001280841, 0.02786503, 0, 0.156, 0
0.5014778, 20, 0.02864437, 0.156, 0.002825469, 7.564705E-05, 0.0156, 0.002305514, 0.0282547, 3.036855E-07, 0.156, 0
0.5159523, 21, 0.02889623, 0.156, 0.004066934, 0.0001042306, 0.02228571, 0.003128912, 0.02846854, 2.890318E-07, 0.156, 0
0.5494552, 22, 0.03089375, 0.156, 0.005286335, 0.0001319799, 0.02836363, 0.003792621, 0.02907484, 1.6631E-06, 0.156, 0
0.5589656, 23, 0.03119267, 0.156, 0.006412697, 0.0001551607, 0.03391303, 0.004328535, 0.02949841, 2.144361E-06, 0.156, 0
