Time, Frame, Distance, Depth, DisAvg, DisVar, DepthAvg, DepthVar, DisAvg0x, DisVar0x, DepthAvg0x, DepthVar0x

0.0470458, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.064032, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.07298961, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.08044241, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1144458, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1398937, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1728866, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2208176, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.269902, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3184253, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3480989, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3883677, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4226135, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4477694, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.473801, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5076826, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5520662, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5822931, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6272457, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6397256, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6488898, 21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6716784, 22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7118943, 23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7617489, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7905448, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.8058339, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.8312768, 27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.8562061, 28, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.8825976, 29, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.9137179, 30, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.9221695, 31, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.9307805, 32, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.9395975, 33, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.9477909, 34, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.9759088, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.00727, 36, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.037767, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.04891, 38, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.074412, 39, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.089676, 40, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.12255, 41, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.138453, 42, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.147911, 43, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.156023, 44, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.183348, 45, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.226899, 46, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.256933, 47, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.290121, 48, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.306351, 49, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.339455, 50, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.363626, 51, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.417073, 52, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.447793, 53, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.457953, 54, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.473132, 55, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.513018, 56, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.564999, 57, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.5984, 58, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.637722, 59, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.647775, 60, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.655623, 61, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.663751, 62, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.703808, 63, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.730929, 64, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.740061, 65, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.747774, 66, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.772833, 67, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.781395, 68, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.789621, 69, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.797468, 70, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.807354, 71, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.841321, 72, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.885669, 73, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.917075, 74, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.960574, 75, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.990368, 76, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.005248, 77, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.044279, 78, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.118183, 79, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.130776, 80, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.139149, 81, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.147913, 82, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.1728, 83, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.195652, 84, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.222575, 85, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.256308, 86, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.282469, 87, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.314801, 88, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.354259, 89, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.380341, 90, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.435926, 91, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.477532, 92, 0.07143076, 0.156, 0.0007764213, 5.546036E-05, 0.001695652, 0.0002645216, 0.07143076, 0, 0.156, 0
2.506915, 93, 0.0798428, 0.156, 0.001626597, 0.0001220779, 0.003354838, 0.000517666, 0.07563677, 3.538121E-05, 0.156, 0
2.552709, 94, 0.08654658, 0.156, 0.002530001, 0.0001974823, 0.004978722, 0.0007599777, 0.07927338, 5.736524E-05, 0.156, 0
2.581621, 95, 0.0909382, 0.156, 0.003460614, 0.0002776552, 0.006568419, 0.0009919709, 0.08218958, 7.226051E-05, 0.156, 0
2.620931, 96, 0.09720343, 0.156, 0.004437102, 0.0003662712, 0.008124998, 0.001214131, 0.08519235, 9.927851E-05, 0.156, 0
2.669662, 97, 0.1017329, -0.008780867, 0.005440151, 0.0004600483, 0.00795071, 0.00120443, 0.0879491, 0.0001250208, 0.1285365, 0.004525453
2.710776, 98, 0.1064796, -0.002093241, 0.006471165, 0.0005594787, 0.007848221, 0.001193043, 0.09059632, 0.0001532383, 0.1098751, 0.006208943
2.753734, 99, 0.111948, -0.01214319, 0.007536588, 0.000666147, 0.007646287, 0.001184906, 0.09326527, 0.0001883338, 0.09462281, 0.007183009
2.806248, 100, 0.1168912, -0.01075174, 0.008630134, 0.0007790027, 0.007462307, 0.001176322, 0.09589037, 0.0002268124, 0.08291452, 0.007518889
2.844779, 101, 0.1220883, -0.01782294, 0.009753482, 0.0008986657, 0.007211959, 0.001170889, 0.09851017, 0.0002702442, 0.07284078, 0.00769826
2.887222, 102, 0.1278915, -0.02160522, 0.0109117, 0.001026597, 0.006929437, 0.001167437, 0.1011812, 0.0003216979, 0.06425478, 0.007739348
2.936179, 103, 0.1311384, -0.02666415, 0.01207895, 0.001156867, 0.006603286, 0.001166949, 0.1036776, 0.000367239, 0.05667821, 0.007724625
2.986137, 104, 0.1337045, -0.02260326, 0.01324842, 0.001287874, 0.006322454, 0.001163821, 0.1059874, 0.0004059907, 0.05057963, 0.007564411
3.01645, 105, 0.1360712, -0.02531587, 0.01441817, 0.001419161, 0.006021136, 0.001162163, 0.1081362, 0.0004394061, 0.04515852, 0.007393971
3.056396, 106, 0.1389894, -0.03069633, 0.01559337, 0.001552042, 0.005674745, 0.001163814, 0.1101931, 0.0004714812, 0.04010153, 0.007249426
3.096602, 107, 0.1383079, -0.02697049, 0.01674023, 0.001678136, 0.005369649, 0.001162795, 0.1119503, 0.0004894518, 0.03590953, 0.007047297
3.124025, 108, 0.1377124, -0.02557842, 0.01786034, 0.001797955, 0.005083093, 0.001160795, 0.1134657, 0.0004979015, 0.03229259, 0.006829239
3.170657, 109, 0.1369466, -0.0272591, 0.01895288, 0.001911414, 0.004786375, 0.001159644, 0.1147702, 0.0004992437, 0.02898416, 0.006624543
3.219469, 110, 0.1343604, -0.02943446, 0.02000204, 0.002014958, 0.004475277, 0.001159651, 0.1158013, 0.0004917067, 0.0259095, 0.006436129
3.260915, 111, 0.1330783, -0.03031661, 0.02102074, 0.002111832, 0.004161837, 0.001160014, 0.1166651, 0.0004807521, 0.02309819, 0.006255454
