Time, Frame, Distance, Depth, DisAvg, DisVar, DepthAvg, DepthVar, DisAvg0x, DisVar0x, DepthAvg0x, DepthVar0x

0.007812, 1, 0.01288623, -0.03722706, 0.01288623, 0, -0.03722706, 0, 0.01288623, 0, -0.03722706, 0
0.0244263, 2, 0.01296612, -0.03994413, 0.01292617, 3.190742E-09, -0.0385856, 3.691215E-06, 0.01292617, 3.190742E-09, -0.0385856, 3.691215E-06
0.0380556, 3, 0.01331855, -0.04103319, 0.01305697, 5.291476E-08, -0.03940146, 3.842519E-06, 0.01305697, 5.291476E-08, -0.03940146, 3.842519E-06
0.0485083, 4, 0.01356159, -0.0422335, 0.01318312, 9.893859E-08, -0.04010947, 4.566785E-06, 0.01318312, 9.893859E-08, -0.04010947, 4.566785E-06
0.0576548, 5, 0.01416522, -0.04215656, 0.01337954, 2.671071E-07, -0.04051889, 4.263206E-06, 0.01337954, 2.671071E-07, -0.04051889, 4.263206E-06
0.0652883, 6, 0.0144886, -0.04215656, 0.01356439, 4.186885E-07, -0.04079184, 3.85756E-06, 0.01356439, 4.186885E-07, -0.04079184, 3.85756E-06
0.0986163, 7, 0.01560619, -0.04359871, 0.01385607, 9.444715E-07, -0.04119282, 4.340142E-06, 0.01385607, 9.444715E-07, -0.04119282, 4.340142E-06
0.1251582, 8, 0.0164437, -0.04444675, 0.01417952, 1.646522E-06, -0.04159956, 5.043633E-06, 0.01417952, 1.646522E-06, -0.04159956, 5.043633E-06
0.1404718, 9, 0.01741619, -0.04472128, 0.01453915, 2.604708E-06, -0.04194641, 5.49597E-06, 0.01453915, 2.604708E-06, -0.04194641, 5.49597E-06
0.1571607, 10, 0.01844063, -0.04562211, 0.0149293, 3.837449E-06, -0.04231399, 6.23638E-06, 0.0149293, 3.837449E-06, -0.04231399, 6.23638E-06
0.1665365, 11, 0.01895926, -0.04580252, 0.01529566, 4.930116E-06, -0.04263112, 6.719093E-06, 0.01529566, 4.930116E-06, -0.04263112, 6.719093E-06
0.1739796, 12, 0.01952414, -0.04580252, 0.01564804, 5.97193E-06, -0.04289541, 6.946411E-06, 0.01564804, 5.97193E-06, -0.04289541, 6.946411E-06
0.2070598, 13, 0.02116961, -0.04631604, 0.01607277, 7.819485E-06, -0.04315853, 7.267601E-06, 0.01607277, 7.819485E-06, -0.04315853, 7.267601E-06
0.2241292, 14, 0.02230994, -0.04513314, 0.01651828, 9.99672E-06, -0.04329957, 6.987061E-06, 0.01651828, 9.99672E-06, -0.04329957, 6.987061E-06
0.2579928, 15, 0.02360977, -0.0523978, 0.01699105, 1.263528E-05, -0.04390612, 1.20065E-05, 0.01699105, 1.263528E-05, -0.04390612, 1.20065E-05
0.3180984, 16, 0.02663142, -0.04711565, 0.01759357, 1.760148E-05, -0.04410671, 1.184988E-05, 0.01759357, 1.760148E-05, -0.04410671, 1.184988E-05
0.3443007, 17, 0.02889254, -0.04831198, 0.01825822, 2.401118E-05, -0.04435408, 1.214951E-05, 0.01825822, 2.401118E-05, -0.04435408, 1.214951E-05
0.4015415, 18, 0.03107636, -0.04874675, 0.01897034, 3.17268E-05, -0.04459812, 1.25068E-05, 0.01897034, 3.17268E-05, -0.04459812, 1.25068E-05
0.4603084, 19, 0.03358547, -0.05537836, 0.01973955, 4.120641E-05, -0.0451655, 1.792849E-05, 0.01973955, 4.120641E-05, -0.0451655, 1.792849E-05
0.5190341, 20, 0.03532854, -0.04640713, 0.020519, 5.118849E-05, -0.04522758, 1.706196E-05, 0.020519, 5.118849E-05, -0.04522758, 1.706196E-05
0.5445288, 21, 0.03600196, -0.04704165, 0.02125629, 6.004439E-05, -0.04531397, 1.636557E-05, 0.02125629, 6.004439E-05, -0.04531397, 1.636557E-05
0.602221, 22, 0.03712707, -0.04765618, 0.02197769, 6.863431E-05, -0.04542043, 1.583562E-05, 0.02197769, 6.863431E-05, -0.04542043, 1.583562E-05
0.6277068, 23, 0.03760789, -0.04819569, 0.02265726, 7.613646E-05, -0.0455411, 1.545069E-05, 0.02265726, 7.613646E-05, -0.0455411, 1.545069E-05
0.6528701, 24, 0.03823595, -0.04837096, 0.02330637, 8.29385E-05, -0.04565901, 1.511259E-05, 0.02330637, 8.29385E-05, -0.04565901, 1.511259E-05
0.7104657, 25, 0.03896782, -0.04860227, 0.02393283, 8.929396E-05, -0.04577674, 1.482941E-05, 0.02393283, 8.929396E-05, -0.04577674, 1.482941E-05
0.7364404, 26, 0.03923023, -0.04896976, 0.02452119, 9.47226E-05, -0.04589954, 1.462836E-05, 0.02452119, 9.47226E-05, -0.04589954, 1.462836E-05
0.7612531, 27, 0.03943561, -0.05373935, 0.02507358, 9.931792E-05, -0.0461899, 1.634212E-05, 0.02507358, 9.931792E-05, -0.0461899, 1.634212E-05
0.7864699, 28, 0.03972842, -0.05381493, 0.02559696, 0.0001033096, -0.04646223, 1.781332E-05, 0.02559696, 0.0001033096, -0.04646223, 1.781332E-05
0.8109252, 29, 0.04012278, -0.05398285, 0.02609785, 0.0001068959, -0.04672156, 1.912746E-05, 0.02609785, 0.0001068959, -0.04672156, 1.912746E-05
0.8686092, 30, 0.04091145, -0.05421114, 0.02659164, 0.0001105246, -0.04697121, 2.033769E-05, 0.02659164, 0.0001105246, -0.04697121, 2.033769E-05
0.9031137, 31, 0.04148334, -0.0546076, 0.02707202, 0.000113994, -0.04721754, 2.154087E-05, 0.02707202, 0.000113994, -0.04721754, 2.154087E-05
0.9278964, 32, 0.04184581, -0.05516453, 0.0275337, 0.0001171376, -0.04746589, 2.281958E-05, 0.0275337, 0.0001171376, -0.04746589, 2.281958E-05
0.9978067, 33, 0.0425327, -0.05551082, 0.02798821, 0.0001202943, -0.04770967, 2.406771E-05, 0.02798821, 0.0001202943, -0.04770967, 2.406771E-05
1.008895, 34, 0.04284367, -0.05642799, 0.02842514, 0.0001231397, -0.04796609, 2.557393E-05, 0.02842514, 0.0001231397, -0.04796609, 2.557393E-05
1.024744, 35, 0.04314194, -0.05739921, 0.02884562, 0.0001257061, -0.04823561, 2.736415E-05, 0.02884562, 0.0001257061, -0.04823561, 2.736415E-05
1.033035, 36, 0.04328777, -0.05832173, 0.02924679, 0.0001279082, -0.04851578, 2.940814E-05, 0.02924679, 0.0001279082, -0.04851578, 2.940814E-05
1.040292, 37, 0.04339071, -0.05832173, 0.02962906, 0.000129762, -0.04878081, 3.119007E-05, 0.02962906, 0.000129762, -0.04878081, 3.119007E-05
1.066488, 38, 0.04369878, -0.05265731, 0.02999932, 0.0001314643, -0.04888282, 3.074255E-05, 0.02999932, 0.0001314643, -0.04888282, 3.074255E-05
1.082438, 39, 0.04379705, -0.05307053, 0.0303531, 0.0001328862, -0.0489902, 3.038319E-05, 0.0303531, 0.0001328862, -0.0489902, 3.038319E-05
1.091259, 40, 0.04392625, -0.05313751, 0.03069243, 0.0001340846, -0.04909388, 3.003414E-05, 0.03069243, 0.0001340846, -0.04909388, 3.003414E-05
1.099715, 41, 0.04399263, -0.05313751, 0.03101683, 0.0001350471, -0.04919251, 2.968209E-05, 0.03101683, 0.0001350471, -0.04919251, 2.968209E-05
1.108425, 42, 0.04417523, -0.05334297, 0.03133012, 0.0001358757, -0.04929133, 2.936829E-05, 0.03133012, 0.0001358757, -0.04929133, 2.936829E-05
1.11654, 43, 0.04426678, -0.05334297, 0.03163098, 0.0001365326, -0.04938556, 2.905081E-05, 0.03163098, 0.0001365326, -0.04938556, 2.905081E-05
1.124568, 44, 0.04435501, -0.05357532, 0.03192016, 0.000137037, -0.04948078, 2.877417E-05, 0.03192016, 0.000137037, -0.04948078, 2.877417E-05
1.132793, 45, 0.04449774, -0.05357532, 0.03219966, 0.000137438, -0.04957177, 2.849276E-05, 0.03219966, 0.000137438, -0.04957177, 2.849276E-05
1.165471, 46, 0.04458506, -0.05376022, 0.03246891, 0.0001377185, -0.04966282, 2.824096E-05, 0.03246891, 0.0001377185, -0.04966282, 2.824096E-05
1.175591, 47, 0.04467752, -0.05385372, 0.03272867, 0.0001378959, -0.04975199, 2.800072E-05, 0.03272867, 0.0001378959, -0.04975199, 2.800072E-05
1.191177, 48, 0.04472638, -0.05394569, 0.03297862, 0.0001379608, -0.04983936, 2.777136E-05, 0.03297862, 0.0001379608, -0.04983936, 2.777136E-05
