Time, Frame, Distance, Depth, DisAvg, DisVar, DepthAvg, DepthVar, DisAvg0x, DisVar0x, DepthAvg0x, DepthVar0x

0.0267237, 1, 0.03295238, 0.156, 0.03295238, 0, 0.156, 0, 0.03295238, 0, 0.156, 0
0.0421388, 2, 0.03341546, 0.156, 0.03318392, 1.072231E-07, 0.156, 0, 0.03318392, 1.072231E-07, 0.156, 0
0.0753337, 3, 0.03527245, 0.156, 0.0338801, 1.5076E-06, 0.156, 0, 0.0338801, 1.5076E-06, 0.156, 0
0.0919921, 4, 0.03003096, -0.003410891, 0.03291782, 4.709033E-06, 0.1161472, 0.006352955, 0.03291782, 4.709033E-06, 0.1161472, 0.006352955
0.1255586, 5, 0.03085048, -0.01342383, 0.03250435, 4.386552E-06, 0.09023304, 0.008122449, 0.03250435, 4.386552E-06, 0.09023304, 0.008122449
0.1588257, 6, 0.02457494, -0.01396559, 0.03118278, 1.398848E-05, 0.0728666, 0.008307518, 0.03118278, 1.398848E-05, 0.0728666, 0.008307518
0.1923006, 7, 0.02287363, -0.0193737, 0.02999576, 2.152019E-05, 0.05968941, 0.008138399, 0.02999576, 2.152019E-05, 0.05968941, 0.008138399
0.2087694, 8, 0.02234508, -0.02100961, 0.02903943, 2.576249E-05, 0.04960203, 0.007789812, 0.02903943, 2.576249E-05, 0.04960203, 0.007789812
0.233748, 9, 0.02025654, -0.02723794, 0.02806355, 3.111318E-05, 0.04106425, 0.007472128, 0.02806355, 3.111318E-05, 0.04106425, 0.007472128
0.2504718, 10, 0.01960706, -0.02935514, 0.0272179, 3.480737E-05, 0.03402232, 0.007137781, 0.0272179, 3.480737E-05, 0.03402232, 0.007137781
0.2875772, 11, 0.01770134, -0.03492746, 0.02635276, 3.955981E-05, 0.02775416, 0.006856191, 0.02635276, 3.955981E-05, 0.02775416, 0.006856191
0.3417295, 12, 0.01572088, -0.03735115, 0.02546677, 4.53832E-05, 0.02232871, 0.006586126, 0.02546677, 4.53832E-05, 0.02232871, 0.006586126
0.375855, 13, 0.0134673, -0.03037806, 0.02454373, 5.26772E-05, 0.01827435, 0.006250974, 0.02454373, 5.26772E-05, 0.01827435, 0.006250974
0.4022145, 14, 0.01173983, -0.04067717, 0.02362917, 6.033511E-05, 0.01406352, 0.006018365, 0.02362917, 6.033511E-05, 0.01406352, 0.006018365
0.4337375, 15, 0.01011212, -0.03119515, 0.02272803, 6.820616E-05, 0.01104628, 0.005725039, 0.02272803, 6.820616E-05, 0.01104628, 0.005725039
0.4435104, 16, 0.0086265, -0.03923871, 0.02184668, 7.608741E-05, 0.007903468, 0.005501404, 0.02184668, 7.608741E-05, 0.007903468, 0.005501404
0.4507235, 17, 0.007970098, -0.03923871, 0.02103041, 8.2659E-05, 0.005130399, 0.005288295, 0.02103041, 8.2659E-05, 0.005130399, 0.005288295
0.4839263, 18, 0.006700399, -0.03930674, 0.0202343, 8.9205E-05, 0.002661669, 0.005086922, 0.0202343, 8.9205E-05, 0.002661669, 0.005086922
0.5174667, 19, 0.006397291, -0.03677012, 0.01950604, 9.432615E-05, 0.0005863113, 0.004886152, 0.01950604, 9.432615E-05, 0.0005863113, 0.004886152
0.5339954, 20, 0.006504319, -0.03740154, 0.01885595, 9.781387E-05, -0.001313081, 0.004701139, 0.01885595, 9.781387E-05, -0.001313081, 0.004701139
0.5594134, 21, 0.006970798, -0.03842427, 0.01828999, 9.964969E-05, -0.003080281, 0.004531666, 0.01828999, 9.964969E-05, -0.003080281, 0.004531666
0.592522, 22, 0.008098829, -0.0380847, 0.01782676, 9.962537E-05, -0.004671391, 0.004371567, 0.01782676, 9.962537E-05, -0.004671391, 0.004371567
0.6085037, 23, 0.009042863, -0.04000381, 0.01744485, 9.845158E-05, -0.006207583, 0.004227137, 0.01744485, 9.845158E-05, -0.006207583, 0.004227137
0.6418422, 24, 0.01013923, -0.03489369, 0.01714045, 9.639492E-05, -0.007402837, 0.004077636, 0.01714045, 9.639492E-05, -0.007402837, 0.004077636
0.67524, 25, 0.01205217, -0.04007684, 0.01693692, 9.34141E-05, -0.008709798, 0.003950438, 0.01693692, 9.34141E-05, -0.008709798, 0.003950438
0.6843049, 26, 0.01268406, -0.03919987, 0.01677335, 9.037317E-05, -0.009882493, 0.003828176, 0.01677335, 9.037317E-05, -0.009882493, 0.003828176
0.6924057, 27, 0.01387998, -0.03919987, 0.01666619, 8.720734E-05, -0.01096832, 0.003712772, 0.01666619, 8.720734E-05, -0.01096832, 0.003712772
0.7254319, 28, 0.01501546, -0.03694619, 0.01660723, 8.407476E-05, -0.0118961, 0.003599365, 0.01660723, 8.407476E-05, -0.0118961, 0.003599365
0.7593047, 29, 0.01674946, -0.03571185, 0.01661213, 8.107277E-05, -0.01271733, 0.003490373, 0.01661213, 8.107277E-05, -0.01271733, 0.003490373
