Time, Frame, Distance, Depth, DisAvg, DisVar, DepthAvg, DepthVar, DisAvg0x, DisVar0x, DepthAvg0x, DepthVar0x

0.0338472, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0506212, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0835208, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1170091, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1256886, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.132946, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1663431, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1999946, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2336846, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2422179, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2495572, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2752344, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2839057, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2912693, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3247005, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3588673, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3921945, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4006891, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4082746, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4417972, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4749888, 21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4835373, 22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4922906, 23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.524768, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5335685, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5423305, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.549844, 27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5586902, 28, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5914882, 29, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6005735, 30, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6088858, 31, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6417026, 32, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6668312, 33, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6755604, 34, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6836002, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7086537, 36, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7170747, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7250452, 38, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7513457, 39, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7591602, 40, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7663934, 41, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7914524, 42, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7998769, 43, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.8085046, 44, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.8329489, 45, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.8414787, 46, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.8499913, 47, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.875579, 48, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.8838451, 49, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.8922284, 50, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.9169015, 51, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.9257162, 52, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.9334077, 53, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.9668525, 54, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.9997078, 55, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.033242, 56, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.066672, 57, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.1305, 58, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.166606, 59, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.192758, 60, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.225044, 61, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.25835, 62, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.291642, 63, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.300878, 64, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.308339, 65, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.334019, 66, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.342093, 67, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.349929, 68, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.375191, 69, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.383533, 70, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.391653, 71, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.416803, 72, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.425641, 73, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.433817, 74, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.466955, 75, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.500307, 76, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.533276, 77, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.541605, 78, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.550053, 79, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.575338, 80, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.600505, 81, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.609682, 82, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.616227, 83, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.624901, 84, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.633084, 85, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.658476, 86, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.683769, 87, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.692085, 88, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.699793, 89, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.733013, 90, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.742027, 91, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.749639, 92, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.783307, 93, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.817209, 94, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.849876, 95, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.8582, 96, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.867046, 97, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.899587, 98, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.93361, 99, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.942296, 100, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.950035, 101, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.975177, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.983256, 103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.991851, 104, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.017857, 105, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.032874, 106, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.059023, 107, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.067553, 108, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.075478, 109, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.100791, 110, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.125949, 111, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.157694, 112, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.166907, 113, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.174647, 114, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.183009, 115, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.190794, 116, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.224549, 117, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.249986, 118, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.258532, 119, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.265947, 120, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.299787, 121, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.332785, 122, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.35763, 123, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.366405, 124, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.374619, 125, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
