Time, Frame, Distance, Depth, DisAvg, DisVar, DepthAvg, DepthVar, DisAvg0x, DisVar0x, DepthAvg0x, DepthVar0x

0.0164109, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0499395, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0832918, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.09903049, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1324122, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1656497, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2008467, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2159892, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2243961, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2328864, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2412447, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2492078, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2827687, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3000127, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3165727, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3249869, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3321584, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3665686, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3995043, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4152929, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4506922, 21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4657528, 22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4743586, 23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4825745, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4911731, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4990718, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5325808, 27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5664057, 28, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
