Time, Frame, Distance, Depth, DisAvg, DisVar, DepthAvg, DepthVar, DisAvg0x, DisVar0x, DepthAvg0x, DepthVar0x

0.015944, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0484427, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0750154, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.08298069, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.09095489, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1162954, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1416612, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1494926, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1577654, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1667992, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1748825, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2080893, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2415209, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.267174, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2751966, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.282472, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3083631, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3413277, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3742562, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.383437, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3910138, 21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4250638, 22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4579816, 23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4911406, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5006876, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.507952, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5415589, 27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5741833, 28, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5843615, 29, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6161088, 30, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6331049, 31, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6657013, 32, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6918538, 33, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7080104, 34, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7427965, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.77465, 36, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7834058, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7908177, 38, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.8242632, 39, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.857601, 40, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.8920661, 41, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.9084, 42, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.9239664, 43, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.9330834, 44, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.9406307, 45, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.9605985, 46, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.001658, 47, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.04089, 48, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.074457, 49, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.106709, 50, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.140223, 51, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.157771, 52, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.173765, 53, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.182988, 54, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.190021, 55, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.215622, 56, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.232658, 57, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.265684, 58, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.298952, 59, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.315461, 60, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.349058, 61, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.382682, 62, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.415831, 63, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.424602, 64, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.432878, 65, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.465988, 66, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.499315, 67, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.532289, 68, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.549064, 69, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.582594, 70, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.615367, 71, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.623386, 72, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.632257, 73, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.657166, 74, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.682499, 75, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.709526, 76, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.724258, 77, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.757392, 78, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.773485, 79, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.79936, 80, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.81575, 81, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.823863, 82, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.831577, 83, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.840368, 84, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.849212, 85, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.882687, 86, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.915819, 87, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.932253, 88, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.96592, 89, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.991125, 90, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.007536, 91, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.015556, 92, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.023932, 93, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.033206, 94, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.04109, 95, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.07406, 96, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.084397, 97, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.115416, 98, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.124268, 99, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.132155, 100, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.157803, 101, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.166495, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.174099, 103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.207767, 104, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.24078, 105, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.250265, 106, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.2578, 107, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.266276, 108, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.274579, 109, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.282688, 110, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.290781, 111, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.317122, 112, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.33206, 113, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.365589, 114, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.398873, 115, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.41516, 116, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.448605, 117, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.474299, 118, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.482836, 119, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.490955, 120, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.524539, 121, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.541065, 122, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.550799, 123, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.558809, 124, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.566466, 125, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.57355, 126, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.599156, 127, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.608585, 128, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.616366, 129, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.648866, 130, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.682444, 131, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.691414, 132, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.698612, 133, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.707481, 134, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.716477, 135, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.732731, 136, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.741297, 137, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.749291, 138, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
