Time, Frame, Distance, Depth, DisAvg, DisVar, DepthAvg, DepthVar, DisAvg0x, DisVar0x, DepthAvg0x, DepthVar0x

0.0081369, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0169373, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0418504, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.066633, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0751673, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0837456, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1000541, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1085916, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1166681, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1250923, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1336176, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1499405, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1591157, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1665411, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1836864, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1919498, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2001427, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2085, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2169397, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2337164, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2415731, 21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2501991, 22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2751187, 23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2842947, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2917067, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3098871, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3164075, 27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3250595, 28, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3416769, 29, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3502448, 30, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3586785, 31, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3666566, 32, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3752857, 33, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3918335, 34, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4095401, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4163415, 36, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4248621, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4329853, 38, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4414051, 39, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4499368, 40, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4584501, 41, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4663316, 42, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4748696, 43, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4830926, 44, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4916713, 45, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5086218, 46, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5167556, 47, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5252473, 48, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5497631, 49, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5584643, 50, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5670554, 51, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5918011, 52, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6166016, 53, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6253084, 54, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6334901, 55, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6583909, 56, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.667005, 57, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6754644, 58, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.699862, 59, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.708361, 60, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7169304, 61, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7417032, 62, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7499923, 63, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7586576, 64, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7833744, 65, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7920538, 66, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.8005041, 67, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.8180479, 68, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.8249859, 69, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.8334159, 70, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.8582592, 71, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.8666505, 72, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.8752221, 73, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.8925775, 74, 0.02119275, 0.156, 0.0002863885, 6.06936E-06, 0.002108108, 0.0003288647, 0.02119275, 0, 0.156, 0
0.899893, 75, 0, 0, 0.00028257, 5.988435E-06, 0.00208, 0.0003244799, 0.02119275, 0, 0.156, 0
0.9082909, 76, 0.03517504, 0.156, 0.0007416815, 2.192812E-05, 0.004105262, 0.0006318819, 0.0281839, 9.775227E-05, 0.156, 0
0.925051, 77, 0.03680098, 0.156, 0.001209984, 3.852626E-05, 0.006077921, 0.000923204, 0.03105626, 7.362753E-05, 0.156, 0
0.9333971, 78, 0.0412889, 0.156, 0.001723816, 5.861978E-05, 0.007999998, 0.001199376, 0.03361442, 7.526179E-05, 0.156, 0
0.9415087, 79, 0.04306583, 0.156, 0.002247133, 7.95032E-05, 0.009873415, 0.001461265, 0.0355047, 7.431217E-05, 0.156, 0
0.9500614, 80, 0.04389105, -0.001026481, 0.002767682, 0.0001001745, 0.009737167, 0.001444253, 0.03690242, 7.117153E-05, 0.1298289, 0.004109551
0.9581677, 81, 0.04405244, -0.001026481, 0.00327737, 0.0001199647, 0.009604282, 0.00142763, 0.03792385, 6.661284E-05, 0.1111353, 0.005870786
0.9766226, 82, 0.04317814, -0.01222667, 0.003763965, 0.0001378992, 0.00933805, 0.001415817, 0.03858064, 6.054765E-05, 0.09571502, 0.006934374
0.9830005, 83, 0.04269102, -0.02102099, 0.004232966, 0.0001544743, 0.008972279, 0.001409656, 0.03903735, 5.485645E-05, 0.08274435, 0.007581721
0.9914915, 84, 0.04194261, -0.02102099, 0.00468189, 0.0001695419, 0.008615215, 0.001403381, 0.03932788, 4.960534E-05, 0.07236781, 0.007816032
1.008204, 85, 0.03981703, -0.02901967, 0.005095245, 0.0001820469, 0.008172452, 0.001403338, 0.03937235, 4.466656E-05, 0.06315077, 0.007968921
1.016808, 86, 0.03660592, -0.03923482, 0.005461648, 0.0001914507, 0.007621205, 0.001412961, 0.03914181, 4.124372E-05, 0.05461864, 0.008118042
1.025098, 87, 0.03467904, -0.03923482, 0.00579748, 0.0001990367, 0.00708263, 0.001421767, 0.03879852, 3.933876E-05, 0.04739914, 0.008119112
1.098176, 88, 0.02422208, -0.03621127, 0.00600685, 0.0002006065, 0.006590654, 0.001426724, 0.03775734, 5.148933E-05, 0.04142697, 0.007993901
1.178232, 89, 0.01473184, -0.03710963, 0.006104884, 0.0001991822, 0.00609964, 0.001431969, 0.03622231, 8.315644E-05, 0.0361912, 0.007834108
1.259647, 90, 0.01050936, -0.0430866, 0.006153822, 0.0001971598, 0.005553126, 0.00144276, 0.03461525, 0.0001189349, 0.03123634, 0.007704646
1.291535, 91, 0.009769078, -0.03915295, 0.006193551, 0.0001951127, 0.005061851, 0.001448693, 0.03315371, 0.0001478152, 0.02709579, 0.007514555
1.307616, 92, 0.009690295, -0.04245216, 0.006231559, 0.0001931016, 0.004545394, 0.001457312, 0.03185019, 0.0001697053, 0.02323201, 0.00734124
1.340742, 93, 0.01040806, -0.03756505, 0.006276467, 0.0001911902, 0.004092594, 0.001460539, 0.03072166, 0.0001844753, 0.02003217, 0.007127934
1.356467, 94, 0.01180804, -0.04206137, 0.006335313, 0.0001894599, 0.003601594, 0.001467496, 0.02977597, 0.0001926524, 0.01692749, 0.00694556
1.390961, 95, 0.0145411, -0.04295601, 0.00642169, 0.0001881531, 0.003111514, 0.001474701, 0.0290505, 0.0001940722, 0.0140759, 0.006769045
1.423411, 96, 0.0164736, -0.03807391, 0.006526398, 0.000187225, 0.0026825, 0.001476847, 0.02847883, 0.0001920206, 0.01170545, 0.006570328
1.440434, 97, 0.01835314, -0.03990419, 0.006648323, 0.0001867167, 0.002243462, 0.001480161, 0.02803858, 0.0001877502, 0.009461555, 0.006387484
1.472995, 98, 0.02083937, -0.03990419, 0.00679313, 0.0001868468, 0.001813383, 0.001483028, 0.02773861, 0.0001817467, 0.007404649, 0.006211308
1.506812, 99, 0.02258623, -0.04337606, 0.006952656, 0.0001874596, 0.001356924, 0.001488522, 0.02753252, 0.0001752358, 0.005373421, 0.006055649
1.540155, 100, 0.02550363, -0.04267079, 0.007138166, 0.0001890074, 0.0009166473, 0.001492871, 0.02745448, 0.0001683846, 0.003525567, 0.005902203
1.556905, 101, 0.02742456, -0.03885986, 0.007339021, 0.000191192, 0.0005228205, 0.001493607, 0.02745338, 0.0001619084, 0.001955736, 0.005741735
1.590067, 102, 0.02929474, -0.03885986, 0.007554274, 0.0001940251, 0.0001367158, 0.001494025, 0.02751914, 0.0001560329, 0.0004980362, 0.005588573
1.623134, 103, 0.03174077, -0.03885986, 0.007789094, 0.0001978024, -0.0002418917, 0.001494142, 0.02766471, 0.0001510748, -0.0008591326, 0.005442399
1.639557, 104, 0.03314832, -0.03885986, 0.008032933, 0.0002020655, -0.0006132183, 0.001493976, 0.0278475, 0.0001468677, -0.002125823, 0.005302863
1.648702, 105, 0.0337945, -0.03503554, 0.008278281, 0.0002064431, -0.0009410499, 0.001490896, 0.02803934, 0.0001431129, -0.003187427, 0.005161039
1.656052, 106, 0.03500145, -0.03503554, 0.008530387, 0.0002112141, -0.001262696, 0.001487663, 0.02825691, 0.0001400111, -0.004182681, 0.00502625
1.67301, 107, 0.03556502, -0.04352371, 0.008783047, 0.0002160521, -0.001657659, 0.00149032, 0.02847836, 0.0001372542, -0.005374833, 0.004916081
1.706174, 108, 0.0369576, -0.04352568, 0.009043923, 0.0002213828, -0.002045326, 0.001492621, 0.02872775, 0.0001352096, -0.006496917, 0.004809916
1.723238, 109, 0.03749502, -0.04175851, 0.009304943, 0.0002267594, -0.002409667, 0.001493271, 0.02897825, 0.0001334291, -0.007504391, 0.004703973
1.73999, 110, 0.03773157, -0.04190297, 0.009563366, 0.0002320251, -0.002768697, 0.00149375, 0.0292214, 0.0001317451, -0.008459907, 0.004602441
1.74893, 111, 0.037834, -0.04082739, 0.009818057, 0.0002371161, -0.003111568, 0.00149322, 0.02945417, 0.0001300903, -0.009334704, 0.004502913
1.75632, 112, 0.03784045, -0.04082739, 0.01006826, 0.000241991, -0.003448317, 0.001492469, 0.02967486, 0.0001284251, -0.01016346, 0.004407313
1.781993, 113, 0.03758729, -0.04109116, 0.01031179, 0.0002465321, -0.003781439, 0.001491682, 0.02987774, 0.0001266508, -0.01095648, 0.004315855
1.81603, 114, 0.03712017, -0.04177965, 0.01054695, 0.0002506548, -0.004114756, 0.001491147, 0.03005881, 0.0001247147, -0.01172706, 0.004228945
1.847835, 115, 0.03592078, -0.03991084, 0.01076759, 0.0002540546, -0.004426027, 0.00148921, 0.03020178, 0.000122435, -0.01241447, 0.004142594
