Time, Frame, Distance, Depth, DisAvg, DisVar, DepthAvg, DepthVar, DisAvg0x, DisVar0x, DepthAvg0x, DepthVar0x

0.008745, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0170283, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0254024, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0501019, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0586864, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0669845, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0835882, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.102155, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1081632, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1165493, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1249927, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1335369, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.150009, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1584153, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.166854, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1751206, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1836311, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2007238, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.208708, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2170909, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2253264, 21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2334681, 22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2514024, 23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2583101, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2666964, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2752025, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2834295, 27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3002578, 28, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3084082, 29, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3168777, 30, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3337145, 31, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3419417, 32, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3502357, 33, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3589605, 34, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.366757, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3848343, 36, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3917312, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4000039, 38, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4169398, 39, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.425538, 40, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4334952, 41, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4502587, 42, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4583247, 43, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4665594, 44, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4750864, 45, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4833516, 46, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.500131, 47, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.508968, 48, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5171855, 49, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5337518, 50, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5422612, 51, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5500601, 52, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5680637, 53, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5753348, 54, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5832894, 55, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5923005, 56, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5999938, 57, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6288821, 58, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6502631, 59, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6752887, 60, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7001854, 61, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7090003, 62, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7169433, 63, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7347907, 64, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7418413, 65, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7507082, 66, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7586704, 67, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7667048, 68, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7835563, 69, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7917587, 70, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.8001509, 71, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.8169892, 72, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.8254557, 73, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.8338085, 74, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.8419625, 75, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.8503832, 76, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.8752012, 77, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.8835276, 78, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.8919652, 79, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.9002966, 80, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.9086692, 81, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.9256282, 82, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.933656, 83, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.9418913, 84, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.9502202, 85, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.9588145, 86, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.9771741, 87, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.9847448, 88, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.9931805, 89, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.018287, 90, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.026619, 91, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.034256, 92, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.05147, 93, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.05938, 94, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.067724, 95, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.075888, 96, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.084167, 97, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.100821, 98, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.108985, 99, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.117183, 100, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.142052, 101, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.150679, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.158857, 103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.206724, 104, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.28153, 105, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.329638, 106, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.367879, 107, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.400245, 108, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.424843, 109, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.449396, 110, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.457313, 111, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.465984, 112, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.473787, 113, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.482846, 114, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.507547, 115, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.517039, 116, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.524699, 117, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.557398, 118, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.590351, 119, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.616278, 120, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.648221, 121, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.664475, 122, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.689932, 123, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.698836, 124, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.706525, 125, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.732289, 126, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.774269, 127, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.806274, 128, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.814549, 129, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.822423, 130, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.847714, 131, 0.03998392, 0.156, 0.0003052207, 1.220392E-05, 0.001190839, 0.0001857709, 0.03998392, 0, 0.156, 0
1.874266, 132, 0.02621733, 0.156, 0.0005015246, 1.719741E-05, 0.002363636, 0.0003659124, 0.03310062, 9.475943E-05, 0.156, 0
1.890121, 133, 0.02488643, 0.156, 0.0006848698, 2.153798E-05, 0.003518796, 0.0005406149, 0.03036256, 6.987072E-05, 0.156, 0
1.898168, 134, 0.02826583, 0.156, 0.0008906978, 2.705297E-05, 0.004656715, 0.0007100613, 0.02983838, 4.767954E-05, 0.156, 0
1.906653, 135, 0.02846244, 0.156, 0.001094933, 3.248221E-05, 0.005777776, 0.0008744274, 0.02956319, 3.61383E-05, 0.156, 0
1.91491, 136, 0.02826269, 0.156, 0.001294696, 3.766871E-05, 0.006882351, 0.001033882, 0.02934644, 2.919252E-05, 0.156, 0
1.923427, 137, 0.01983956, 0.156, 0.00143006, 3.990204E-05, 0.007970802, 0.001188587, 0.02798831, 3.723864E-05, 0.156, 2.59052E-16
1.940129, 138, 0.01622873, -0.0115346, 0.001537297, 4.119775E-05, 0.007829458, 0.001182668, 0.02651837, 4.92048E-05, 0.1350581, 0.003508479
1.972855, 139, 0.01397943, -0.01036644, 0.001626808, 4.201293E-05, 0.007698552, 0.00117648, 0.02512515, 6.052365E-05, 0.1188999, 0.00541973
1.999261, 140, 0.01274932, -0.01333104, 0.001706255, 4.259433E-05, 0.007548341, 0.001171175, 0.02388757, 6.911493E-05, 0.1056768, 0.00656604
2.014898, 141, 0.01230068, -0.01851544, 0.001781393, 4.308612E-05, 0.007363491, 0.001167627, 0.02283421, 7.440853E-05, 0.09438657, 0.007311591
