Time, Frame, Distance, Depth, DisAvg, DisVar, DepthAvg, DepthVar, DisAvg0x, DisVar0x, DepthAvg0x, DepthVar0x

0.0083239, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0166186, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0418722, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0508503, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0587792, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.09170949, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1009079, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1090767, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1421101, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1675416, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1757627, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1835936, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2087379, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2168473, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2258264, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.250332, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2582828, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.267332, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3003641, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3339632, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3838972, 21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4173102, 22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4502312, 23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4842043, 24, 0.02990334, 0.156, 0.001245972, 3.725873E-05, 0.006499998, 0.001013999, 0.02990334, 0, 0.156, 0
0.5008081, 25, 0.03064829, 0.156, 0.002422065, 7.028614E-05, 0.01248, 0.001865759, 0.03027581, 2.774794E-07, 0.156, 0
0.5340706, 26, 0.04132462, 0.156, 0.003918317, 0.0001256827, 0.018, 0.002583359, 0.03395875, 4.083078E-05, 0.156, 0
