Time, Frame, Distance, Depth, DisAvg, DisVar, DepthAvg, DepthVar, DisAvg0x, DisVar0x, DepthAvg0x, DepthVar0x

0.0250565, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.057749, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0672023, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0741972, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1076243, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1333503, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1425571, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1497256, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1743358, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1831374, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1912437, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2245209, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2582823, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2671093, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2742456, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3081356, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3416642, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3499884, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3575934, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.383002, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4159078, 21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.425817, 22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4335796, 23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4589698, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4746657, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.50769, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5413416, 27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5660473, 28, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5744971, 29, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.583619, 30, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5923479, 31, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5998282, 32, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6096016, 33, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6159744, 34, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6246217, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6328257, 36, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6662993, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6749892, 38, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6832918, 39, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6911548, 40, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6996341, 41, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7077599, 42, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7169275, 43, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7492539, 44, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7831381, 45, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.8167373, 46, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.8333195, 47, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.8663862, 48, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.8997858, 49, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.9326702, 50, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.9417039, 51, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.9496592, 52, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.9830822, 53, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.016372, 54, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.025113, 55, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.033874, 56, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.042614, 57, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.049811, 58, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.058761, 59, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.066371, 60, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.075299, 61, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.083001, 62, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.108821, 63, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.124585, 64, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.159291, 65, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.174245, 66, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.183622, 67, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.190567, 68, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.19893, 69, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.207337, 70, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.233784, 71, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.249349, 72, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.2741, 73, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.282774, 74, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.290497, 75, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.29928, 76, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.307573, 77, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.315914, 78, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.324867, 79, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.349416, 80, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.358758, 81, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.365624, 82, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.373993, 83, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.384188, 84, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.392135, 85, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.39944, 86, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.43291, 87, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.441653, 88, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.448997, 89, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.48271, 90, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.54078, 91, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.574707, 92, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.607962, 93, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.641234, 94, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.649635, 95, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.657475, 96, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.68327, 97, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.715951, 98, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.724352, 99, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.732969, 100, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.758237, 101, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.7665, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.774855, 103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.782993, 104, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.791445, 105, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.799764, 106, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.807903, 107, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.81635, 108, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.824563, 109, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.832952, 110, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.841495, 111, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.875196, 112, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.883783, 113, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.891311, 114, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.899691, 115, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.907468, 116, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.91577, 117, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.925151, 118, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.958012, 119, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.967706, 120, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.975374, 121, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.007755, 122, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.016718, 123, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.02454, 124, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.032425, 125, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.040629, 126, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.058068, 127, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.067122, 128, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.073992, 129, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.082491, 130, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.091217, 131, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.117439, 132, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.125319, 133, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.133166, 134, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.140716, 135, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.148957, 136, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.157888, 137, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.165797, 138, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.199251, 139, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.208108, 140, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.215727, 141, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.249271, 142, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.28295, 143, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.292246, 144, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.299271, 145, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.307781, 146, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.31594, 147, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.324245, 148, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.333484, 149, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.341224, 150, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.349334, 151, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.35775, 152, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.366566, 153, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.375425, 154, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.383078, 155, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.392539, 156, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.39974, 157, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.407957, 158, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.415911, 159, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.424488, 160, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.432723, 161, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.458358, 162, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.467575, 163, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.473796, 164, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.482667, 165, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.491058, 166, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.49955, 167, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.507966, 168, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.541138, 169, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.557775, 170, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.566666, 171, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.574819, 172, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.583202, 173, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.591158, 174, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.615836, 175, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.625038, 176, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.632899, 177, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.659109, 178, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
