Time, Frame, Distance, Depth, DisAvg, DisVar, DepthAvg, DepthVar, DisAvg0x, DisVar0x, DepthAvg0x, DepthVar0x

0.0175433, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0254815, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0336598, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0419683, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0500979, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0583723, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.066886, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0751107, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.083562, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1012499, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1085635, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.116838, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.125627, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1336487, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1514801, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.158564, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1666458, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1831714, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1915165, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2006275, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2250152, 21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2341556, 22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.242137, 23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2594506, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2667953, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2753095, 26, 0.03637973, 0.156, 0.00139922, 5.090326E-05, 0.005999998, 0.0009359995, 0.03637973, 0, 0.156, 0
0.2834423, 27, 0.0267144, -0.0003805459, 0.00233682, 7.268093E-05, 0.005763682, 0.0009015074, 0.03154707, 4.670928E-05, 0.07780971, 0.01222743
0.2918878, 28, 0.02487462, -0.0003805459, 0.003141741, 8.813021E-05, 0.005544245, 0.0008694665, 0.02932292, 3.819512E-05, 0.05174629, 0.008151621
0.3083598, 29, 0.02440855, -0.0004722923, 0.003875079, 0.0001005785, 0.005336778, 0.0008396623, 0.02809433, 3.150117E-05, 0.03869164, 0.006116109
0.3270696, 30, 0.02139925, -0.0005701333, 0.004459218, 0.0001073468, 0.005139881, 0.0008118714, 0.02675531, 3.259068E-05, 0.03083929, 0.004895378
0.3339613, 31, 0.01934096, -0.010469, 0.004939274, 0.0001109127, 0.004636369, 0.0007926684, 0.02551959, 3.523465E-05, 0.02395457, 0.0042007
0.3419824, 32, 0.01891591, -0.010469, 0.005376044, 0.0001134394, 0.004164326, 0.0007742289, 0.0245762, 3.5592E-05, 0.01903692, 0.003669866
0.3504576, 33, 0.01873918, -0.01860419, 0.005780987, 0.0001153057, 0.003474371, 0.0007657434, 0.02384657, 3.476629E-05, 0.01433178, 0.003322706
0.3586023, 34, 0.01742602, -0.01860419, 0.006123488, 0.0001158, 0.002825001, 0.0007568763, 0.02313318, 3.50009E-05, 0.01067223, 0.003027898
0.3834918, 35, 0.01540468, -0.02164614, 0.006388665, 0.0001148553, 0.002125826, 0.0007517248, 0.02236033, 3.708489E-05, 0.007440391, 0.002795913
0.3923196, 36, 0.01502198, -0.02102314, 0.006628479, 0.0001136441, 0.001482799, 0.0007451323, 0.02169321, 3.827198E-05, 0.004852797, 0.002589974
0.4001061, 37, 0.0148058, -0.02102314, 0.006849488, 0.0001122946, 0.0008745306, 0.0007381238, 0.02111925, 3.874575E-05, 0.002696469, 0.002410319
0.4174357, 38, 0.01442126, -0.02118409, 0.007048745, 0.0001107683, 0.0002940407, 0.0007309793, 0.02060402, 3.896794E-05, 0.0008595036, 0.002253327
0.4253353, 39, 0.01424844, -0.02126811, 0.007233352, 0.0001091825, -0.0002588351, 0.0007236642, 0.02015005, 3.885565E-05, -0.0007210406, 0.002114967
0.4335515, 40, 0.0141275, -0.02126811, 0.007405706, 0.0001075712, -0.0007840671, 0.0007161435, 0.01974855, 3.849833E-05, -0.002090845, 0.001992044
0.442222, 41, 0.01409193, -0.01170263, 0.007568785, 0.0001059723, -0.001050373, 0.0007011475, 0.01939501, 3.79316E-05, -0.002691582, 0.001865015
0.4505515, 42, 0.01411383, -0.01170263, 0.007724619, 0.0001044075, -0.001303999, 0.0006867482, 0.01908435, 3.720152E-05, -0.003221643, 0.001753228
0.4752743, 43, 0.01408605, -0.01197979, 0.007872559, 0.0001028628, -0.001552273, 0.0006730476, 0.01880667, 3.640115E-05, -0.003708207, 0.001654359
0.5004573, 44, 0.01397161, -0.01242977, 0.008011174, 0.000101316, -0.001799489, 0.0006600844, 0.01855219, 3.560927E-05, -0.004167237, 0.001566453
0.5255321, 45, 0.01382002, -0.01317599, 0.00814026, 9.97632E-05, -0.0020523, 0.0006479584, 0.01831559, 3.485477E-05, -0.004617675, 0.001488066
0.5341768, 46, 0.01368268, -0.01334606, 0.008260747, 9.821405E-05, -0.002297816, 0.0006363321, 0.01809497, 3.413412E-05, -0.005033312, 0.00141729
0.5423702, 47, 0.01361762, -0.01334606, 0.008374724, 9.668952E-05, -0.002532885, 0.0006250961, 0.01789146, 3.341989E-05, -0.005411164, 0.001352942
0.5598822, 48, 0.01347933, -0.01398331, 0.008481069, 9.517514E-05, -0.002771436, 0.0006145277, 0.01769962, 3.274719E-05, -0.005783866, 0.001294639
0.5670145, 49, 0.01341004, -0.01431629, 0.008581661, 9.368815E-05, -0.003007045, 0.0006044449, 0.01752089, 3.209009E-05, -0.006139384, 0.001241384
0.5753252, 50, 0.01334118, -0.01431629, 0.008676851, 9.222919E-05, -0.00323323, 0.0005946674, 0.0173537, 3.14518E-05, -0.00646646, 0.001192334
0.5834619, 51, 0.01320044, -0.01698694, 0.008765549, 9.078582E-05, -0.003502911, 0.0005864832, 0.01719396, 3.085718E-05, -0.006871094, 0.001148898
0.5922209, 52, 0.01312775, -0.01698694, 0.008849437, 8.937167E-05, -0.003762219, 0.0005784801, 0.01704336, 3.028274E-05, -0.007245755, 0.001108499
0.6169763, 53, 0.01298609, -0.01715156, 0.008927488, 8.797584E-05, -0.004014848, 0.0005707379, 0.01689846, 2.974906E-05, -0.007599534, 0.001070948
0.6339946, 54, 0.01284062, -0.01726995, 0.008999953, 8.659949E-05, -0.004260313, 0.0005632229, 0.01675853, 2.92544E-05, -0.007932996, 0.001035925
0.642148, 55, 0.01269339, -0.01732364, 0.009067106, 8.524383E-05, -0.004497828, 0.0005558957, 0.01662303, 2.879646E-05, -0.008246018, 0.001003143
0.6503385, 56, 0.01262046, -0.01732364, 0.009130559, 8.391941E-05, -0.00472686, 0.0005487259, 0.01649391, 2.835338E-05, -0.008538844, 0.0009723628
0.6587937, 57, 0.01254883, -0.01737675, 0.009190528, 8.262583E-05, -0.004948788, 0.0005417346, 0.01637063, 2.792512E-05, -0.008815029, 0.0009434372
0.6669679, 58, 0.01241057, -0.01737675, 0.009246046, 8.135504E-05, -0.005163063, 0.0005348937, 0.01625063, 2.752767E-05, -0.009074475, 0.0009161758
0.6758407, 59, 0.01234351, -0.01743133, 0.009298546, 8.0115E-05, -0.005371, 0.0005282223, 0.01613571, 2.714249E-05, -0.009320265, 0.0008904669
0.6839996, 60, 0.01228057, -0.01743133, 0.009348246, 7.89053E-05, -0.005572005, 0.0005216935, 0.01602557, 2.67688E-05, -0.009552008, 0.0008661564
0.6919827, 61, 0.01216025, -0.01744954, 0.009394345, 7.771985E-05, -0.005766719, 0.0005153113, 0.0159182, 2.6419E-05, -0.009771385, 0.0008431416
0.7002265, 62, 0.01210309, -0.01744954, 0.009438034, 7.65641E-05, -0.005955152, 0.0005090649, 0.01581508, 2.607852E-05, -0.009978903, 0.0008213145
0.7088961, 63, 0.01205228, -0.01746567, 0.00947953, 7.543763E-05, -0.006137858, 0.0005029574, 0.01571606, 2.574629E-05, -0.01017592, 0.0008005917
0.7175695, 64, 0.01193226, -0.01746567, 0.009517854, 7.433425E-05, -0.006314855, 0.0004969788, 0.01561904, 2.543586E-05, -0.01036284, 0.000780886
0.7255107, 65, 0.01187503, -0.01748, 0.009554118, 7.325824E-05, -0.006486627, 0.0004911315, 0.01552544, 2.513411E-05, -0.01054077, 0.00076213
0.7339604, 66, 0.01174787, -0.01748, 0.009587358, 7.220412E-05, -0.006653193, 0.0004854065, 0.01543331, 2.48538E-05, -0.01071002, 0.0007442512
0.7420064, 67, 0.01169012, -0.01748621, 0.009618742, 7.117612E-05, -0.00681488, 0.0004798037, 0.01534418, 2.458122E-05, -0.01087136, 0.0007271919
0.7505335, 68, 0.01163564, -0.01748621, 0.009648403, 7.017358E-05, -0.006971811, 0.0004743171, 0.01525794, 2.43158E-05, -0.01102519, 0.0007108955
0.7751284, 69, 0.01153866, -0.01861292, 0.009675798, 6.91934E-05, -0.007140523, 0.0004693059, 0.01517341, 2.40647E-05, -0.01119764, 0.0006956714
0.7837726, 70, 0.01143845, -0.01644862, 0.009700979, 6.823501E-05, -0.007273496, 0.0004637421, 0.01509041, 2.382778E-05, -0.01131433, 0.0006804736
0.792345, 71, 0.01138812, -0.01644862, 0.009724741, 6.73003E-05, -0.007402723, 0.0004583029, 0.01500993, 2.359625E-05, -0.01142594, 0.0006659249
0.8102819, 72, 0.01128442, -0.01712543, 0.009746403, 6.638621E-05, -0.007537761, 0.0004531608, 0.01493066, 2.337859E-05, -0.01154721, 0.0006521394
0.8168116, 73, 0.01123642, -0.01758271, 0.009766814, 6.549461E-05, -0.007675363, 0.0004482491, 0.0148537, 2.316549E-05, -0.01167295, 0.0006390227
0.8250935, 74, 0.01111775, -0.01758271, 0.009785071, 6.462207E-05, -0.007809246, 0.0004434352, 0.01477745, 2.296772E-05, -0.01179355, 0.0006264228
0.8338297, 75, 0.01106673, -0.01828656, 0.00980216, 6.377068E-05, -0.007948943, 0.0004389064, 0.01470324, 2.277438E-05, -0.01192342, 0.0006144819
0.8418154, 76, 0.01102143, -0.01828656, 0.009818203, 6.293997E-05, -0.008084965, 0.0004344605, 0.01463105, 2.25847E-05, -0.01204818, 0.0006029861
0.8549168, 77, 0.01095132, -0.01877794, 0.009832919, 6.212849E-05, -0.008223835, 0.0004302288, 0.01456028, 2.240225E-05, -0.0121776, 0.0005920338
0.8767661, 78, 0.01090666, -0.01926404, 0.009846685, 6.133641E-05, -0.008365377, 0.000426204, 0.01449135, 2.222331E-05, -0.01231131, 0.0005815959
0.9000765, 79, 0.01089841, -0.0197452, 0.009859997, 6.056403E-05, -0.008509425, 0.000422379, 0.01442481, 2.204305E-05, -0.01244897, 0.0005716458
0.9085084, 80, 0.01091774, -0.02017133, 0.009873219, 5.981139E-05, -0.008655199, 0.0004187324, 0.01436105, 2.185848E-05, -0.01258938, 0.0005621442
