Time, Frame, Distance, Depth, DisAvg, DisVar, DepthAvg, DepthVar, DisAvg0x, DisVar0x, DepthAvg0x, DepthVar0x

0.0087527, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0173533, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0260901, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0339419, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0418373, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0500463, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0585612, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0665279, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0746756, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.08392581, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.09316941, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1008827, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1170901, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1263397, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1343123, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1496292, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1582731, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1662449, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1923726, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2085877, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2168415, 21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2253462, 22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2331919, 23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2411925, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2506098, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2584773, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2674499, 27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2744611, 28, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2838331, 29, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2917269, 30, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3003685, 31, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.308486, 32, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3180023, 33, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3254655, 34, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3337932, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.341884, 36, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.350127, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3583985, 38, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3673518, 39, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3750122, 40, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3856375, 41, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3998606, 42, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4092, 43, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4175086, 44, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4264697, 45, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4335244, 46, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4422181, 47, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4496663, 48, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4579967, 49, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4672802, 50, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4837734, 51, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.493505, 52, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5006745, 53, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5085999, 54, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5168331, 55, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.525072, 56, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5333059, 57, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5428308, 58, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5499977, 59, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5586033, 60, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
