Time, Frame, Distance, Depth, DisAvg, DisVar, DepthAvg, DepthVar, DisAvg0x, DisVar0x, DepthAvg0x, DepthVar0x

0.0081913, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0166228, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0251065, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0330316, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0502882, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0583155, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0663139, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0914657, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.099987, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1081796, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.132974, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1416412, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1502672, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1670501, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1748669, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1834816, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2081555, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.216555, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2248674, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2423262, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.249865, 21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2582959, 22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2663527, 23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2746617, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.29144, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2996097, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3083007, 27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3252674, 28, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.333018, 29, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3414397, 30, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3501069, 31, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3584193, 32, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3762041, 33, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3829828, 34, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.391242, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4079356, 36, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4164552, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4246909, 38, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4330951, 39, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4411536, 40, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4497637, 41, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4585498, 42, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4666898, 43, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.474889, 44, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4914057, 45, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4998497, 46, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5080598, 47, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5246495, 48, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5331022, 49, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5416586, 50, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5598999, 51, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5676951, 52, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5759162, 53, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5842232, 54, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5922027, 55, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6104491, 56, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6181504, 57, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6272739, 58, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6457077, 59, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6531751, 60, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6612921, 61, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6707312, 62, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.679654, 63, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6961259, 64, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.705474, 65, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7138056, 66, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7307049, 67, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7390297, 68, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7481208, 69, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
