Time, Frame, Distance, Depth, DisAvg, DisVar, DepthAvg, DepthVar, DisAvg0x, DisVar0x, DepthAvg0x, DepthVar0x

0.0083238, 1, 0.02285902, 0.156, 0.02285902, 0, 0.156, 0, 0.02285902, 0, 0.156, 0
0.0168355, 2, 0.02307194, 0.156, 0.02296548, 2.266685E-08, 0.156, 0, 0.02296548, 2.266685E-08, 0.156, 0
0.0250798, 3, 0.02326085, 0.156, 0.02306394, 4.041345E-08, 0.156, 0, 0.02306394, 4.041345E-08, 0.156, 0
0.0333302, 4, 0.02376973, 0.156, 0.02324039, 1.514784E-07, 0.156, 0, 0.02324039, 1.514784E-07, 0.156, 0
0.0416198, 5, 0.02404167, 0.156, 0.02340064, 2.4202E-07, 0.156, 0, 0.02340064, 2.4202E-07, 0.156, 0
0.049939, 6, 0.0243096, 0.156, 0.02355213, 3.313154E-07, 0.156, 0, 0.02355213, 3.313154E-07, 0.156, 0
0.0583265, 7, 0.02496225, 0.156, 0.02375358, 5.601578E-07, 0.156, 2.59052E-16, 0.02375358, 5.601578E-07, 0.156, 2.59052E-16
0.0666262, 8, 0.02529879, 0.156, 0.02394673, 7.785941E-07, 0.156, 0, 0.02394673, 7.785941E-07, 0.156, 0
0.07491679, 9, 0.02602862, 0.156, 0.02417805, 1.162856E-06, 0.156, 0, 0.02417805, 1.162856E-06, 0.156, 0
0.08354829, 10, 0.02637586, 0.156, 0.02439783, 1.516686E-06, 0.1559999, 2.467162E-16, 0.02439783, 1.516686E-06, 0.1559999, 2.467162E-16
0.09194879, 11, 0.02671288, 0.156, 0.02460829, 1.852237E-06, 0.1559999, 2.442491E-16, 0.02460829, 1.852237E-06, 0.1559999, 2.442491E-16
0.0997856, 12, 0.02732841, 0.156, 0.02483497, 2.300437E-06, 0.1559999, 2.422305E-16, 0.02483497, 2.300437E-06, 0.1559999, 2.422305E-16
0.1084865, 13, 0.0276234, 0.156, 0.02504946, 2.70684E-06, 0.1559999, 9.621933E-16, 0.02504946, 2.70684E-06, 0.1559999, 9.621933E-16
0.1163834, 14, 0.02790959, 0.156, 0.02525376, 3.08293E-06, 0.1559999, 9.564999E-16, 0.02525376, 3.08293E-06, 0.1559999, 9.564999E-16
