Time, Frame, Distance, Depth, DisAvg, DisVar, DepthAvg, DepthVar, DisAvg0x, DisVar0x, DepthAvg0x, DepthVar0x

0.0253253, 1, 0.01676007, -0.002367675, 0.01676007, 0, -0.002367675, 0, 0.01676007, 0, -0.002367675, 0
0.0411569, 2, 0.01673594, -0.002059028, 0.01674801, 2.910523E-10, -0.002213351, 4.763172E-08, 0.01674801, 2.910523E-10, -0.002213351, 4.763172E-08
0.050777, 3, 0.01671289, -0.002413005, 0.0167363, 5.566901E-10, -0.002279903, 3.710299E-08, 0.0167363, 5.566901E-10, -0.002279903, 3.710299E-08
0.0587434, 4, 0.01670212, -0.002413005, 0.01672775, 6.632612E-10, -0.002313178, 2.916437E-08, 0.01672775, 6.632612E-10, -0.002313178, 2.916437E-08
0.0672462, 5, 0.0166914, -0.002441481, 0.01672048, 7.617915E-10, -0.002338839, 2.51656E-08, 0.01672048, 7.617915E-10, -0.002338839, 2.51656E-08
0.0750289, 6, 0.01666962, -0.002441481, 0.016712, 1.040662E-09, -0.002355946, 2.188838E-08, 0.016712, 1.040662E-09, -0.002355946, 2.188838E-08
0.08330879, 7, 0.01665924, -0.002472818, 0.01670447, 1.265014E-09, -0.002372642, 2.019162E-08, 0.01670447, 1.265014E-09, -0.002372642, 2.019162E-08
0.09103459, 8, 0.01664938, -0.002472818, 0.01669758, 1.463656E-09, -0.002385164, 1.856151E-08, 0.01669758, 1.463656E-09, -0.002385164, 1.856151E-08
0.0993342, 9, 0.01663044, -0.002492979, 0.01669012, 1.781494E-09, -0.002397143, 1.75329E-08, 0.01669012, 1.781494E-09, -0.002397143, 1.75329E-08
0.1080498, 10, 0.0166216, -0.002492979, 0.01668327, 2.053045E-09, -0.002406727, 1.650326E-08, 0.01668327, 2.053045E-09, -0.002406727, 1.650326E-08
0.1328784, 11, 0.0166022, -0.002525464, 0.0166759, 2.445266E-09, -0.002417521, 1.61346E-08, 0.0166759, 2.445266E-09, -0.002417521, 1.61346E-08
0.1416684, 12, 0.01658457, -0.002545059, 0.01666829, 2.918104E-09, -0.002428149, 1.602331E-08, 0.01666829, 2.918104E-09, -0.002428149, 1.602331E-08
0.1501265, 13, 0.01657636, -0.002545059, 0.01666122, 3.32499E-09, -0.002437142, 1.573941E-08, 0.01666122, 3.32499E-09, -0.002437142, 1.573941E-08
0.1585595, 14, 0.01656794, -0.00258024, 0.01665455, 3.690704E-09, -0.002447363, 1.599133E-08, 0.01665455, 3.690704E-09, -0.002447363, 1.599133E-08
0.1667262, 15, 0.01655176, -0.00258024, 0.0166477, 4.131524E-09, -0.002456222, 1.602618E-08, 0.0166477, 4.131524E-09, -0.002456222, 1.602618E-08
