Time, Frame, Distance, Depth, DisAvg, DisVar, DepthAvg, DepthVar, DisAvg0x, DisVar0x, DepthAvg0x, DepthVar0x

0.008596, 1, 0.02724284, -0.04969339, 0.02724284, 0, -0.04969339, 0, 0.02724284, 0, -0.04969339, 0
0.0172426, 2, 0.02728237, -0.04969339, 0.02726261, 7.810522E-10, -0.04969339, 0, 0.02726261, 7.810522E-10, -0.04969339, 0
0.0252601, 3, 0.02731468, -0.04969339, 0.02727996, 1.294458E-09, -0.04969339, 0, 0.02727996, 1.294458E-09, -0.04969339, 0
0.0333819, 4, 0.02736154, -0.04969339, 0.02730036, 2.526751E-09, -0.04969339, 0, 0.02730036, 2.526751E-09, -0.04969339, 0
0.0419012, 5, 0.02737862, -0.04969339, 0.02731601, 3.1199E-09, -0.04969339, 0, 0.02731601, 3.1199E-09, -0.04969339, 0
0.0504989, 6, 0.02739229, -0.04969339, 0.02732872, 3.465726E-09, -0.04969339, 0, 0.02732872, 3.465726E-09, -0.04969339, 0
0.0584303, 7, 0.02741222, -0.04969339, 0.02734065, 3.884049E-09, -0.04969339, 1.619075E-17, 0.02734065, 3.884049E-09, -0.04969339, 1.619075E-17
0.0667606, 8, 0.02741918, -0.04969339, 0.02735047, 4.09996E-09, -0.04969339, 0, 0.02735047, 4.09996E-09, -0.04969339, 0
0.0749327, 9, 0.02742504, -0.04969339, 0.02735875, 4.205308E-09, -0.04969339, 0, 0.02735875, 4.205308E-09, -0.04969339, 0
0.0834434, 10, 0.02715789, -0.04969339, 0.02733866, 7.772842E-09, -0.04969339, 1.541976E-17, 0.02733866, 7.772842E-09, -0.04969339, 1.541976E-17
0.0917681, 11, 0.02706423, -0.04969339, 0.02731372, 1.384251E-08, -0.04969339, 1.526557E-17, 0.02731372, 1.384251E-08, -0.04969339, 1.526557E-17
0.1166259, 12, 0.02693051, -0.04969339, 0.02728178, 2.482165E-08, -0.04969339, 1.513941E-17, 0.02728178, 2.482165E-08, -0.04969339, 1.513941E-17
0.1249371, 13, 0.02669877, -0.04969339, 0.02723694, 4.889939E-08, -0.0496934, 6.013708E-17, 0.02723694, 4.889939E-08, -0.0496934, 6.013708E-17
0.1335689, 14, 0.02655304, -0.04969339, 0.02718809, 7.85459E-08, -0.0496934, 5.978124E-17, 0.02718809, 7.85459E-08, -0.0496934, 5.978124E-17
0.1415377, 15, 0.02643828, -0.04969339, 0.0271381, 1.104161E-07, -0.0496934, 5.947623E-17, 0.0271381, 1.104161E-07, -0.0496934, 5.947623E-17
0.1501773, 16, 0.02627471, -0.04969339, 0.02708414, 1.496451E-07, -0.0496934, 5.92119E-17, 0.02708414, 1.496451E-07, -0.0496934, 5.92119E-17
0.1585624, 17, 0.02621733, -0.04969339, 0.02703315, 1.844899E-07, -0.0496934, 5.89806E-17, 0.02703315, 1.844899E-07, -0.0496934, 5.89806E-17
0.1668009, 18, 0.02588932, -0.04969339, 0.0269696, 2.463237E-07, -0.0496934, 5.877652E-17, 0.0269696, 2.463237E-07, -0.0496934, 5.877652E-17
0.1752856, 19, 0.02577547, -0.04969339, 0.02690675, 3.07689E-07, -0.0496934, 5.859511E-17, 0.02690675, 3.07689E-07, -0.0496934, 5.859511E-17
0.1834516, 20, 0.0256855, -0.04969339, 0.02684569, 3.660677E-07, -0.0496934, 5.843279E-17, 0.02684569, 3.660677E-07, -0.0496934, 5.843279E-17
0.1920254, 21, 0.0255575, -0.04969339, 0.02678435, 4.26785E-07, -0.0496934, 5.828671E-17, 0.02678435, 4.26785E-07, -0.0496934, 5.828671E-17
0.2003434, 22, 0.02551249, -0.04969339, 0.02672654, 4.799899E-07, -0.04969339, 1.453864E-17, 0.02672654, 4.799899E-07, -0.04969339, 1.453864E-17
0.2085395, 23, 0.02517164, -0.04969339, 0.02665893, 5.632904E-07, -0.04969339, 1.45086E-17, 0.02665893, 5.632904E-07, -0.04969339, 1.45086E-17
0.2168926, 24, 0.02468252, -0.04969339, 0.02657658, 7.015588E-07, -0.04969339, 0, 0.02657658, 7.015588E-07, -0.04969339, 0
0.2251622, 25, 0.02450904, -0.05959134, 0.02649388, 8.433162E-07, -0.05008931, 3.918774E-06, 0.02649388, 8.433162E-07, -0.05008931, 3.918774E-06
0.2340102, 26, 0.02410019, -0.05959134, 0.02640182, 1.029958E-06, -0.05045477, 7.234661E-06, 0.02640182, 1.029958E-06, -0.05045477, 7.234661E-06
