Time, Frame, Distance, Depth, DisAvg, DisVar, DepthAvg, DepthVar, DisAvg0x, DisVar0x, DepthAvg0x, DepthVar0x

0.009007, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.01762, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0360567, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0434978, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0515131, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0685459, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0768131, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0852425, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0936552, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1025555, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1270023, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1362494, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1446243, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1616549, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.169409, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1777815, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1958104, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2028707, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2110999, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.219619, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2279699, 21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2457503, 22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2530883, 23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2612221, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2785638, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2863226, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2949422, 27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3129102, 28, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3196262, 29, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3280455, 30, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3361655, 31, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3447522, 32, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3695047, 33, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3782553, 34, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3867112, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4034765, 36, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4120273, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4200613, 38, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4377661, 39, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4446612, 40, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4531457, 41, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4613121, 42, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4698462, 43, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4864866, 44, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4948651, 45, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5030932, 46, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5117469, 47, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5200253, 48, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.528155, 49, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5365869, 50, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5614836, 51, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5791606, 52, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5872491, 53, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5952444, 54, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6033434, 55, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6115828, 56, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6199664, 57, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6283628, 58, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6371583, 59, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6451718, 60, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6532851, 61, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.670072, 62, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6866704, 63, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6950215, 64, 0.02182349, 0.156, 0.000340992, 7.441633E-06, 0.002437499, 0.0003802498, 0.02182349, 0, 0.156, 0
0.7033951, 65, 0.02359228, 0.156, 0.0006987041, 1.564263E-05, 0.004799999, 0.0007370997, 0.02270788, 1.564319E-06, 0.156, 0
0.7208152, 66, 0.02609697, 0.156, 0.001083526, 2.517579E-05, 0.007090907, 0.001072145, 0.02383758, 4.610789E-06, 0.156, 0
0.7283962, 67, 0.02711286, 0.156, 0.001472024, 3.490666E-05, 0.009313431, 0.001386854, 0.0246564, 5.75572E-06, 0.156, 0
0.737407, 68, 0.03005667, 0.156, 0.001892386, 4.640158E-05, 0.01147059, 0.00168258, 0.02573645, 1.014937E-05, 0.156, 0
0.7615048, 69, 0.03249006, 0.156, 0.002335831, 5.928758E-05, 0.01356521, 0.001960572, 0.02686205, 1.572137E-05, 0.156, 0
0.7865314, 70, 0.03486192, 0.156, 0.002800489, 7.354184E-05, 0.0156, 0.002221982, 0.02800489, 2.224369E-05, 0.156, 2.59052E-16
0.7956936, 71, 0.03457938, -0.002968118, 0.003248079, 8.671518E-05, 0.01533847, 0.002195095, 0.0288267, 2.4469E-05, 0.136129, 0.003158856
0.8037218, 72, 0.03350788, -0.002968118, 0.003668354, 9.821125E-05, 0.01508422, 0.002168832, 0.02934683, 2.38452E-05, 0.1206737, 0.004913776
0.8284624, 73, 0.02845713, -0.003060684, 0.004007927, 0.0001052648, 0.01483566, 0.00214322, 0.02925786, 2.127489E-05, 0.1083003, 0.005898822
0.8369582, 74, 0.02579849, -0.0007015169, 0.004302394, 0.0001102394, 0.01462569, 0.002117123, 0.02894338, 2.023534E-05, 0.09839103, 0.006389066
0.845266, 75, 0.02417461, -0.0007015169, 0.004567356, 0.0001140151, 0.01442133, 0.002091645, 0.02854598, 2.029086E-05, 0.09013332, 0.00662652
0.8701193, 76, 0.02355008, -0.003383085, 0.004817129, 0.0001172363, 0.01418706, 0.002067928, 0.02816168, 2.051987E-05, 0.08293975, 0.006747026
0.8785188, 77, 0.02336623, -0.003986388, 0.005058026, 0.0001201621, 0.01395104, 0.002045007, 0.02781915, 2.058402E-05, 0.07673074, 0.00676775
0.887064, 78, 0.02304334, -0.003986388, 0.005288607, 0.0001227486, 0.01372108, 0.002022574, 0.02750076, 2.063428E-05, 0.07134961, 0.006718688
0.9034624, 79, 0.02290258, -0.005117029, 0.005511569, 0.0001251022, 0.01348262, 0.002001136, 0.02721337, 2.058012E-05, 0.06657044, 0.006636223
0.9120014, 80, 0.02264006, -0.005431205, 0.005725675, 0.0001271859, 0.0132462, 0.001980277, 0.02694435, 2.052417E-05, 0.06233505, 0.006526413
0.920164, 81, 0.02251779, -0.005431205, 0.005932985, 0.0001290772, 0.01301561, 0.00195983, 0.02669843, 2.040544E-05, 0.05857026, 0.006397633
0.9450247, 82, 0.0220831, -0.003669828, 0.006129938, 0.0001306645, 0.01281213, 0.001939029, 0.02645552, 2.039293E-05, 0.05529447, 0.006246094
0.9536272, 83, 0.02150063, -0.007521719, 0.006315127, 0.0001319175, 0.01256714, 0.001920364, 0.02620778, 2.054716E-05, 0.05215365, 0.006114645
0.9619409, 84, 0.02123984, -0.007521719, 0.006492802, 0.0001329799, 0.01232799, 0.001902032, 0.02597121, 2.069506E-05, 0.04931197, 0.005978492
0.9786296, 85, 0.02079516, -0.003708705, 0.006661065, 0.0001338034, 0.01213933, 0.001882414, 0.02573593, 2.092738E-05, 0.04690194, 0.005821583
0.9867824, 86, 0.02064082, -0.003806531, 0.006823621, 0.0001345017, 0.01195391, 0.001863225, 0.02551441, 2.110484E-05, 0.04469722, 0.005668764
0.9951607, 87, 0.02027425, -0.003806531, 0.006978226, 0.0001350173, 0.01177275, 0.001844415, 0.02529607, 2.133137E-05, 0.04267623, 0.005520322
1.019864, 88, 0.01995403, -0.004159197, 0.007125678, 0.0001353787, 0.01159171, 0.001826099, 0.02508239, 2.158406E-05, 0.04080281, 0.005378051
1.028713, 89, 0.01978947, -0.004361764, 0.007267968, 0.0001356422, 0.01141246, 0.001808207, 0.02487881, 2.179819E-05, 0.03906571, 0.005241384
1.037165, 90, 0.01945352, -0.004361764, 0.007403363, 0.000135768, 0.01123719, 0.001790655, 0.02467788, 2.204994E-05, 0.03745729, 0.00510964
1.045356, 91, 0.01928467, -9.6187E-05, 0.007533927, 0.0001358108, 0.01111264, 0.001772171, 0.02448526, 2.227209E-05, 0.03611609, 0.004970762
1.053946, 92, 0.01911349, -9.6187E-05, 0.007659792, 0.0001357758, 0.01099081, 0.001754061, 0.02430003, 2.247169E-05, 0.03486739, 0.004838453
1.062123, 93, 0.01877369, -0.0002053678, 0.007779296, 0.0001356281, 0.01087042, 0.001736344, 0.02411582, 2.271482E-05, 0.0336983, 0.004712613
1.07048, 94, 0.01860391, -0.0002053678, 0.007894452, 0.0001354163, 0.01075259, 0.001718978, 0.02393801, 2.293769E-05, 0.03260463, 0.004592605
1.078653, 95, 0.01843474, -0.0003553331, 0.008005402, 0.0001351451, 0.01063567, 0.00170199, 0.02376604, 2.31442E-05, 0.03157463, 0.004478407
1.087072, 96, 0.0180969, -0.0003553331, 0.008110522, 0.0001347833, 0.01052118, 0.001685333, 0.02359425, 2.339486E-05, 0.03060706, 0.004369351
1.111811, 97, 0.0177645, -0.0004999787, 0.008210048, 0.0001343402, 0.01040756, 0.00166903, 0.02342278, 2.368551E-05, 0.02969215, 0.004265407
1.129215, 98, 0.01743174, -0.0006074756, 0.008304146, 0.000133823, 0.01029516, 0.001653061, 0.02325161, 2.401438E-05, 0.02882644, 0.004166182
1.136813, 99, 0.01726876, -0.0006838739, 0.008394699, 0.0001332692, 0.01018426, 0.001637411, 0.02308542, 2.432255E-05, 0.02800671, 0.004071341
1.14565, 100, 0.01694823, -0.0006838739, 0.008480233, 0.0001326547, 0.01007558, 0.001622052, 0.02291955, 2.466489E-05, 0.02723129, 0.003980494
1.153945, 101, 0.0167914, -0.0007997453, 0.008562522, 0.0001320121, 0.0099679, 0.001607003, 0.02275828, 2.498654E-05, 0.02649363, 0.003893591
1.162148, 102, 0.01663668, -0.0007997453, 0.008641681, 0.0001313441, 0.009862334, 0.001592228, 0.02260132, 2.528988E-05, 0.0257938, 0.003810228
1.18671, 103, 0.01632418, -0.005526975, 0.008716268, 0.0001306294, 0.009712923, 0.001578918, 0.02244439, 2.562648E-05, 0.02501078, 0.003737056
1.195261, 104, 0.01603715, -0.0008351356, 0.008786662, 0.0001298765, 0.009611499, 0.001564659, 0.02228812, 2.59871E-05, 0.02438039, 0.003659923
1.20374, 105, 0.01589965, -0.0008351356, 0.008854404, 0.0001291095, 0.009512008, 0.001550653, 0.02213601, 2.632499E-05, 0.02378002, 0.003585795
1.228468, 106, 0.01563178, -0.001492009, 0.008918341, 0.0001283133, 0.009408196, 0.001537027, 0.02198475, 2.668205E-05, 0.0231923, 0.00351527
1.236916, 107, 0.01537941, -0.0009405315, 0.008978725, 0.000127493, 0.009311479, 0.001523528, 0.02183463, 2.705313E-05, 0.02264382, 0.003446758
1.245642, 108, 0.01525898, -0.0009405315, 0.009036876, 0.0001266666, 0.009216553, 0.001510262, 0.0216885, 2.739916E-05, 0.02211973, 0.003380781
1.261996, 109, 0.01503571, -0.00506191, 0.009091911, 0.0001258239, 0.009085557, 0.001498149, 0.02154388, 2.775245E-05, 0.02152882, 0.003321716
