Time, Frame, Distance, Depth, DisAvg, DisVar, DepthAvg, DepthVar, DisAvg0x, DisVar0x, DepthAvg0x, DepthVar0x

0.0091777, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0175776, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0338153, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0423273, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0509424, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0831903, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0924397, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0995535, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1075456, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.116244, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1243857, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1331967, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1418203, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1497338, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1584579, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1661376, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1749261, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1836092, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1919297, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2003138, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2090072, 21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2162599, 22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2247397, 23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2336122, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2418628, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2501802, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2583176, 27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2665558, 28, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2753288, 29, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2835577, 30, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2922158, 31, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3001884, 32, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.308158, 33, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3164006, 34, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3255267, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
