Time, Frame, Distance, Depth, DisAvg, DisVar, DepthAvg, DepthVar, DisAvg0x, DisVar0x, DepthAvg0x, DepthVar0x

0.0336312, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0504325, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0587585, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.06669401, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.07492941, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.08329031, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1170858, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1503675, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1595453, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1672086, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.175169, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1833801, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2170875, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2422942, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2497025, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2583523, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2841515, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2926391, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.300097, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3332485, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3667402, 21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3749848, 22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3833742, 23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3916321, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.399788, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4083277, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4163903, 27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4249471, 28, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4339652, 29, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.441967, 30, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.450325, 31, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4843044, 32, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4938411, 33, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4998908, 34, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5086048, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5175151, 36, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5264252, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
