Time, Frame, Distance, Depth, DisAvg, DisVar, DepthAvg, DepthVar, DisAvg0x, DisVar0x, DepthAvg0x, DepthVar0x

0.017096, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0260955, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0336687, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0418775, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0508946, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0751089, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1001619, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1084361, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1169671, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1252205, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1336396, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1421788, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.150246, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1668668, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1754086, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1837568, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2018275, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2080787, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2171719, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.224934, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.233314, 21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.258617, 22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2671959, 23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2752599, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
