Time, Frame, Distance, Depth, DisAvg, DisVar, DepthAvg, DepthVar, DisAvg0x, DisVar0x, DepthAvg0x, DepthVar0x

0.008389, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0183211, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0250653, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0341899, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0429604, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0753953, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1002866, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1084663, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1165684, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1412566, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1498444, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1589229, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1832929, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1926323, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1997487, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2263642, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2414741, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2666051, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2755405, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2831163, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3163896, 21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3503273, 22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3596099, 23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3660324, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3998107, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4259692, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4345243, 27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.441656, 28, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4665743, 29, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4750671, 30, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4837956, 31, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5097961, 32, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.52469, 33, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5580243, 34, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6027551, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6496499, 36, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6835696, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7167581, 38, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7503119, 39, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7754413, 40, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7844859, 41, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7916281, 42, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.82547, 43, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.8586579, 44, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.867942, 45, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.8748175, 46, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.9083991, 47, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.9421731, 48, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.9751563, 49, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.9840918, 50, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.991505, 51, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.02523, 52, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.058824, 53, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.067755, 54, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.074983, 55, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.108714, 56, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.14189, 57, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.150066, 58, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.158698, 59, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.191904, 60, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.218373, 61, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.233154, 62, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.258509, 63, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.26748, 64, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.275167, 65, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.308179, 66, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.342222, 67, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.374894, 68, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.383137, 69, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.391663, 70, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.416654, 71, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.42532, 72, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.43381, 73, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.466914, 74, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.493595, 75, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.502311, 76, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.511316, 77, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.544558, 78, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.578498, 79, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.587646, 80, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.596778, 81, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.622886, 82, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.655818, 83, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.706472, 84, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.732249, 85, 0.02620336, 0.156, 0.0003082749, 8.077839E-06, 0.001835294, 0.0002863058, 0.02620336, 0, 0.156, 0
1.741602, 86, 0.0295008, 0.156, 0.0006477228, 1.789215E-05, 0.003627906, 0.0005592949, 0.02785208, 5.436533E-06, 0.156, 0
1.748713, 87, 0.03059507, 0.156, 0.0009919452, 2.799264E-05, 0.005379309, 0.0008196564, 0.02876641, 5.226256E-06, 0.156, 0
1.775901, 88, 0.03625778, 0.156, 0.001392693, 4.180361E-05, 0.007090907, 0.001068037, 0.03063925, 1.751432E-05, 0.156, 0
1.79103, 89, 0.03648923, -0.001267642, 0.001787036, 5.516864E-05, 0.006996991, 0.001056685, 0.03180925, 1.998019E-05, 0.1245464, 0.00494662
1.823978, 90, 0.03703271, -0.001404181, 0.002178655, 6.835164E-05, 0.006903644, 0.001045597, 0.03267982, 2.053158E-05, 0.1035547, 0.006601223
1.857497, 91, 0.03636001, -0.009589598, 0.002554274, 8.043134E-05, 0.0067224, 0.001036968, 0.03320557, 1.904448E-05, 0.0873912, 0.007329822
1.867125, 92, 0.03627506, -0.01408789, 0.002920805, 9.190717E-05, 0.006496201, 0.00103028, 0.03358925, 1.750156E-05, 0.07470632, 0.007569955
1.87419, 93, 0.03623286, -0.01408789, 0.003278999, 0.0001028404, 0.006274867, 0.001023637, 0.03388299, 1.609038E-05, 0.06484029, 0.007499757
1.899598, 94, 0.03619724, -0.01975067, 0.003629193, 0.0001132623, 0.005998, 0.001019836, 0.03411441, 1.483814E-05, 0.0563812, 0.007382013
1.932983, 95, 0.03631932, -0.02242117, 0.003973299, 0.0001233063, 0.00569885, 0.001017489, 0.03431486, 1.379629E-05, 0.04921734, 0.007208341
1.96668, 96, 0.03720209, -0.02334084, 0.004319433, 0.0001335099, 0.005396354, 0.001015562, 0.03455546, 1.323676E-05, 0.04317083, 0.006991761
1.999597, 97, 0.03791348, -0.02799831, 0.004665763, 0.0001437538, 0.005052079, 0.001016481, 0.03481377, 1.30011E-05, 0.03769628, 0.006798733
2.009013, 98, 0.03831674, -0.0298506, 0.00500914, 0.0001538268, 0.004695929, 0.001018432, 0.03506398, 1.28775E-05, 0.0328715, 0.006601653
2.016425, 99, 0.03840193, -0.0298506, 0.005346441, 0.0001635206, 0.004346974, 0.001020095, 0.03528651, 1.270047E-05, 0.02869003, 0.006392377
2.04936, 100, 0.0383376, -0.03422815, 0.005676352, 0.000172753, 0.003961223, 0.001024672, 0.0354772, 1.24356E-05, 0.02475764, 0.006213637
2.082811, 101, 0.03823529, -0.03720467, 0.005998718, 0.0001815214, 0.00355364, 0.001031203, 0.03563944, 1.210585E-05, 0.0211128, 0.006051127
2.091694, 102, 0.03811603, -0.03805211, 0.006313594, 0.0001898371, 0.00314574, 0.001037964, 0.03577703, 1.173448E-05, 0.01782586, 0.00588965
2.100644, 103, 0.0380762, -0.03805211, 0.006621969, 0.0001977707, 0.002745761, 0.001044266, 0.03589804, 1.136079E-05, 0.01488491, 0.005726781
2.133421, 104, 0.03798798, -0.04307464, 0.006923566, 0.0002053105, 0.00230518, 0.001054316, 0.03600254, 1.098124E-05, 0.01198694, 0.005593338
2.166961, 105, 0.03789482, -0.04161416, 0.00721853, 0.0002124718, 0.001886901, 0.001062548, 0.03609265, 1.060269E-05, 0.009434504, 0.005450484
2.19203, 106, 0.03798391, -0.0368859, 0.007508769, 0.0002193775, 0.001521119, 0.001066611, 0.03617861, 1.026039E-05, 0.00732903, 0.005288463
2.20039, 107, 0.03843137, -0.038873, 0.007797766, 0.0002262444, 0.001143604, 0.001071798, 0.03627656, 1.001466E-05, 0.005320246, 0.005140889
2.207993, 108, 0.03873311, -0.038873, 0.008084204, 0.0002329911, 0.0007730802, 0.001076609, 0.03637892, 9.830678E-06, 0.003478861, 0.004998748
2.241313, 109, 0.03980302, -0.03656469, 0.008375202, 0.0002400639, 0.0004305319, 0.00107943, 0.03651588, 9.890048E-06, 0.001877119, 0.004854607
2.251204, 110, 0.04021347, -0.041759, 0.008664641, 0.0002470766, 4.699068E-05, 0.001085709, 0.0366581, 1.00203E-05, 0.0001988067, 0.004733657
2.257769, 111, 0.040971, -0.041759, 0.008955689, 0.0002542333, -0.0003296398, 0.001091584, 0.03681783, 1.032384E-05, -0.001355186, 0.004616796
2.266452, 112, 0.04272272, -0.03883624, 0.009257181, 0.0002621233, -0.0006734488, 0.001094988, 0.03702872, 1.118675E-05, -0.002693795, 0.004495975
2.274727, 113, 0.04363914, -0.03883624, 0.009561446, 0.0002702443, -0.001011173, 0.001098101, 0.03725667, 1.229403E-05, -0.003940086, 0.00438045
2.282936, 114, 0.04566662, -0.03607473, 0.009878158, 0.0002792875, -0.001318748, 0.001099167, 0.037537, 1.422768E-05, -0.005011241, 0.004263821
2.291526, 115, 0.04598761, -0.03607473, 0.01019215, 0.0002881759, -0.001620974, 0.00110003, 0.0378096, 1.605706E-05, -0.006013289, 0.00415282
2.325028, 116, 0.04866444, -0.03839874, 0.01052381, 0.0002984297, -0.001938023, 0.001102124, 0.03814881, 1.92212E-05, -0.007025335, 0.004051634
2.382899, 117, 0.05153948, -0.0432796, 0.01087437, 0.0003102355, -0.00229137, 0.001107231, 0.03855459, 2.405418E-05, -0.008123949, 0.00396485
2.416458, 118, 0.05264971, -0.03812329, 0.0112284, 0.0003223735, -0.002595031, 0.001108649, 0.03896916, 2.916857E-05, -0.009006283, 0.003871172
2.426082, 119, 0.04873293, -0.04371376, 0.01154356, 0.0003314617, -0.002940566, 0.001113461, 0.03924812, 3.103443E-05, -0.009997925, 0.003791731
2.432812, 120, 0.04880026, -0.04371376, 0.01185404, 0.0003402434, -0.003280343, 0.001117958, 0.03951345, 3.268226E-05, -0.01093448, 0.003714973
