Time, Frame, Distance, Depth, DisAvg, DisVar, DepthAvg, DepthVar, DisAvg0x, DisVar0x, DepthAvg0x, DepthVar0x

0.0095526, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0174998, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.050429, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0667241, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.083273, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0914076, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.09992979, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1081474, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1167741, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1252312, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1331964, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1667429, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.174994, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1832562, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2087661, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2177085, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2250754, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.233103, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2411041, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2496852, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2580648, 21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2920022, 22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3086539, 23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3175714, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3245702, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3330734, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3418466, 27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3750085, 28, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4079843, 29, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4278638, 30, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4831232, 31, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5163189, 32, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5499485, 33, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5757598, 34, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.608262, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6164295, 36, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6244483, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6582592, 38, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6917408, 39, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7004901, 40, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7087795, 41, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7337337, 42, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7665652, 43, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7761523, 44, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7829865, 45, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.8163309, 46, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.8420818, 47, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.850662, 48, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.8585538, 49, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.8832093, 50, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.9165214, 51, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.9259902, 52, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.9331682, 53, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.9579695, 54, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.9661902, 55, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.975352, 56, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.008368, 57, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.017012, 58, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.025215, 59, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.050063, 60, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.059736, 61, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.067784, 62, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.099649, 63, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.133189, 64, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.16627, 65, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.199539, 66, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.233001, 67, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.249399, 68, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.257854, 69, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.265742, 70, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.274391, 71, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.28306, 72, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.316391, 73, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.325574, 74, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.33302, 75, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.340895, 76, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.349806, 77, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.357569, 78, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.366038, 79, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.391119, 80, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.417432, 81, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.42592, 82, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.433746, 83, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.458403, 84, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.467254, 85, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.474419, 86, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.5073, 87, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.51609, 88, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.524528, 89, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.55065, 90, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.566175, 91, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.59924, 92, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.608298, 93, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.616039, 94, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.625115, 95, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.633378, 96, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.666577, 97, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.682861, 98, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.691706, 99, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.699773, 100, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.708456, 101, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.716263, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.749511, 103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.775679, 104, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.791148, 105, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.824724, 106, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.841226, 107, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.849266, 108, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.857926, 109, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.865714, 110, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.875216, 111, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.908243, 112, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.916949, 113, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.924188, 114, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.949865, 115, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.957995, 116, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.966597, 117, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.999762, 118, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.032964, 119, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.058552, 120, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.074368, 121, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.108234, 122, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.124628, 123, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.150009, 124, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.158725, 125, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.165665, 126, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.220184, 127, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.249947, 128, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.283032, 129, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.315996, 130, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.349705, 131, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.382972, 132, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.391675, 133, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.399811, 134, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.433276, 135, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.466231, 136, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.476018, 137, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.483643, 138, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.491276, 139, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.499521, 140, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.508624, 141, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.516354, 142, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.524564, 143, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.532991, 144, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.54196, 145, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.549501, 146, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.583119, 147, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.592159, 148, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.599579, 149, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.608022, 150, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.616169, 151, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.625167, 152, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.633061, 153, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.641376, 154, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.649881, 155, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.657983, 156, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.666368, 157, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.699812, 158, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.725955, 159, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.741138, 160, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.767251, 161, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.776586, 162, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.783128, 163, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.791313, 164, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.798948, 165, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
