Time, Frame, Distance, Depth, DisAvg, DisVar, DepthAvg, DepthVar, DisAvg0x, DisVar0x, DepthAvg0x, DepthVar0x

0.0568818, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1088203, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1652907, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2160077, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2738874, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3328829, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3962169, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4291644, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4547777, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4627675, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.471567, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5043007, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.530328, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5458626, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5793358, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6126413, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6382321, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6716538, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6801732, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.687359, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7126604, 21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7211041, 22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.729476, 23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7630132, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7965785, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.829408, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.8384644, 27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.8457074, 28, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.8795704, 29, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.912686, 30, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.9218745, 31, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.9295111, 32, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.9629592, 33, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.9964611, 34, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.021757, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.030206, 36, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.037415, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.063016, 38, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.071477, 39, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.079478, 40, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.11275, 41, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.121799, 42, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.12949, 43, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.162541, 44, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.196745, 45, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.229367, 46, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.237744, 47, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.245825, 48, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.279266, 49, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.312204, 50, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.321005, 51, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.329203, 52, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.354262, 53, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.380171, 54, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.389155, 55, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.396431, 56, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.421644, 57, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.43032, 58, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.437257, 59, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.470858, 60, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.480556, 61, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.504027, 62, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.537378, 63, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.563417, 64, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.595812, 65, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.6044, 66, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.612446, 67, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.6461, 68, 0.02514449, 0.156, 0.0003697719, 9.297727E-06, 0.002294117, 0.0003578821, 0.02514449, 0, 0.156, 0
1.679453, 69, 0.02715282, 0.156, 0.0007579321, 1.955711E-05, 0.004521738, 0.0006950175, 0.02614866, 2.016695E-06, 0.156, 0
1.704139, 70, 0.03104335, 0.156, 0.001190581, 3.237663E-05, 0.006685712, 0.00101274, 0.02778022, 8.994371E-06, 0.156, 0
1.712987, 71, 0.03243193, 0.156, 0.0016306, 4.566089E-05, 0.00878873, 0.001312283, 0.02894315, 1.140585E-05, 0.156, 0
1.720917, 72, 0.03216903, 0.156, 0.002054745, 5.797049E-05, 0.01083333, 0.001594788, 0.02958833, 1.063564E-05, 0.156, 0
1.74614, 73, 0.0311355, 0.156, 0.002453111, 6.875015E-05, 0.01282191, 0.001861314, 0.02984619, 8.90747E-06, 0.156, 0
1.755352, 74, 0.03043318, -0.0006007552, 0.00283122, 7.838789E-05, 0.01264053, 0.001838251, 0.02993004, 7.472116E-06, 0.1336284, 0.003503398
1.763353, 75, 0.03012077, -0.0006007552, 0.003195081, 8.725817E-05, 0.01246398, 0.001815748, 0.02995388, 6.409217E-06, 0.1168498, 0.005255097
1.796793, 76, 0.02910575, -0.002184585, 0.003536011, 9.492845E-05, 0.01227123, 0.001794361, 0.02985965, 5.687991E-06, 0.1036237, 0.006172563
1.830165, 77, 0.02625723, -0.003623098, 0.003831091, 0.000100384, 0.01206481, 0.001774032, 0.0294994, 6.353733E-06, 0.09289906, 0.006636911
1.839016, 78, 0.02542837, -0.002198234, 0.004107979, 0.0001050603, 0.01188195, 0.001753601, 0.02912931, 7.225027E-06, 0.08425386, 0.006795356
1.846396, 79, 0.02525005, -0.002198234, 0.0043756, 0.0001093715, 0.01170372, 0.001733628, 0.02880604, 7.822262E-06, 0.07704952, 0.006800426
1.854442, 80, 0.02508019, -0.002456456, 0.004634408, 0.0001133455, 0.01152672, 0.00171419, 0.02851943, 8.23825E-06, 0.07093367, 0.00671997
1.862458, 81, 0.02474846, -0.002456456, 0.004882729, 0.0001169235, 0.01135409, 0.001695177, 0.02825008, 8.620272E-06, 0.06569152, 0.006587771
1.871613, 82, 0.0245882, -0.002762616, 0.00512304, 0.0001202154, 0.01118194, 0.001676679, 0.02800595, 8.898496E-06, 0.06112791, 0.006429615
1.879526, 83, 0.02443124, -0.002762616, 0.005355669, 0.000123241, 0.01101393, 0.001658575, 0.02778253, 9.103926E-06, 0.05713475, 0.006256097
