Time, Frame, Distance, Depth, DisAvg, DisVar, DepthAvg, DepthVar, DisAvg0x, DisVar0x, DepthAvg0x, DepthVar0x

0.0086405, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0177021, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0263607, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0347673, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0670102, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0832672, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0913218, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1000236, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1078869, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1171049, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1266766, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1333378, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1422794, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1501908, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1582271, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1665726, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1751514, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1838537, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1927567, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1997321, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2085926, 21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.217406, 22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2260624, 23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.234287, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2418828, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2501188, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2670576, 27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2753022, 28, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.283402, 29, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2917585, 30, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2999564, 31, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3332749, 32, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3500534, 33, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3582481, 34, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3671354, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3755257, 36, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3832253, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3920205, 38, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4004043, 39, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4089218, 40, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4164132, 41, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4253339, 42, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
