Time, Frame, Distance, Depth, DisAvg, DisVar, DepthAvg, DepthVar, DisAvg0x, DisVar0x, DepthAvg0x, DepthVar0x

0.0168269, 1, 0.02966584, 0.156, 0.02966584, 0, 0.156, 0, 0.02966584, 0, 0.156, 0
0.0254176, 2, 0.0296641, 0.156, 0.02966497, 1.510059E-12, 0.156, 0, 0.02966497, 1.510059E-12, 0.156, 0
0.033426, 3, 0.03121237, 0.156, 0.03018077, 7.981486E-07, 0.156, 0, 0.03018077, 7.981486E-07, 0.156, 0
0.0505397, 4, 0.03221585, 0.156, 0.03068954, 1.567486E-06, 0.156, 0, 0.03068954, 1.567486E-06, 0.156, 0
0.0584515, 5, 0.03239442, 0.156, 0.03103052, 1.756933E-06, 0.156, 0, 0.03103052, 1.756933E-06, 0.156, 0
0.06692231, 6, 0.03321975, 0.156, 0.03139539, 2.204337E-06, 0.156, 0, 0.03139539, 2.204337E-06, 0.156, 0
0.07532011, 7, 0.03431438, -0.001192957, 0.03181239, 3.054158E-06, 0.1335438, 0.003529945, 0.03181239, 3.054158E-06, 0.1335438, 0.003529945
0.08390941, 8, 0.03409367, -0.001192957, 0.03209755, 3.268379E-06, 0.1167017, 0.005294917, 0.03209755, 3.268379E-06, 0.1167017, 0.005294917
0.09197371, 9, 0.03418433, -0.0166067, 0.03232941, 3.343684E-06, 0.1018897, 0.006607623, 0.03232941, 3.343684E-06, 0.1018897, 0.006607623
0.1002874, 10, 0.03335354, -0.0166067, 0.03243183, 3.077047E-06, 0.09004005, 0.007277582, 0.03243183, 3.077047E-06, 0.09004005, 0.007277582
0.1084614, 11, 0.03295491, -0.0100645, 0.03247938, 2.794217E-06, 0.08093964, 0.007460816, 0.03247938, 2.794217E-06, 0.08093964, 0.007460816
0.1168633, 12, 0.03257317, -0.0100645, 0.03248719, 2.54093E-06, 0.07335597, 0.007472707, 0.03248719, 2.54093E-06, 0.07335597, 0.007472707
0.1341851, 13, 0.03188124, -0.01548183, 0.03244058, 2.357431E-06, 0.06652229, 0.00745707, 0.03244058, 2.357431E-06, 0.06652229, 0.00745707
0.1416447, 14, 0.03127072, -0.01685958, 0.03235702, 2.273846E-06, 0.06056644, 0.007380059, 0.03235702, 2.273846E-06, 0.06056644, 0.007380059
0.1499024, 15, 0.03099662, -0.01685958, 0.03226633, 2.234808E-06, 0.0554047, 0.007252563, 0.03226633, 2.234808E-06, 0.0554047, 0.007252563
0.1684644, 16, 0.03034957, -0.02127725, 0.03214653, 2.315443E-06, 0.05061208, 0.007136567, 0.03214653, 2.315443E-06, 0.05061208, 0.007136567
0.1748924, 17, 0.03002978, -0.03279282, 0.03202201, 2.434294E-06, 0.04570591, 0.00709973, 0.03202201, 2.434294E-06, 0.04570591, 0.00709973
0.1837414, 18, 0.02958126, -0.03279282, 0.03188641, 2.622062E-06, 0.04134487, 0.007024436, 0.03188641, 2.622062E-06, 0.04134487, 0.007024436
0.1918441, 19, 0.02863439, -0.03580283, 0.03171526, 3.033007E-06, 0.03728446, 0.00694744, 0.03171526, 3.033007E-06, 0.03728446, 0.00694744
0.1997968, 20, 0.02818878, -0.03580283, 0.03153893, 3.495177E-06, 0.0336301, 0.006848872, 0.03153893, 3.495177E-06, 0.0336301, 0.006848872
0.2170486, 21, 0.02735965, -0.03297742, 0.03133992, 4.152153E-06, 0.03045831, 0.006717694, 0.03133992, 4.152153E-06, 0.03045831, 0.006717694
0.225051, 22, 0.02696855, -0.0322388, 0.03114122, 4.823017E-06, 0.02760845, 0.006576481, 0.03114122, 4.823017E-06, 0.02760845, 0.006576481
0.2332278, 23, 0.02635393, -0.0322388, 0.03093308, 5.60023E-06, 0.02500639, 0.006433277, 0.03093308, 5.60023E-06, 0.02500639, 0.006433277
