Time, Frame, Distance, Depth, DisAvg, DisVar, DepthAvg, DepthVar, DisAvg0x, DisVar0x, DepthAvg0x, DepthVar0x

0.0164555, 1, 0.02722237, -0.05454993, 0.02722237, 0, -0.05454993, 0, 0.02722237, 0, -0.05454993, 0
0.0330679, 2, 0.02784392, -0.0546567, 0.02753314, 1.931655E-07, -0.05460332, 5.699577E-09, 0.02753314, 1.931655E-07, -0.05460332, 5.699577E-09
0.0500507, 3, 0.02814174, -0.05486962, 0.02773601, 2.200443E-07, -0.05469209, 2.648944E-08, 0.02773601, 2.200443E-07, -0.05469209, 2.648944E-08
0.058801, 4, 0.02864083, -0.05486962, 0.02796221, 3.513711E-07, -0.05473647, 2.55395E-08, 0.02796221, 3.513711E-07, -0.05473647, 2.55395E-08
0.0666523, 5, 0.02887333, -0.05486962, 0.02814444, 4.295542E-07, -0.0547631, 2.270058E-08, 0.02814444, 4.295542E-07, -0.0547631, 2.270058E-08
0.075561, 6, 0.02906899, -0.06204928, 0.02829853, 4.861109E-07, -0.05597746, 8.866243E-06, 0.02829853, 4.861109E-07, -0.05597746, 8.866243E-06
0.08326, 7, 0.02941303, -0.06204928, 0.02845774, 5.825379E-07, -0.05684486, 1.265525E-05, 0.02845774, 5.825379E-07, -0.05684486, 1.265525E-05
0.0929457, 8, 0.02956269, -0.05441009, 0.02859586, 6.519327E-07, -0.05654052, 1.158838E-05, 0.02859586, 6.519327E-07, -0.05654052, 1.158838E-05
0.0999071, 9, 0.02984735, -0.05441009, 0.02873491, 7.444665E-07, -0.05630381, 1.064414E-05, 0.02873491, 7.444665E-07, -0.05630381, 1.064414E-05
0.1097166, 10, 0.02998281, -0.05634812, 0.0288597, 8.174708E-07, -0.05630823, 9.461651E-06, 0.0288597, 8.174708E-07, -0.05630823, 9.461651E-06
0.1174878, 11, 0.03011351, -0.05634812, 0.02897369, 8.786359E-07, -0.05631186, 8.51563E-06, 0.02897369, 8.786359E-07, -0.05631186, 8.51563E-06
0.1332621, 12, 0.03031044, -0.06220409, 0.02908508, 9.476678E-07, -0.05680288, 1.063468E-05, 0.02908508, 9.476678E-07, -0.05680288, 1.063468E-05
0.1664759, 13, 0.03053424, -0.06223802, 0.02919656, 1.030238E-06, -0.05722097, 1.202083E-05, 0.02919656, 1.030238E-06, -0.05722097, 1.202083E-05
0.2001803, 14, 0.03055794, -0.06077302, 0.0292938, 1.083372E-06, -0.05747468, 1.199736E-05, 0.0292938, 1.083372E-06, -0.05747468, 1.199736E-05
0.210245, 15, 0.03039814, -0.0544187, 0.02936742, 1.087292E-06, -0.05727095, 1.176301E-05, 0.02936742, 1.087292E-06, -0.05727095, 1.176301E-05
0.2426867, 16, 0.03016013, -0.06376672, 0.02941697, 1.054081E-06, -0.05767694, 1.3616E-05, 0.02941697, 1.054081E-06, -0.05767694, 1.3616E-05
0.2583173, 17, 0.02993587, -0.05467878, 0.02944749, 1.00404E-06, -0.05750057, 1.329376E-05, 0.02944749, 1.00404E-06, -0.05750057, 1.329376E-05
0.2749028, 18, 0.02973343, -0.05481581, 0.02946337, 9.495206E-07, -0.05735143, 1.291221E-05, 0.02946337, 9.495206E-07, -0.05735143, 1.291221E-05
0.2853603, 19, 0.02963978, -0.05494599, 0.02947266, 8.984073E-07, -0.05722482, 1.24994E-05, 0.02947266, 8.984073E-07, -0.05722482, 1.24994E-05
0.3001513, 20, 0.02939118, -0.05500697, 0.02946858, 8.514548E-07, -0.05711393, 1.208748E-05, 0.02946858, 8.514548E-07, -0.05711393, 1.208748E-05
0.3093103, 21, 0.02925942, -0.0551371, 0.02945863, 8.109654E-07, -0.05701979, 1.16692E-05, 0.02945863, 8.109654E-07, -0.05701979, 1.16692E-05
0.3166824, 22, 0.02890744, -0.0551371, 0.02943357, 7.861574E-07, -0.05693422, 1.127464E-05, 0.02943357, 7.861574E-07, -0.05693422, 1.127464E-05
