Time, Frame, Distance, Depth, DisAvg, DisVar, DepthAvg, DepthVar, DisAvg0x, DisVar0x, DepthAvg0x, DepthVar0x

0.0252254, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0503267, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0586378, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.067253, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0750366, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0836411, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1002655, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1085462, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1170536, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1338564, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1417662, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1502695, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1586307, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1669786, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1753029, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1833926, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1917998, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2001437, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2086335, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2168378, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2252616, 21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2335618, 22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2505885, 23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2583013, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2673968, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2916882, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.309605, 27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3166808, 28, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3251141, 29, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3338104, 30, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3419837, 31, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
