Time, Frame, Distance, Depth, DisAvg, DisVar, DepthAvg, DepthVar, DisAvg0x, DisVar0x, DepthAvg0x, DepthVar0x

0.0083802, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0175705, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0584415, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0832392, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1014922, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1081947, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1164465, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1253028, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1334095, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1417253, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1499952, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1589109, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1668911, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1833781, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1916103, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2005725, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2085087, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2166353, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2252254, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2333952, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2415748, 21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2500989, 22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2683898, 23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2915652, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.300026, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
