Time, Frame, Distance, Depth, DisAvg, DisVar, DepthAvg, DepthVar, DisAvg0x, DisVar0x, DepthAvg0x, DepthVar0x

0.0165014, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0419488, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0667351, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0752819, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0828118, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1081971, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1179996, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1245096, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1496955, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1591432, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1665197, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1751401, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.182603, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1917095, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1991066, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2087975, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2162225, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2498339, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2827559, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3328574, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3592115, 21, 0.02939518, 0.156, 0.001399771, 4.114651E-05, 0.007428569, 0.001158857, 0.02939518, 0, 0.156, 0
0.3746938, 22, 0.03029006, 0.156, 0.002712966, 7.712575E-05, 0.01418181, 0.002107012, 0.02984262, 4.00405E-07, 0.156, 0
0.4005069, 23, 0.03395187, 0.156, 0.004071179, 0.0001160491, 0.02034782, 0.00288569, 0.03121237, 5.828857E-06, 0.156, 0
0.4080713, 24, 0.03518488, 0.156, 0.005367583, 0.0001513395, 0.02599999, 0.003526954, 0.0322055, 7.831098E-06, 0.156, 0
0.4163754, 25, 0.03535772, 0.156, 0.006567189, 0.00018101, 0.03119999, 0.004055998, 0.03283595, 7.86063E-06, 0.156, 0
0.4251298, 26, 0.03564439, -0.00461702, 0.007685543, 0.0002062882, 0.02982241, 0.003943099, 0.03330402, 7.603069E-06, 0.1292305, 0.004299636
0.4326128, 27, 0.03576947, -0.00461702, 0.008725689, 0.0002275654, 0.02854688, 0.003835369, 0.03365623, 7.204243E-06, 0.1101094, 0.006142336
0.4410624, 28, 0.03592324, -0.002794519, 0.009697029, 0.0002455551, 0.02742754, 0.0037284, 0.0339396, 6.817484E-06, 0.0959964, 0.006858272
0.4493293, 29, 0.03627722, -0.002794519, 0.01061359, 0.0002611477, 0.0263854, 0.003626739, 0.03419934, 6.572458E-06, 0.08501963, 0.007085393
0.4833544, 30, 0.03666649, -0.00694643, 0.01148202, 0.0002747676, 0.02527434, 0.003538713, 0.03444605, 6.450869E-06, 0.07582302, 0.007143903
0.4927223, 31, 0.03704845, -0.01123187, 0.01230674, 0.0002866939, 0.02409672, 0.003463746, 0.03468264, 6.421463E-06, 0.06790895, 0.007118472
0.4996198, 32, 0.03723944, -0.01123187, 0.01308589, 0.000296872, 0.0229927, 0.003391016, 0.0348957, 6.382463E-06, 0.06131388, 0.006993277
0.5081791, 33, 0.03741192, -0.01653646, 0.01382304, 0.0003055267, 0.02179485, 0.003332397, 0.03508926, 6.337618E-06, 0.05532539, 0.006876709
0.5165406, 34, 0.03770487, -0.01653646, 0.01452545, 0.0003130431, 0.02066746, 0.003274629, 0.03527609, 6.338783E-06, 0.0501924, 0.006716599
0.5251076, 35, 0.03783762, -0.01929538, 0.01519151, 0.0003193633, 0.01952566, 0.003223946, 0.03544686, 6.323444E-06, 0.04555988, 0.006558746
0.5334351, 36, 0.03795394, -0.01929538, 0.0158238, 0.0003246312, 0.0184473, 0.003173696, 0.03560355, 6.294724E-06, 0.04150642, 0.006384382
0.5586201, 37, 0.03819229, -0.02342448, 0.01642835, 0.0003291365, 0.01731563, 0.003132924, 0.03575582, 6.295516E-06, 0.03768696, 0.00623336
0.5749039, 38, 0.03826217, -0.02468912, 0.01700293, 0.000332786, 0.01621024, 0.003094681, 0.03589506, 6.274177E-06, 0.03422162, 0.006082844
0.6079837, 39, 0.03810805, -0.02475378, 0.01754408, 0.0003354497, 0.01515988, 0.003056269, 0.03601154, 6.183365E-06, 0.03111765, 0.005927968
0.6331503, 40, 0.03770425, -0.02485088, 0.01804809, 0.0003370093, 0.01415961, 0.003017925, 0.03609617, 6.001187E-06, 0.02831923, 0.005772594
0.6428183, 41, 0.03684085, -0.02513503, 0.01850645, 0.0003371979, 0.01320121, 0.002980137, 0.03613164, 5.727535E-06, 0.02577379, 0.005620029
0.6497927, 42, 0.03632511, -0.02513503, 0.0189307, 0.0003365332, 0.01228844, 0.002942443, 0.03614043, 5.456497E-06, 0.02345975, 0.005470213
0.6834251, 43, 0.03469911, -0.02589713, 0.01929741, 0.0003343029, 0.0114004, 0.002906295, 0.03607776, 5.298796E-06, 0.0213138, 0.005327485
0.7095739, 44, 0.03358218, -0.02667058, 0.01962206, 0.000331166, 0.01053515, 0.002871648, 0.03597378, 5.32791E-06, 0.01931445, 0.005191792
0.724463, 45, 0.03237985, -0.02748984, 0.01990557, 0.0003272565, 0.009690153, 0.002838514, 0.03583002, 5.622567E-06, 0.01744228, 0.005063095
0.7506341, 46, 0.03118335, -0.02828903, 0.02015074, 0.0003227491, 0.008864519, 0.002806793, 0.03565131, 6.228111E-06, 0.01568338, 0.004941006
0.7592816, 47, 0.03059966, -0.02497457, 0.02037306, 0.0003180557, 0.008144539, 0.002770138, 0.03546421, 6.93372E-06, 0.01417753, 0.004812191
0.7668644, 48, 0.02929014, -0.02497457, 0.02055883, 0.0003129452, 0.007454557, 0.002734052, 0.03524371, 8.038312E-06, 0.01277924, 0.004688709
0.7925889, 49, 0.02800303, -0.03070256, 0.02071075, 0.0003075564, 0.00667584, 0.002706805, 0.03499403, 9.559073E-06, 0.01127987, 0.004586451
0.8082269, 50, 0.0273815, -0.02556188, 0.02084417, 0.0003021698, 0.006031085, 0.00267235, 0.03474028, 1.116114E-05, 0.01005181, 0.004473541
0.841511, 51, 0.02491253, -0.02606271, 0.02092394, 0.0002964508, 0.005401795, 0.002639099, 0.03442325, 1.390473E-05, 0.008886823, 0.004366496
0.8747854, 52, 0.02227999, -0.02808784, 0.02095002, 0.0002906734, 0.004757763, 0.00260892, 0.03404377, 1.806428E-05, 0.007731366, 0.004268365
0.8918435, 53, 0.02056187, -0.02657087, 0.02094269, 0.0002850864, 0.004166657, 0.002577268, 0.03363523, 2.300771E-05, 0.006691904, 0.004170632
