Time, Frame, Distance, Depth, DisAvg, DisVar, DepthAvg, DepthVar, DisAvg0x, DisVar0x, DepthAvg0x, DepthVar0x

0.0082663, 1, 0.07790063, -0.05659793, 0.07790063, 0, -0.05659793, 0, 0.07790063, 0, -0.05659793, 0
0.0165672, 2, 0.07993508, -0.05914126, 0.07891785, 2.069505E-06, -0.0578696, 3.234264E-06, 0.07891785, 2.069505E-06, -0.0578696, 3.234264E-06
0.025647, 3, 0.08093302, -0.05914126, 0.07958958, 2.388384E-06, -0.05829349, 2.156176E-06, 0.07958958, 2.388384E-06, -0.05829349, 2.156176E-06
0.0419523, 4, 0.08291817, -0.05473305, 0.08042172, 4.362149E-06, -0.05740338, 4.606623E-06, 0.08042172, 4.362149E-06, -0.05740338, 4.606623E-06
0.050356, 5, 0.08385229, -0.05249028, 0.08110784, 5.625368E-06, -0.05642075, 8.282675E-06, 0.08110784, 5.625368E-06, -0.05642075, 8.282675E-06
0.0583436, 6, 0.08564322, -0.05249028, 0.08186374, 7.928582E-06, -0.05576568, 9.200919E-06, 0.08186374, 7.928582E-06, -0.05576568, 9.200919E-06
0.0750863, 7, 0.08648314, -0.05558908, 0.08252365, 9.655559E-06, -0.05574045, 7.671888E-06, 0.08252365, 9.655559E-06, -0.05574045, 7.671888E-06
0.08359809, 8, 0.08827279, -0.0567123, 0.0832423, 1.240777E-05, -0.05586193, 6.693965E-06, 0.0832423, 1.240777E-05, -0.05586193, 6.693965E-06
0.09172809, 9, 0.08914869, -0.0567123, 0.08389857, 1.473297E-05, -0.05595642, 5.937567E-06, 0.08389857, 1.473297E-05, -0.05595642, 5.937567E-06
0.09981969, 10, 0.09006511, -0.0567123, 0.08451522, 1.68986E-05, -0.056032, 5.334974E-06, 0.08451522, 1.68986E-05, -0.056032, 5.334974E-06
0.1087627, 11, 0.0919033, -0.0567123, 0.08518686, 2.01709E-05, -0.05609385, 4.843549E-06, 0.08518686, 2.01709E-05, -0.05609385, 4.843549E-06
0.1169977, 12, 0.09281743, -0.05967058, 0.08582274, 2.318932E-05, -0.05639191, 5.469311E-06, 0.08582274, 2.318932E-05, -0.05639191, 5.469311E-06
0.1251999, 13, 0.09459694, -0.05967058, 0.08649768, 2.717893E-05, -0.05664411, 5.840433E-06, 0.08649768, 2.717893E-05, -0.05664411, 5.840433E-06
0.1330652, 14, 0.09546297, -0.0546187, 0.08713806, 3.082942E-05, -0.05649944, 5.684191E-06, 0.08713806, 3.082942E-05, -0.05649944, 5.684191E-06
0.1420318, 15, 0.09631921, -0.0546187, 0.08775013, 3.42469E-05, -0.05637406, 5.513991E-06, 0.08775013, 3.42469E-05, -0.05637406, 5.513991E-06
0.1588417, 16, 0.09792533, -0.06115054, 0.08838608, 3.843468E-05, -0.05667259, 6.572309E-06, 0.08838608, 3.843468E-05, -0.05667259, 6.572309E-06
0.1665551, 17, 0.09867844, -0.05535103, 0.08899152, 4.226385E-05, -0.05659485, 6.264277E-06, 0.08899152, 4.226385E-05, -0.05659485, 6.264277E-06
0.1747011, 18, 0.1001638, -0.05535103, 0.0896122, 4.671214E-05, -0.05652575, 5.981739E-06, 0.0896122, 4.671214E-05, -0.05652575, 5.981739E-06
0.1832563, 19, 0.1008623, -0.0590841, 0.09020431, 5.077834E-05, -0.0566604, 5.993903E-06, 0.09020431, 5.077834E-05, -0.0566604, 5.993903E-06
0.1920148, 20, 0.1022452, -0.0590841, 0.09080635, 5.535492E-05, -0.05678158, 5.97215E-06, 0.09080635, 5.535492E-05, -0.05678158, 5.97215E-06
0.1997173, 21, 0.1028952, -0.05985849, 0.09138201, 5.95462E-05, -0.05692809, 6.124367E-06, 0.09138201, 5.95462E-05, -0.05692809, 6.124367E-06
0.2086968, 22, 0.1035244, -0.05985849, 0.09193394, 6.341237E-05, -0.05706129, 6.223055E-06, 0.09193394, 6.341237E-05, -0.05706129, 6.223055E-06
0.2164664, 23, 0.1048023, -0.05327478, 0.09249343, 6.772979E-05, -0.05689666, 6.563569E-06, 0.09249343, 6.772979E-05, -0.05689666, 6.563569E-06
0.2247036, 24, 0.1054154, -0.05327478, 0.09303185, 7.17424E-05, -0.05674575, 6.824784E-06, 0.09303185, 7.17424E-05, -0.05674575, 6.824784E-06
0.2335009, 25, 0.1059986, -0.06183884, 0.09355051, 7.547857E-05, -0.05694947, 7.577995E-06, 0.09355051, 7.547857E-05, -0.05694947, 7.577995E-06
0.2417911, 26, 0.10704, -0.06183884, 0.09406933, 7.945816E-05, -0.05713753, 8.194328E-06, 0.09406933, 7.945816E-05, -0.05713753, 8.194328E-06
