Time, Frame, Distance, Depth, DisAvg, DisVar, DepthAvg, DepthVar, DisAvg0x, DisVar0x, DepthAvg0x, DepthVar0x

0.0153578, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0488228, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0570633, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.06511521, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0744807, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0820924, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.09098671, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.09873801, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1246336, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.157064, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1657423, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1732585, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.18163, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1902099, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1989169, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2072056, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2165007, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2234338, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2323011, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.24007, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2492905, 21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2568812, 22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2656371, 23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2731669, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2991798, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3148932, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3236897, 27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3315995, 28, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3399193, 29, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3489193, 30, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3565989, 31, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.365659, 32, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3917759, 33, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4229971, 34, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4321839, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.440064, 36, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.464896, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4733708, 38, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4827001, 39, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4906167, 40, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4986223, 41, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5070708, 42, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5156435, 43, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5409034, 44, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5490712, 45, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5568056, 46, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5815396, 47, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5908211, 48, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5989519, 49, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6083996, 50, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6157444, 51, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6241482, 52, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6315787, 53, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6396415, 54, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6493009, 55, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6818584, 56, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7150404, 57, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7401789, 58, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7483882, 59, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.756643, 60, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.78218, 61, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7911897, 62, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7983949, 63, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.823356, 64, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.8324029, 65, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.8396549, 66, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.8734143, 67, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.9062684, 68, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.9153587, 69, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.923759, 70, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.9566522, 71, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.9903567, 72, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.015205, 73, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.023538, 74, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.032796, 75, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.074133, 76, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.106925, 77, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.123803, 78, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.151667, 79, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.209752, 80, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.268364, 81, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.293381, 82, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.351559, 83, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.409787, 84, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.468437, 85, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.51878, 86, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.57674, 87, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.627481, 88, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.677284, 89, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.734495, 90, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.784956, 91, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.817263, 92, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.826191, 93, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.835088, 94, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.843192, 95, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.851676, 96, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.860694, 97, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.870017, 98, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.895085, 99, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.904035, 100, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.912859, 101, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.945687, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.954922, 103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.963175, 104, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.972057, 105, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.997059, 106, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.022411, 107, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.047865, 108, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.0567, 109, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.064915, 110, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.073444, 111, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.081474, 112, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.090028, 113, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.098368, 114, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.106366, 115, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.114726, 116, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.123298, 117, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.131526, 118, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.140546, 119, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.147828, 120, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.156807, 121, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.164837, 122, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.172997, 123, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.18147, 124, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.190192, 125, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.198477, 126, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
