Time, Frame, Distance, Depth, DisAvg, DisVar, DepthAvg, DepthVar, DisAvg0x, DisVar0x, DepthAvg0x, DepthVar0x

0.0165301, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0422553, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0504951, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0576511, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0829342, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1170149, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1364328, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1914102, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.201845, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.216463, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2247293, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2331764, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2419597, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2497381, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2587333, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2666972, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2917572, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3005894, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3086212, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3174586, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.325599, 21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3330414, 22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3420249, 23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3751163, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4086238, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4178717, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4257441, 27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4331442, 28, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4419188, 29, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4501576, 30, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4584762, 31, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4918123, 32, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5249261, 33, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5583361, 34, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5841987, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5996441, 36, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6332125, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6668095, 38, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7002557, 39, 0.03030714, 0.156, 0.0007771062, 2.355187E-05, 0.003999999, 0.0006239997, 0.03030714, 0, 0.156, 0
0.7092664, 40, 0.07138371, 0.156, 0.002542272, 0.0001475803, 0.007799998, 0.001185599, 0.05084543, 0.0008436424, 0.156, 0
0.716872, 41, 0.07112795, 0.156, 0.004215093, 0.0002586224, 0.01141463, 0.001691648, 0.05760627, 0.0005589481, 0.156, 0
0.7412843, 42, 0.06635252, 0.156, 0.005694556, 0.0003442445, 0.01485714, 0.002148124, 0.05979283, 0.0003917563, 0.156, 0
0.7499716, 43, 0.0634805, 0.156, 0.007038414, 0.0004137043, 0.01813953, 0.002560265, 0.06053036, 0.000296537, 0.156, 0
0.7580974, 44, 0.05281547, 0.156, 0.008078802, 0.0004517093, 0.02127272, 0.002932667, 0.05924455, 0.0002471496, 0.156, 0
0.7914072, 45, 0.03411933, 0.156, 0.008657481, 0.0004565123, 0.02426666, 0.00326938, 0.05565523, 0.0002961403, 0.156, 2.59052E-16
0.825377, 46, 0.0297274, 0.156, 0.009115523, 0.0004560184, 0.02713043, 0.003573981, 0.05241425, 0.0003378661, 0.156, 0
0.8409539, 47, 0.02561894, 0.156, 0.009466659, 0.0004519, 0.02987233, 0.003849634, 0.049437, 0.0003754094, 0.156, 0
0.8747599, 48, 0.02473006, 0.156, 0.009784646, 0.0004471386, 0.03249999, 0.004099147, 0.0469663, 0.0003947405, 0.1559999, 2.467162E-16
0.907868, 49, 0, 0, 0.00958496, 0.0004397771, 0.03183672, 0.004035303, 0.0469663, 0.0003947405, 0.1559999, 2.467162E-16
0.9181626, 50, 0, 0, 0.009393261, 0.0004326395, 0.03119999, 0.003973222, 0.0469663, 0.0003947405, 0.1559999, 2.467162E-16
0.9501528, 51, 0.02798458, 0.156, 0.009757796, 0.000430764, 0.03364705, 0.00419915, 0.04524069, 0.0003880215, 0.1559999, 2.442491E-16
0.9831179, 52, 0.03088943, 0.156, 0.01016417, 0.0004309049, 0.03599999, 0.004404703, 0.04404475, 0.0003699101, 0.1559999, 2.422305E-16
0.9993922, 53, 0.03089085, 0.156, 0.01055524, 0.0004307239, 0.03826414, 0.004591694, 0.04303291, 0.0003523939, 0.1559999, 9.621933E-16
1.033457, 54, 0.03041279, 0.156, 0.01092297, 0.0004298993, 0.04044443, 0.004761758, 0.04213148, 0.0003366629, 0.1559999, 9.564999E-16
1.067616, 55, 0.03059813, 0.156, 0.0112807, 0.0004289766, 0.04254543, 0.00491636, 0.04136258, 0.0003214834, 0.1559999, 9.516197E-16
1.099972, 56, 0.03058532, 0.156, 0.01162543, 0.0004278318, 0.04457141, 0.005056828, 0.04068901, 0.0003073105, 0.1559999, 9.473904E-16
1.116972, 57, 0.0305411, 0.156, 0.01195728, 0.0004264691, 0.04652629, 0.005184357, 0.04009207, 0.0002941613, 0.1559999, 9.436896E-16
1.150037, 58, 0.03050585, 0.156, 0.01227709, 0.0004249191, 0.04841377, 0.005300033, 0.0395595, 0.0002819629, 0.1559999, 9.404243E-16
1.183294, 59, 0.03051773, 0.156, 0.01258625, 0.0004232324, 0.05023726, 0.005404835, 0.03908362, 0.0002706012, 0.1559999, 9.375217E-16
1.19292, 60, 0.03049181, 0.156, 0.01288468, 0.0004214023, 0.05199997, 0.005499659, 0.03865403, 0.00026005, 0.1559999, 9.349247E-16
1.199667, 61, 0.03047212, 0.156, 0.013173, 0.0004194498, 0.05370489, 0.005585309, 0.03826442, 0.0002502353, 0.1559999, 9.325873E-16
1.233435, 62, 0.03038877, 0.156, 0.01345067, 0.000417354, 0.05535481, 0.005662527, 0.03790643, 0.0002411387, 0.1559999, 2.093563E-15
1.259364, 63, 0.03036445, 0.156, 0.01371914, 0.0004151633, 0.05695235, 0.005731978, 0.03757852, 0.000232651, 0.1559999, 2.089238E-15
1.274236, 64, 0.03032637, 0.156, 0.01397863, 0.0004128829, 0.05849997, 0.005794283, 0.03727635, 0.0002247271, 0.1559999, 2.085288E-15
1.308177, 65, 0.03015992, 0.156, 0.01422757, 0.0004104596, 0.05999997, 0.005849999, 0.03699169, 0.0002173892, 0.1559999, 2.081668E-15
