Time, Frame, Distance, Depth, DisAvg, DisVar, DepthAvg, DepthVar, DisAvg0x, DisVar0x, DepthAvg0x, DepthVar0x

0.0271634, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0588353, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.092189, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1182875, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1263197, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1414525, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1755177, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1916557, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2013815, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2083607, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2169122, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2254038, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2587536, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2923396, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3016108, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3092053, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.317411, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3256503, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3344627, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.342217, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3670662, 21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3840385, 22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4084095, 23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4183842, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.443682, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4754744, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5018124, 27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5335583, 28, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5668559, 29, 0.02367526, 0.156, 0.0008163885, 1.932821E-05, 0.005379309, 0.000839172, 0.02367526, 0, 0.156, 0
0.5761584, 30, 0.02645925, 0.156, 0.001671151, 4.058027E-05, 0.0104, 0.001566454, 0.02506726, 3.875294E-06, 0.156, 0
0.5836113, 31, 0.02762009, 0.156, 0.002508213, 6.094848E-05, 0.01509677, 0.002198089, 0.0259182, 4.109966E-06, 0.156, 0
0.6089442, 32, 0.03024749, 0.156, 0.003375066, 8.302826E-05, 0.01949999, 0.002747612, 0.02700052, 7.425656E-06, 0.156, 0
0.6252952, 33, 0.03666673, -0.001408026, 0.004383904, 0.0001140195, 0.01886642, 0.002674995, 0.02893377, 2.425636E-05, 0.1245184, 0.004955454
0.6585439, 34, 0, 0, 0.004254966, 0.0001111297, 0.01831152, 0.002604404, 0.02893377, 2.425636E-05, 0.1245184, 0.004955454
0.692283, 35, 0.03011452, -0.0007546097, 0.00499381, 0.0001269673, 0.01776678, 0.00253819, 0.02913056, 1.963745E-05, 0.1036395, 0.006579917
