Time, Frame, Distance, Depth, DisAvg, DisVar, DepthAvg, DepthVar, DisAvg0x, DisVar0x, DepthAvg0x, DepthVar0x

0.0067402, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0151493, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.023721, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0318508, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0485116, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0571017, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.06522281, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.08204891, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.09031411, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.09855501, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.107106, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1152485, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1235025, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1320249, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1403566, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1489656, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1905038, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.207221, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2155889, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2239594, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2406327, 21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2487364, 22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2571484, 23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2654086, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2738819, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2905663, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2992467, 27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3072463, 28, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3238259, 29, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3321867, 30, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3407021, 31, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3590169, 32, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3668181, 33, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3749731, 34, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3831545, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3914125, 36, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4096762, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4176643, 38, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4256304, 39, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4448201, 40, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4685719, 41, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4779649, 42, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4865711, 43, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4959075, 44, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5041711, 45, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5291817, 46, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5382949, 47, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5466165, 48, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5645967, 49, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5720493, 50, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5806508, 51, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
