Time, Frame, Distance, Depth, DisAvg, DisVar, DepthAvg, DepthVar, DisAvg0x, DisVar0x, DepthAvg0x, DepthVar0x

0.0085093, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0166472, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0251172, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0332532, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0417304, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.049856, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0582786, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0666059, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.08333749, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.09145109, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.09966259, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1081632, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1170498, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1248329, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.133858, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1419565, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1497744, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1585085, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1668367, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.175254, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1833375, 21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2004771, 22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2080789, 23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2163664, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2247683, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2330486, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2414251, 27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2498318, 28, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2666348, 29, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.274977, 30, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2836212, 31, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2919875, 32, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2998133, 33, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3177376, 34, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.324642, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3329958, 36, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3511806, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3576436, 38, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.36626, 39, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3746891, 40, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.382888, 41, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4277982, 42, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4694571, 43, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4863626, 44, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5030242, 45, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5445763, 46, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5862861, 47, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6281148, 48, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6449187, 49, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6614709, 50, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.70301, 51, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.744747, 52, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7863669, 53, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.8034429, 54, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.8283483, 55, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.8696289, 56, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.916622, 57, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.9416303, 58, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.959752, 59, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.9665944, 60, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.9747378, 61, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.9930888, 62, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.99955, 63, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.007933, 64, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.016315, 65, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.024647, 66, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.042232, 67, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.049644, 68, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.058724, 69, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.074802, 70, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.083491, 71, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.091285, 72, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.10023, 73, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.108183, 74, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.116324, 75, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.125008, 76, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.132899, 77, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.141325, 78, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.159198, 79, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.166858, 80, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.174833, 81, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.183017, 82, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.19135, 83, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.199614, 84, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.20795, 85, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.216339, 86, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.224809, 87, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.241648, 88, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.249801, 89, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.258044, 90, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.266539, 91, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.27478, 92, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.283126, 93, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.291551, 94, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.309094, 95, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.316405, 96, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.324717, 97, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.333155, 98, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.341336, 99, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.349796, 100, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.358795, 101, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.38306, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.391529, 103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.399805, 104, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.416849, 105, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.424872, 106, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.433166, 107, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.441534, 108, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.449807, 109, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.458209, 110, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.467352, 111, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.47509, 112, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.483236, 113, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.501166, 114, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.508701, 115, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
