Time, Frame, Distance, Depth, DisAvg, DisVar, DepthAvg, DepthVar, DisAvg0x, DisVar0x, DepthAvg0x, DepthVar0x

0.0085222, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0334508, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.04169, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0501832, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0752902, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0834441, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0919241, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1168403, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1251996, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1337201, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.158382, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1670533, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1758871, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1924527, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2000993, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2084082, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2168084, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2251267, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2336788, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2417755, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2596507, 21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2670022, 22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2750056, 23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2833442, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2917798, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3098371, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3163864, 27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3247776, 28, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3416695, 29, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3498971, 30, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3588228, 31, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3757717, 32, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3832354, 33, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3916685, 34, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3999382, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4081893, 36, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4263752, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4334398, 38, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4413959, 39, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4595182, 40, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4661803, 41, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.474926, 42, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4830953, 43, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4915824, 44, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5163045, 45, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5247956, 46, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5331231, 47, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5501671, 48, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5583159, 49, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5667562, 50, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5832533, 51, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5915887, 52, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5999553, 53, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6250585, 54, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6337928, 55, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6420485, 56, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6666033, 57, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6752402, 58, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6832959, 59, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6952569, 60, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7197142, 61, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7420443, 62, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7666816, 63, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7753013, 64, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7839103, 65, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7917666, 66, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.8002113, 67, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.8083155, 68, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.8165283, 69, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.8252198, 70, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.8334469, 71, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.851518, 72, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.8579903, 73, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.866564, 74, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.8847234, 75, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.8912941, 76, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
