Time, Frame, Distance, Depth, DisAvg, DisVar, DepthAvg, DepthVar, DisAvg0x, DisVar0x, DepthAvg0x, DepthVar0x

0.0168479, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0331121, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0412688, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0495941, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0831119, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0923005, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1009879, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1083844, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.116411, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1498968, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.183204, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2094987, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2240481, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2579024, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2672109, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2747363, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2824513, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2912951, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3000007, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3076936, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.341195, 21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3495241, 22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3577703, 23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3660011, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3750139, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3826229, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3918055, 27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.425129, 28, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4580571, 29, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4913883, 30, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.499848, 31, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5083427, 32, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5417279, 33, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.574779, 34, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5833093, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5910223, 36, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6165578, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6246132, 38, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6329266, 39, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6586205, 40, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6669923, 41, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6748794, 42, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6829867, 43, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.691319, 44, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7002947, 45, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7075439, 46, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7420225, 47, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7748912, 48, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7837237, 49, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7913807, 50, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.8246785, 51, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.8582981, 52, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.8672358, 53, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.8749772, 54, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.9076594, 55, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.9338478, 56, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.9425265, 57, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.9499137, 58, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.983143, 59, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.016369, 60, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.024973, 61, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.032595, 62, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.058426, 63, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.091358, 64, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.100931, 65, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.10794, 66, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.141487, 67, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.174657, 68, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.183777, 69, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.190967, 70, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.224839, 71, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
