Time, Frame, Distance, Depth, DisAvg, DisVar, DepthAvg, DepthVar, DisAvg0x, DisVar0x, DepthAvg0x, DepthVar0x

0.0080095, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.041461, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0750309, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1084905, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.11862, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1260503, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1338144, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1428796, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1505499, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1837912, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2098273, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2248431, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2337109, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2418266, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2501107, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2588601, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2848936, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2998835, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3333933, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3665715, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3762766, 21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3835767, 22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.416629, 23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4497772, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4591808, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4667955, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5000765, 27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5334579, 28, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5430779, 29, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5501878, 30, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5757788, 31, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6083673, 32, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6166129, 33, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6251357, 34, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6580935, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6913889, 36, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7003026, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7086353, 38, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7418506, 39, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7754943, 40, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.8081783, 41, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.8182353, 42, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.8503524, 43, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.8665206, 44, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.8999498, 45, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.9332584, 46, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.9662428, 47, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.9759029, 48, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.9834032, 49, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.01623, 50, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.050296, 51, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.066381, 52, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.092264, 53, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.108083, 54, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.141566, 55, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.175044, 56, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.208364, 57, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.217826, 58, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.225143, 59, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.258072, 60, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.291531, 61, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.324669, 62, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.333726, 63, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.340875, 64, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.365923, 65, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.374875, 66, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.382302, 67, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.438029, 68, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.466835, 69, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.507963, 70, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.516834, 71, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.524623, 72, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.54988, 73, 0.01347601, 0.156, 0.0001846028, 2.487709E-06, 0.002136986, 0.0003333697, 0.01347601, 0, 0.156, 0
