Time, Frame, Distance, Depth, DisAvg, DisVar, DepthAvg, DepthVar, DisAvg0x, DisVar0x, DepthAvg0x, DepthVar0x

0.0082332, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0164253, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0250006, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0331677, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.041486, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0499131, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0581354, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0663803, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0912713, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0997853, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1082619, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1166272, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1250198, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1338127, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1414843, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1499353, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1586103, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1668486, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1748389, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1832026, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1915556, 21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1998417, 22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2080871, 23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.216522, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2248526, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2333806, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2417389, 27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2498107, 28, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2580598, 29, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2664288, 30, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
